rank,title,title_english,title_japanese,type,members,score,year,image_url
376,Stranger: Mukou Hadan,Sword of the Stranger,ストレンヂア 無皇刃譚,Manga,1151,7.16,2007,https://cdn.myanimelist.net/images/manga/3/136099l.jpg
382,Black Sun Doreiou,Black Sun,BLACK SUN 奴隷王,Manga,3137,7.15,2007,https://cdn.myanimelist.net/images/manga/1/9080l.jpg
382,Code Geass: Hangyaku no Lelouch Koushiki Comic Anthology For Girls - Knight,Code Geass: Knight,コ－ドギアス反逆のルル－シュ公式コミックアンソロジー For Girls -Knight-,Manga,2350,7.15,2007,https://cdn.myanimelist.net/images/manga/4/136295l.jpg
382,Drop,,ドロップ,Manga,3662,7.15,2007,https://cdn.myanimelist.net/images/manga/5/75539l.jpg
382,Haru Natsu Aki Fuyu dj - HaruNatsuAkiFuyu,,はるなつあきふゆ,Doujinshi,1317,7.15,2007,https://cdn.myanimelist.net/images/manga/3/105887l.jpg
382,Himitsu no Shitsuji-kun,"The secret butler; The Person That She Likes; Think Of You, Clavier; Would You Like To Adopt And Raise A Beauty?",ひみつの執事くん; 我的秘密管家,Manga,3809,7.15,2007,https://cdn.myanimelist.net/images/manga/4/29737l.jpg
382,Karin Airmail,Chibi Vampire Airmail,かりん airmail 影崎由那短編集,Manga,1905,7.15,2007,https://cdn.myanimelist.net/images/manga/2/196060l.jpg
382,Otomental,,オトメンタル,Manga,4762,7.15,2007,https://cdn.myanimelist.net/images/manga/3/98501l.jpg
389,101-ninme no Alice,Alice the 101st,101人目のアリス,Manga,746,7.14,2007,https://cdn.myanimelist.net/images/manga/3/150999l.jpg
389,Boushiya Ellipsis,,帽子屋エリプシス,Manga,702,7.14,2007,https://cdn.myanimelist.net/images/manga/5/25763l.jpg
389,Guin Saga,,グイン・サーガ,Manga,2055,7.14,2007,https://cdn.myanimelist.net/images/manga/2/274405l.jpg
389,Himekei♥Doll,,姫系♥ドール,Manga,3212,7.14,2007,https://cdn.myanimelist.net/images/manga/1/32722l.jpg
389,Ikusen no Yoru,Night of a Thousand Nights,幾千の夜,Manga,1195,7.14,2007,https://cdn.myanimelist.net/images/manga/5/130101l.jpg
389,Kimi ga Aruji de Shitsuji ga Ore de,,君が主で執事が俺で,Manga,1666,7.14,2007,https://cdn.myanimelist.net/images/manga/1/11101l.jpg
389,Tsumaranai Otoko,,つまらない男,Manga,3659,7.14,2007,https://cdn.myanimelist.net/images/manga/5/130163l.jpg
396,.hack//4-koma,.hack//4koma,ドットハックヨンコマ,Manga,2160,7.13,2007,https://cdn.myanimelist.net/images/manga/1/162030l.jpg
396,Ai dano Koi dano,The Which Is Love?,愛だの恋だの,Manga,6893,7.13,2007,https://cdn.myanimelist.net/images/manga/1/182534l.jpg
396,Gokujou Danshi to Kurashitemasu.,,極上男子と暮らしてます。,Manga,1801,7.13,2007,https://cdn.myanimelist.net/images/manga/3/21587l.jpg
396,Hachune Miku no Nichijou: Roipara!,Hatsune Miku Presents: Hachune Miku's Everyday Vocaloid Paradise,はちゅねミクの日常 ろいぱら！,Manga,1170,7.13,2007,https://cdn.myanimelist.net/images/manga/1/189748l.jpg
396,Hada no Ue no Renai Jijou,,肌の上の恋愛情,Manga,2438,7.13,2007,https://cdn.myanimelist.net/images/manga/2/25521l.jpg
396,Open Air,Open Air,,Manga,624,7.13,2007,https://cdn.myanimelist.net/images/manga/1/146993l.jpg
396,Torokeru You na Kiss wo Kanadete,,とろけるようなキスを奏でて,Manga,2275,7.13,2007,https://cdn.myanimelist.net/images/manga/3/130393l.jpg
396,Utsushimi no Hana,,うつしみの花,Manga,562,7.13,2007,https://cdn.myanimelist.net/images/manga/3/17231l.jpg
404,Corporate House e Youkoso,Welcome to the Corporate House,コーポラスへようこそ,Manga,901,7.12,2007,https://cdn.myanimelist.net/images/manga/1/302786l.jpg
404,Ice Forest,,アイス フォレスト,Manga,643,7.12,2007,https://cdn.myanimelist.net/images/manga/5/20139l.jpg
404,Innocent World,,イノセント・ワールド,Manga,1675,7.12,2007,https://cdn.myanimelist.net/images/manga/2/262087l.jpg
404,Tsukiyo no Toratsugumi,,月夜のとらつぐみ,Manga,1687,7.12,2007,https://cdn.myanimelist.net/images/manga/1/113533l.jpg
404,Tsukushite Agemasu,,つくしてあげます,Manga,5601,7.12,2007,https://cdn.myanimelist.net/images/manga/3/29771l.jpg
409,Anata e no Crescendo,Crescendo to You,あなたへのクレッシェンド,Manga,2596,7.11,2007,https://cdn.myanimelist.net/images/manga/2/264350l.jpg
409,Billion Princess,,百億公主,Manhua,2282,7.11,2007,https://cdn.myanimelist.net/images/manga/1/179027l.jpg
409,Blind Love,,ブラインドラブ,Manga,1749,7.11,2007,https://cdn.myanimelist.net/images/manga/1/22602l.jpg
409,Chu Berozu,,チューベろーず,Manga,1462,7.11,2007,https://cdn.myanimelist.net/images/manga/3/52089l.jpg
409,Fuan no Tane+,,不安の種+(プラス),Manga,7437,7.11,2007,https://cdn.myanimelist.net/images/manga/3/138393l.jpg
409,Kudan no Kuroneko,,件の黒猫,Manga,1735,7.11,2007,https://cdn.myanimelist.net/images/manga/3/13984l.jpg
409,Shirogane no Ou,,しろがねの王,Manga,1210,7.11,2007,https://cdn.myanimelist.net/images/manga/3/21428l.jpg
409,Sweetheart Devil,Sweetheart Devil,すいーとハートデビル,One-shot,1866,7.11,2007,https://cdn.myanimelist.net/images/manga/1/6413l.jpg
417,Fujoshi Kanojo.,My Girlfriend's a Geek,腐女子彼女。,Manga,7948,7.1,2007,https://cdn.myanimelist.net/images/manga/1/184337l.jpg
417,Juhou Kaikin!! Hyde & Closer,Hyde & Closer,呪法解禁!! ハイド&クローサー,Manga,3456,7.1,2007,https://cdn.myanimelist.net/images/manga/2/57175l.jpg
417,Koutetsu no Daitenshi,,鋼鉄の大天使,Manga,1347,7.1,2007,https://cdn.myanimelist.net/images/manga/1/13983l.jpg
417,Muse no Gakuen de Aou,,ミューズの学園で逢おう,Manga,1430,7.1,2007,https://cdn.myanimelist.net/images/manga/5/12066l.jpg
417,Olimpos,Olympos,オリンポス,Manga,10688,7.1,2007,https://cdn.myanimelist.net/images/manga/3/21405l.jpg
417,Soukoku no Garou - Hokuto no Ken Rei Gaiden,,蒼黒の餓狼 －北斗の拳レイ外伝－,Manga,1876,7.1,2007,https://cdn.myanimelist.net/images/manga/3/130531l.jpg
417,Suki Nante Ienai,,好きなんていえない,Manga,1354,7.1,2007,https://cdn.myanimelist.net/images/manga/3/130771l.jpg
417,The Girl's Winter,The Girl's Winter,,Manhwa,726,7.1,2007,https://cdn.myanimelist.net/images/manga/1/4464l.jpg
417,Yuuwaku Recipe,Temptation Recipe,誘惑レシピ,Manga,959,7.1,2007,https://cdn.myanimelist.net/images/manga/1/15296l.jpg
426,3-gatsu no Yume,March Dream,3月の夢,Manga,591,7.09,2007,https://cdn.myanimelist.net/images/manga/4/264341l.jpg
426,Ichiroh!,,イチロー！,Manga,691,7.09,2007,https://cdn.myanimelist.net/images/manga/1/20572l.jpg
426,Kizoku no Aoi Seppun,The Aristocrat's Blue Kiss,貴族の青い接吻,Manga,1714,7.09,2007,https://cdn.myanimelist.net/images/manga/2/9940l.jpg
426,Lonesome Eden,,沙夢,Manhua,1016,7.09,2007,https://cdn.myanimelist.net/images/manga/1/21278l.jpg
426,Misshitsu no Toriko,Caged Slave,密室の虜,Light Novel,590,7.09,2007,https://cdn.myanimelist.net/images/manga/1/7689l.jpg
426,Okusan no Mousouteki Nichijou,Oku-san's Daily Fantasies,奥さんの妄想的日常,Manga,2070,7.09,2007,https://cdn.myanimelist.net/images/manga/2/267688l.jpg
426,Rotte no Omocha!,,ロッテのおもちゃ!,Manga,10063,7.09,2007,https://cdn.myanimelist.net/images/manga/1/158386l.jpg
426,Sousoukyoku Nightmare,Nightmare of the Funeral March,葬送曲ナイトメア,Manga,900,7.09,2007,https://cdn.myanimelist.net/images/manga/1/20940l.jpg
426,Square na Kankei,,スクエアな関係,Manga,1310,7.09,2007,https://cdn.myanimelist.net/images/manga/2/135869l.jpg
426,Takarazora,,宝空,One-shot,1978,7.09,2007,https://cdn.myanimelist.net/images/manga/1/22767l.jpg
426,Ubukawa: Hajimete no Kare,Very Cute: First Boyfriend,ウブかわ～初めての彼～,Manga,788,7.09,2007,https://cdn.myanimelist.net/images/manga/3/18192l.jpg
437,Anta nante Okotowari!,,アンタなんてお断り!,Manga,3772,7.08,2007,https://cdn.myanimelist.net/images/manga/3/175068l.jpg
437,Bye-bye Love-Letter,,バイバイ ラブレター,One-shot,2203,7.08,2007,https://cdn.myanimelist.net/images/manga/3/19025l.jpg
437,Carbonard Crown,,カルボナードクラウン,Manga,571,7.08,2007,https://cdn.myanimelist.net/images/manga/1/27751l.jpg
437,Fate/kaleid liner Prisma☆Illya,Fate/Kaleid Liner Prisma Illya,Fate/kaleid liner プリズマ☆イリヤ,Manga,11741,7.08,2007,https://cdn.myanimelist.net/images/manga/5/271563l.jpg
437,Honnou Chocolat,,本能ショコラ,Manga,1824,7.08,2007,https://cdn.myanimelist.net/images/manga/2/203732l.jpg
437,Kingdom Hearts Another Report,,キングダムハーツ アナザーレポート,Manga,1084,7.08,2007,https://cdn.myanimelist.net/images/manga/3/203230l.jpg
437,Kyouran Kazoku Nikki,,狂乱家族日記,Manga,607,7.08,2007,https://cdn.myanimelist.net/images/manga/1/125383l.jpg
437,Natsu-iro Danshi,,夏色男子,Manga,936,7.08,2007,https://cdn.myanimelist.net/images/manga/3/90013l.jpg
437,Surf Junkie,,サーフジャンキー,Manga,1110,7.08,2007,https://cdn.myanimelist.net/images/manga/2/26398l.jpg
437,Wanko to Nyanko,Dog x Cat,わんことにゃんこ,Manga,485,7.08,2007,https://cdn.myanimelist.net/images/manga/2/5919l.jpg
447,Boshi W Soukan,,母姉W相姦,Manga,980,7.07,2007,https://cdn.myanimelist.net/images/manga/2/49095l.jpg
447,"Eien no Ai wo, Waga Hanayome ni",Eternal Love,永遠の愛を、我が花嫁に,Light Novel,399,7.07,2007,https://cdn.myanimelist.net/images/manga/2/7690l.jpg
447,"Kaichou, Suki tte Ittemo Ii desu ka?",,会長、スキって言ってもいいですか?,Manga,6780,7.07,2007,https://cdn.myanimelist.net/images/manga/1/94815l.jpg
447,Kandachime,,神太刀女,Manga,5104,7.07,2007,https://cdn.myanimelist.net/images/manga/3/52913l.jpg
447,Kuro Hakubutsukan: Springald,Black Museum Springald,黒博物館 スプリンガルド,Manga,2327,7.07,2007,https://cdn.myanimelist.net/images/manga/3/161363l.jpg
447,Loveletter from...,,Loveletter from･･･,Manga,523,7.07,2007,https://cdn.myanimelist.net/images/manga/1/45543l.jpg
447,Magician,Magician,마술사,Manhwa,824,7.07,2007,https://cdn.myanimelist.net/images/manga/3/262587l.jpg
447,Mayonaka ni Kiss,Kiss in the Midnight,真夜中にkiss,Manga,1605,7.07,2007,https://cdn.myanimelist.net/images/manga/1/207205l.jpg
447,Onozomi no Mama ni,,お望みのままに,Manga,1812,7.07,2007,https://cdn.myanimelist.net/images/manga/3/27670l.jpg
447,PuiPui!,,ぷいぷい！,Manga,1034,7.07,2007,https://cdn.myanimelist.net/images/manga/2/119517l.jpg
447,Zero no Tsukaima Gaiden: Tabitha no Bouken,,ゼロの使い魔外伝 タバサの冒険,Manga,1805,7.07,2007,https://cdn.myanimelist.net/images/manga/3/173855l.jpg
458,Beach Stars,,ビーチスターズ,Manga,5262,7.06,2007,https://cdn.myanimelist.net/images/manga/3/258254l.jpg
458,Dakishimenasai!,Please Hold Me!,抱きしめなさいっ!,Manga,769,7.06,2007,https://cdn.myanimelist.net/images/manga/2/108443l.jpg
458,Eden no Trill,Trill on Eden,楽園のトリル,Manga,721,7.06,2007,https://cdn.myanimelist.net/images/manga/2/261618l.jpg
458,Hakoniwa Angel,,箱庭エンジェル,Manga,951,7.06,2007,https://cdn.myanimelist.net/images/manga/1/172991l.jpg
458,Honenuki ni Saretai,,ホネヌキにされたい,Manga,1786,7.06,2007,https://cdn.myanimelist.net/images/manga/1/5932l.jpg
458,Kanamemo,,かなめも,Manga,1892,7.06,2007,https://cdn.myanimelist.net/images/manga/2/56023l.jpg
458,Meteor,,メテオド,Manga,1137,7.06,2007,https://cdn.myanimelist.net/images/manga/1/285553l.jpg
458,One Fine Day,One Fine Day,나나이랑 그루's One Fine Day,Manhwa,566,7.06,2007,https://cdn.myanimelist.net/images/manga/2/31137l.jpg
466,Bakusou!! Platinum Idol,,爆走！！ プラチナアイドル,Manga,744,7.05,2007,https://cdn.myanimelist.net/images/manga/1/35540l.jpg
466,Code Geass: Hangyaku no Lelouch Koushiki Comic Anthology For Boys - Queen,Code Geass: Queen,コードギアス 反逆のルルーシュ 公式コミックアンソロジー For Boys -Queen-,Manga,2854,7.05,2007,https://cdn.myanimelist.net/images/manga/3/140001l.jpg
466,Morita-san wa Mukuchi,Morita-san wa Mukuchi,森田さんは無口,Manga,1159,7.05,2007,https://cdn.myanimelist.net/images/manga/3/194970l.jpg
466,Nemurenu Chou,,眠れぬ蝶,Manga,1384,7.05,2007,https://cdn.myanimelist.net/images/manga/4/264371l.jpg
470,Danshi Kinshi!!,,男子禁止っ！！,Manga,1782,7.04,2007,https://cdn.myanimelist.net/images/manga/3/126429l.jpg
470,Death Sweeper,,デス・スウィーパー,Manga,5774,7.04,2007,https://cdn.myanimelist.net/images/manga/1/253920l.jpg
470,Ga-Rei: Tsuina no Shou,,喰霊 ～追儺の章～,Manga,4601,7.04,2007,https://cdn.myanimelist.net/images/manga/5/84895l.jpg
470,Himawari,,ひまわり,Manga,430,7.04,2007,https://cdn.myanimelist.net/images/manga/2/33099l.jpg
470,Kusuriyubi Hime,Ring Finger Princess,くすりゆびひめ,Manga,2400,7.04,2007,https://cdn.myanimelist.net/images/manga/3/7456l.jpg
470,Let's Akuma Tech Kyoushitsu,,Let’sアクマテク教室,Manga,627,7.04,2007,https://cdn.myanimelist.net/images/manga/5/264372l.jpg
470,MM!,,えむえむっ!,Light Novel,1550,7.04,2007,https://cdn.myanimelist.net/images/manga/5/81137l.jpg
470,Mori no Animal Company,,森のアニマルカンパニー,Manga,1370,7.04,2007,https://cdn.myanimelist.net/images/manga/3/34079l.jpg
470,Tokyo Shinjuu,,東京・心中,Manga,1377,7.04,2007,https://cdn.myanimelist.net/images/manga/3/88701l.jpg
470,Vampire no Shouzou,Vampire's Portrait,吸血鬼〈ヴァンパイア〉の肖像,Manga,1885,7.04,2007,https://cdn.myanimelist.net/images/manga/1/98733l.jpg
470,Yuri Hime Wildrose,,百合姫 Wildrose,Manga,5578,7.04,2007,https://cdn.myanimelist.net/images/manga/1/4195l.jpg
470,kaiyorihito/kaiyorishiki,,隗ヨリヒトカイヨリ式,Manga,1255,7.04,2007,https://cdn.myanimelist.net/images/manga/3/21437l.jpg
482,Bambi no Tegami,Letter from Bambi,バンビの手紙,Manga,2516,7.03,2007,https://cdn.myanimelist.net/images/manga/2/65649l.jpg
482,Code Geass: Nightmare of Nunnally,Code Geass: Nightmare of Nunnally,コードギアス ナイトメア・オブ・ナナリー,Manga,9537,7.03,2007,https://cdn.myanimelist.net/images/manga/3/307361l.jpg
482,Doubt,Doubt,Doubt,Manga,90847,7.03,2007,https://cdn.myanimelist.net/images/manga/1/196163l.jpg
482,Ginchou Kidan,,銀蝶奇談,Manga,1790,7.03,2007,https://cdn.myanimelist.net/images/manga/2/2449l.jpg
482,H2O: Footprints in the Sand,,H₂O -FOOTPRINTS IN THE SAND-,Manga,1349,7.03,2007,https://cdn.myanimelist.net/images/manga/2/122403l.jpg
482,Kaze no Stigma: Kouen no Miko,,風の聖痕 紅炎の御子,Manga,4533,7.03,2007,https://cdn.myanimelist.net/images/manga/3/24737l.jpg
482,Koi wo Kanaderu Kisetsu: Crescendo Memory,,恋を奏でる季節 クレッシェンド メモリー,Manga,1341,7.03,2007,https://cdn.myanimelist.net/images/manga/1/167297l.jpg
482,Nanahikari,,ななひかり,Manga,881,7.03,2007,https://cdn.myanimelist.net/images/manga/1/26529l.jpg
482,Rakuen no Jouken,The Conditions of Paradise,楽園の条件,Manga,3583,7.03,2007,https://cdn.myanimelist.net/images/manga/3/79337l.jpg
482,The Silvery Crow,,しろがねの鴉,Manga,4046,7.03,2007,https://cdn.myanimelist.net/images/manga/1/157088l.jpg
492,24-jikan Kiss Dekinai,Cannot Kiss for 24hours,24時間KISSできない,Manga,4129,7.02,2007,https://cdn.myanimelist.net/images/manga/3/334361l.jpg
492,Flower*Flower,,flower＊flower,Manga,2329,7.02,2007,https://cdn.myanimelist.net/images/manga/3/36058l.jpg
492,Kamisama Onegai!,,神様おねがい!,One-shot,2144,7.02,2007,https://cdn.myanimelist.net/images/manga/2/22032l.jpg
492,Koi-Moyou,,KOI－MOYOU,Manga,690,7.02,2007,https://cdn.myanimelist.net/images/manga/2/13762l.jpg
492,Koisuru Maid Shounen,,恋するメイド少年,Manga,1064,7.02,2007,https://cdn.myanimelist.net/images/manga/2/71453l.jpg
492,Lesson to You,,レッスン とぅゆ～,Manga,746,7.02,2007,https://cdn.myanimelist.net/images/manga/3/110391l.jpg
492,Okuretekita Renjou,,遅れてきた恋情,Manga,1331,7.02,2007,https://cdn.myanimelist.net/images/manga/2/294510l.jpg
492,Ouji to Kotori,,王子と小鳥,Manga,1134,7.02,2007,https://cdn.myanimelist.net/images/manga/2/30471l.jpg
492,Renai no Kamisama ni Ie,,恋愛の神様に言え,Manga,332,7.02,2007,https://cdn.myanimelist.net/images/manga/2/153710l.jpg
492,Tsumetai Kousha no Toki wa Tomaru,A School Frozen in Time,冷たい校舎の時は止まる,Manga,3330,7.02,2007,https://cdn.myanimelist.net/images/manga/2/243111l.jpg
492,Wagaya no Oinari-sama.,,我が家のお稲荷さま。,Manga,1381,7.02,2007,https://cdn.myanimelist.net/images/manga/2/128341l.jpg
503,After Friend,,アフターフレンド,One-shot,4005,7.01,2007,https://cdn.myanimelist.net/images/manga/2/17306l.jpg
503,Aoi Honoo,,アオイホノオ,Manga,2202,7.01,2007,https://cdn.myanimelist.net/images/manga/3/137959l.jpg
503,Hidoi Otoko.,,酷い男。,Manga,1089,7.01,2007,https://cdn.myanimelist.net/images/manga/1/278787l.jpg
503,Hikari to Yami no Logic,,光と闇の論理学,Manga,1140,7.01,2007,https://cdn.myanimelist.net/images/manga/2/162218l.jpg
503,Ichinensei ni Nacchattara,,一年生になっちゃったら,Manga,4823,7.01,2007,https://cdn.myanimelist.net/images/manga/2/52155l.jpg
503,Kimi wo Mukaeni,To Meet You,君を迎えに,Manga,1389,7.01,2007,https://cdn.myanimelist.net/images/manga/2/17029l.jpg
503,Mamotte Agemasu,,守ってあげます,Manga,4133,7.01,2007,https://cdn.myanimelist.net/images/manga/2/212480l.jpg
503,Nettori Yome Haha Uzukizakari,Mother of Fierce Nymphomaniac,ねっとり嫁母疼き発情り,Manga,856,7.01,2007,https://cdn.myanimelist.net/images/manga/3/181979l.jpg
503,Onihime VS,,鬼姫VS,Manga,16136,7.01,2007,https://cdn.myanimelist.net/images/manga/2/183911l.jpg
503,Pure Girl,,PURE GIRL,Manga,1164,7.01,2007,https://cdn.myanimelist.net/images/manga/3/176705l.jpg
503,Utahime,Utahime: The Songstress,歌姫,Manga,2300,7.01,2007,https://cdn.myanimelist.net/images/manga/1/21106l.jpg
514,Boku no Tsukuru Sekai,The World I Create,幻燈師シリーズ ボクの創る世界,Manga,849,7.0,2007,https://cdn.myanimelist.net/images/manga/2/249321l.jpg
514,Darker than Black: Kuro no Keiyakusha,Darker than Black,DARKER THAN BLACK -黒の契約者-,Manga,18125,7.0,2007,https://cdn.myanimelist.net/images/manga/2/31140l.jpg
514,Hanamai Koeda de Aimashou,,花舞小枝で会いましょう,Manga,1465,7.0,2007,https://cdn.myanimelist.net/images/manga/2/276302l.jpg
514,Hisho Ikuseichuu dj - Kawaii Hisho no Sodatekata,My Lovely secretary dj - Sweet Private Secretary Raising,秘書育成中。可愛い秘書の育て方,Doujinshi,364,7.0,2007,https://cdn.myanimelist.net/images/manga/3/19500l.jpg
514,Maid in Heaven,Maid in Heaven,メイドインヘヴン,Manga,873,7.0,2007,https://cdn.myanimelist.net/images/manga/2/307721l.jpg
514,Oh! My Prince,,Oh! my プリンス,Manga,672,7.0,2007,https://cdn.myanimelist.net/images/manga/2/261604l.jpg
514,Playboy Amour.,,プレイボーイ・アムール。,Manga,1399,7.0,2007,https://cdn.myanimelist.net/images/manga/3/11767l.jpg
521,"Brand ""Peace""",Brand,ブランド 「Peace」,Manga,1460,6.99,2007,https://cdn.myanimelist.net/images/manga/4/19226l.jpg
521,Fujunna Renai,,不純な恋愛,Manga,1297,6.99,2007,https://cdn.myanimelist.net/images/manga/2/5546l.jpg
521,Hanashite Nante Agenai yo,,はなしてなんてあげないよ,Manga,1843,6.99,2007,https://cdn.myanimelist.net/images/manga/4/261616l.jpg
521,Koiiro Omoi,,コイイロオモイ,Manga,1103,6.99,2007,https://cdn.myanimelist.net/images/manga/3/82732l.jpg
521,Lost Man,,LOST MAN,Manga,1514,6.99,2007,https://cdn.myanimelist.net/images/manga/3/135585l.jpg
521,"Onegai, Sensei",,お願い、せんせい,Manga,2853,6.99,2007,https://cdn.myanimelist.net/images/manga/3/161808l.jpg
521,Sakoku Renai,Isle of Forbidden Love,鎖国恋愛,Manga,986,6.99,2007,https://cdn.myanimelist.net/images/manga/3/162429l.jpg
521,Terebi-kun no Kimochi,,テレビくんの気持ち,Manga,2003,6.99,2007,https://cdn.myanimelist.net/images/manga/1/88765l.jpg
529,Aijin,,愛人,Manga,2002,6.98,2007,https://cdn.myanimelist.net/images/manga/1/171677l.jpg
529,Hitozuma Life,Wife Life,ヒトヅマライフ,Manga,2082,6.98,2007,https://cdn.myanimelist.net/images/manga/1/156759l.jpg
529,Isshou Tsuzukerarenai Shigoto,,一生続けられない仕事,Manga,617,6.98,2007,https://cdn.myanimelist.net/images/manga/1/338020l.jpg
529,Koibana!: Koiseyo Hanabi,,コイバナ！ ―恋せよ花火―,Manga,9662,6.98,2007,https://cdn.myanimelist.net/images/manga/3/191476l.jpg
529,Mehyou to Chuujitsu na Geboku,,女豹と忠実な下僕,Manga,1477,6.98,2007,https://cdn.myanimelist.net/images/manga/4/19405l.jpg
529,Mousou Cinderella,,妄想シンデレラ,Manga,776,6.98,2007,https://cdn.myanimelist.net/images/manga/1/46213l.jpg
529,Sairuiu,,洒涙雨,Manga,650,6.98,2007,https://cdn.myanimelist.net/images/manga/1/85165l.jpg
529,Te Tsunagi Gokko,Holding Hands Together,手つなぎごっこ,Manga,1246,6.98,2007,https://cdn.myanimelist.net/images/manga/2/20626l.jpg
529,Ware wa Kenou!!,,われは剣王っ!!,Manga,1265,6.98,2007,https://cdn.myanimelist.net/images/manga/2/34816l.jpg
529,Watashi no Mahoutsukai-sama,,わたしのまほう使いさま,One-shot,1005,6.98,2007,https://cdn.myanimelist.net/images/manga/5/111231l.jpg
539,Gangster Hero,,건달 히어로,Manhwa,987,6.97,2007,https://cdn.myanimelist.net/images/manga/3/335991l.jpg
539,Iro wo mo Kaori wo mo,,色をも香をも,Manga,880,6.97,2007,https://cdn.myanimelist.net/images/manga/4/346475l.jpg
539,Koi Gokoro Gekokujou,,恋ゴコロ下克上,One-shot,2856,6.97,2007,https://cdn.myanimelist.net/images/manga/5/122441l.jpg
539,Koi Tsukiyo no Himegoto,,恋月夜のひめごと,Manga,2092,6.97,2007,https://cdn.myanimelist.net/images/manga/1/81536l.jpg
539,Marriage Royale,,マリッジロワイヤル,Manga,1337,6.97,2007,https://cdn.myanimelist.net/images/manga/3/154212l.jpg
539,Momoiro Tengu,Pink Tengu,桃色天狗,Manga,1335,6.97,2007,https://cdn.myanimelist.net/images/manga/3/27139l.jpg
539,Ping,Ping,핑,Manhwa,4883,6.97,2007,https://cdn.myanimelist.net/images/manga/2/53241l.jpg
539,Toshokan Sensou: Spitfire!,,図書館戦争SPITFIRE!,Manga,812,6.97,2007,https://cdn.myanimelist.net/images/manga/1/119583l.jpg
547,Hanazakari de Koi Shiteru,,花ざかりで恋してる,Manga,1217,6.96,2007,https://cdn.myanimelist.net/images/manga/1/10950l.jpg
547,Heart no Ousama,King of Hearts,ハートの王様,Manga,1789,6.96,2007,https://cdn.myanimelist.net/images/manga/5/149137l.jpg
547,Hisho Ikuseichuu dj - Hisho to Oishii Gohan,My Lovely Secretary dj - The Secretary and the Delicious Meal,秘書育成中。秘書とおいしいごはん,Doujinshi,510,6.96,2007,https://cdn.myanimelist.net/images/manga/2/19499l.jpg
547,Honey Coming: Sweet Love Lesson,,Honey Coming ～すうぃーとLOVEレッスン～,Manga,1197,6.96,2007,https://cdn.myanimelist.net/images/manga/2/14975l.jpg
547,Kaitou Drugers!: Junjou★Koi Dorobou,,怪盗ドラッガーズ！純情★恋泥棒,Manga,579,6.96,2007,https://cdn.myanimelist.net/images/manga/2/17412l.jpg
547,Megalomania,,MEGALOMANIA メガロマニア,Manga,1144,6.96,2007,https://cdn.myanimelist.net/images/manga/2/9214l.jpg
553,Aruhi Totsuzen Koi wa Kuru?!,,ある日突然恋はクル!?,Manga,1291,6.95,2007,https://cdn.myanimelist.net/images/manga/3/40491l.jpg
553,Chokujou Lovers,,直情ラバーズ,Manga,930,6.95,2007,https://cdn.myanimelist.net/images/manga/1/310864l.jpg
553,Hira Hira,,ひらひら,Manga,606,6.95,2007,https://cdn.myanimelist.net/images/manga/3/70085l.jpg
553,Juicy,,ジューシー,Manga,470,6.95,2007,https://cdn.myanimelist.net/images/manga/2/68795l.jpg
553,Seigi Kenkyuukai Serenade,Serenade of the Justice Laboratory,正義研究会セレナード,Manga,617,6.95,2007,https://cdn.myanimelist.net/images/manga/1/173760l.jpg
553,Uminari,,海鳴り,Manga,831,6.95,2007,https://cdn.myanimelist.net/images/manga/5/39736l.jpg
559,Bannin,,番人,Manga,1762,6.94,2007,https://cdn.myanimelist.net/images/manga/2/186871l.jpg
559,Gesshi,,月刺,Manga,808,6.94,2007,https://cdn.myanimelist.net/images/manga/2/161776l.jpg
559,Hello Baby,,ハロー ベイビー,One-shot,9895,6.94,2007,https://cdn.myanimelist.net/images/manga/5/12135l.jpg
559,Innai Kansen,Nosocomial Infection,院内感染,Manga,958,6.94,2007,https://cdn.myanimelist.net/images/manga/4/33915l.jpg
559,Kimi ni Furetara.,If You Touch Me,君に触れたら。,Manga,3726,6.94,2007,https://cdn.myanimelist.net/images/manga/3/6267l.jpg
559,Majimoji Rurumo,,まじもじるるも,Manga,2217,6.94,2007,https://cdn.myanimelist.net/images/manga/2/122543l.jpg
559,Smoker,,SMOKER,Manga,964,6.94,2007,https://cdn.myanimelist.net/images/manga/1/330029l.jpg
566,.hack//Link: Tasogare no Kishidan,.hack//Link,.hack//Link 黄昏の騎士団,Manga,2729,6.93,2007,https://cdn.myanimelist.net/images/manga/5/126089l.jpg
566,Ai ga Love shite You Nano sa,,アイがラブしてユーなのさ,Manga,1834,6.93,2007,https://cdn.myanimelist.net/images/manga/2/34462l.jpg
566,Bitansan Renai,,微炭酸恋愛,Manga,1302,6.93,2007,https://cdn.myanimelist.net/images/manga/3/24975l.jpg
566,Escape,,,One-shot,5743,6.93,2007,https://cdn.myanimelist.net/images/manga/2/3809l.jpg
566,Green Light,Green Light,グリーン ライト,Light Novel,578,6.93,2007,https://cdn.myanimelist.net/images/manga/3/30590l.jpg
566,Kidou Senshi Gundam: Orera Renpou Gurentai,,機動戦士ガンダム オレら連邦愚連隊,Manga,492,6.93,2007,https://cdn.myanimelist.net/images/manga/1/147345l.jpg
566,L'Etoile Solitaire,L'Etoile Solitaire,恋の初心者マーク,Manga,655,6.93,2007,https://cdn.myanimelist.net/images/manga/1/5491l.jpg
