rank,title,title_english,title_japanese,type,members,score,year,image_url
481,Hinadori no Waltz,,雛鳥のワルツ,Manga,3297,7.01,2014,https://cdn.myanimelist.net/images/manga/2/187418l.jpg
481,Love x Joint,,ラブ×ジョイント,Manga,723,7.01,2014,https://cdn.myanimelist.net/images/manga/1/149969l.jpg
481,Massugu Kimi e,,まっすぐ君へ,One-shot,2210,7.01,2014,https://cdn.myanimelist.net/images/manga/1/157096l.jpg
481,Mayonaka no Cross Method,"""X"" Method In The Dead Of Night",真夜中のＸ儀典（クロスメソッド）,Manga,7843,7.01,2014,https://cdn.myanimelist.net/images/manga/3/150677l.jpg
481,Shirobako: Kaminoyama Koukou Animation Doukoukai,,SHIROBAKO ～上山高校アニメーション同好会～,Manga,2151,7.01,2014,https://cdn.myanimelist.net/images/manga/2/168190l.jpg
481,Sore wa Marude Yume no Youna,,それはまるで夢のような,One-shot,690,7.01,2014,https://cdn.myanimelist.net/images/manga/2/154159l.jpg
481,Standby Kiss: Ore no Senzoku Secret xx,Standby Kiss: My Exclusive Secret Service Agent,スタンバイ・キス～俺の専属シークレット××～,Manga,500,7.01,2014,https://cdn.myanimelist.net/images/manga/2/228855l.jpg
481,Tonikaku Kimi ga.,"Anyway, I xxx you!!!",とにかくキミが。,Manga,649,7.01,2014,https://cdn.myanimelist.net/images/manga/1/164450l.jpg
491,Hakushaku-sama wa Amai Yoru ga Osuki,,伯爵さまは甘い夜がお好き,Manga,407,7.0,2014,https://cdn.myanimelist.net/images/manga/1/157595l.jpg
491,Happy Birthday,,ハッピーバースデー,Manga,592,7.0,2014,https://cdn.myanimelist.net/images/manga/1/201394l.jpg
491,Kagerou Daze Koushiki Anthology Comic: Sweet,,カゲロウデイズ公式アンソロジーコミック -SWEET-,Manga,578,7.0,2014,https://cdn.myanimelist.net/images/manga/3/145583l.jpg
491,Kaichou-sama ga Fiancé de♡,,会長様がフィアンセで♡,Manga,3024,7.0,2014,https://cdn.myanimelist.net/images/manga/1/155403l.jpg
491,Kuro x Koi,,黒×恋,Manga,1127,7.0,2014,https://cdn.myanimelist.net/images/manga/2/169591l.jpg
491,Nanatsu no Taizai Gaiden,,小説 七つの大罪 ―外伝―,Light Novel,1374,7.0,2014,https://cdn.myanimelist.net/images/manga/3/346536l.jpg
491,Otome Mania!!,Otome Mania!!,オトメマニア!!,Manga,610,7.0,2014,https://cdn.myanimelist.net/images/manga/1/164616l.jpg
491,Seifuku de Vanilla Kiss,,制服でヴァニラ・キス,Manga,1864,7.0,2014,https://cdn.myanimelist.net/images/manga/3/154415l.jpg
491,Sunohara-sou no Kanrinin-san,,すのはら荘の管理人さん,Manga,6298,7.0,2014,https://cdn.myanimelist.net/images/manga/2/160622l.jpg
491,Tabun Sore ga Love Nan ja Nakarou ka.,That Must Be Love,たぶんソレがラブなんじゃなかろうか。,Doujinshi,659,7.0,2014,https://cdn.myanimelist.net/images/manga/1/186941l.jpg
491,Yui Koi,,結恋-ユイコイ-,Manga,599,7.0,2014,https://cdn.myanimelist.net/images/manga/2/160462l.jpg
491,Yume no Moribito,,ゆめの守人,Manga,773,7.0,2014,https://cdn.myanimelist.net/images/manga/3/146693l.jpg
503,Dolly♥Kill Kill,Dolly Kill Kill,ドリィ♥キルキル,Manga,24769,6.99,2014,https://cdn.myanimelist.net/images/manga/3/152513l.jpg
503,Full Dozer,,Full Dozer,Manga,1341,6.99,2014,https://cdn.myanimelist.net/images/manga/3/161977l.jpg
503,Gakuen Psycho-Pass,,学園さいこぱす,Manga,1411,6.99,2014,https://cdn.myanimelist.net/images/manga/3/155882l.jpg
503,Gojikanme no Sensou,,五時間目の戦争,Manga,4591,6.99,2014,https://cdn.myanimelist.net/images/manga/1/188788l.jpg
503,Katsute Kami Datta Kemono-tachi e,To the Abandoned Sacred Beasts,かつて神だった獣たちへ,Manga,11270,6.99,2014,https://cdn.myanimelist.net/images/manga/1/145343l.jpg
503,Machiko wa Oborekake,,真知子は溺れかけ,One-shot,1998,6.99,2014,https://cdn.myanimelist.net/images/manga/2/146257l.jpg
503,Madam Palace,Madam Palace,マダムパレス,Manga,969,6.99,2014,https://cdn.myanimelist.net/images/manga/2/148835l.jpg
503,School Caste,,School Caste ～スクールカースト～,Manga,678,6.99,2014,https://cdn.myanimelist.net/images/manga/2/181495l.jpg
503,Sidonia no Kishi Zenjitsudan: Dai-4-ji Gauna Boueisen,,シドニアの騎士 前日譚 第四次奇居子防衛戦,Manga,1467,6.99,2014,https://cdn.myanimelist.net/images/manga/3/171762l.jpg
503,Sora to Kimi to.,,そらときみと。,Manga,1001,6.99,2014,https://cdn.myanimelist.net/images/manga/2/142751l.jpg
503,Yankee to Yandere no Karera ni wa Tomodachi ga Inai,,ヤンキーとヤンデレの彼らには友だちがいない,Manga,1596,6.99,2014,https://cdn.myanimelist.net/images/manga/3/157514l.jpg
503,Yuuki Yuuna wa Yuusha-bu Shozoku,,結城友奈は勇者部所属,Manga,743,6.99,2014,https://cdn.myanimelist.net/images/manga/1/146231l.jpg
515,Oujisama no Riyuu,The Reason He Is a Prince,王子様の理由,Manga,1134,6.98,2014,https://cdn.myanimelist.net/images/manga/2/250507l.jpg
515,Seishun Note,,セイシュンノート,Manga,2748,6.98,2014,https://cdn.myanimelist.net/images/manga/3/158497l.jpg
515,Shinka no Mi: Shiranai Uchi ni Kachigumi Jinsei,"The Fruit of Evolution: Before I Knew It, My Life Had It Made!",進化の実～知らないうちに勝ち組人生～,Light Novel,5816,6.98,2014,https://cdn.myanimelist.net/images/manga/2/177621l.jpg
515,Tale of Fairy Tail: Ice Trail,Fairy Tail: Ice Trail,TALE of FAIRY TAIL ICE TRAIL～氷の軌跡～,Manga,14955,6.98,2014,https://cdn.myanimelist.net/images/manga/2/164272l.jpg
515,Tokusatsu Gagaga,,トクサツガガガ,Manga,1106,6.98,2014,https://cdn.myanimelist.net/images/manga/3/171689l.jpg
515,Tomino no Jigoku,Tomino the Damned,トミノの地獄,Manga,1748,6.98,2014,https://cdn.myanimelist.net/images/manga/1/232340l.jpg
515,Torokuchism,,とろくちずむ,Manga,581,6.98,2014,https://cdn.myanimelist.net/images/manga/2/181471l.jpg
515,Uchiha Sasuke no Sharingan Den,Naruto: Chibi Sasuke's Sharingan Legend,うちはサスケの写輪眼伝,Manga,3763,6.98,2014,https://cdn.myanimelist.net/images/manga/3/181265l.jpg
523,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka 4-koma,Is It Wrong to Try to Pick Up Girls in a Dungeon? Four-Panel Comic,ダンジョンに出会いを求めるのは間違っているだろうか4コマ,Manga,2234,6.97,2014,https://cdn.myanimelist.net/images/manga/2/156619l.jpg
523,Monku no Tsukeyou ga Nai Love Comedy,Never Ending Story,文句の付けようがないラブコメ,Light Novel,1135,6.97,2014,https://cdn.myanimelist.net/images/manga/2/204831l.jpg
523,Omoichigai ga Koi no Tane,,思い違いが恋の種,Manga,2018,6.97,2014,https://cdn.myanimelist.net/images/manga/1/183176l.jpg
523,"Ringo, Ki kara Ochiru",,りんご、木から落ちる,Manga,781,6.97,2014,https://cdn.myanimelist.net/images/manga/3/191472l.jpg
523,Salon Diana,,サロン・ディアーナ,Manga,2458,6.97,2014,https://cdn.myanimelist.net/images/manga/3/149709l.jpg
523,Shinmai Maou no Testament: Arashi!,The Testament of Sister New Devil: Storm!,新妹魔王の契約者〈テスタメント〉・嵐！,Manga,4820,6.97,2014,https://cdn.myanimelist.net/images/manga/1/147721l.jpg
523,Shinomiya-kun no Sekai ga Owattemo,,四宮君の世界が終わっても,Manga,2588,6.97,2014,https://cdn.myanimelist.net/images/manga/1/167575l.jpg
523,Strike Witches: Kurenai no Majo-tachi,,ストライクウィッチーズ 紅の魔女たち,Manga,420,6.97,2014,https://cdn.myanimelist.net/images/manga/1/139511l.jpg
523,Suzuki-san wa Tada Shizuka ni Kurashitai,Suzuki Just Wants a Quiet Life,スズキさんはただ静かに暮らしたい,Manga,2526,6.97,2014,https://cdn.myanimelist.net/images/manga/2/167470l.jpg
523,Sweet & Sour,,スイート＆サワー,Manga,645,6.97,2014,https://cdn.myanimelist.net/images/manga/2/151793l.jpg
523,Terra Formars Gaiden: Rain Hard,,テラフォーマーズ外伝 RAIN HARD,Manga,1405,6.97,2014,https://cdn.myanimelist.net/images/manga/2/150517l.jpg
534,Aldnoah.Zero,Aldnoah.Zero Season One,ALDNOAH.ZERO,Manga,3941,6.96,2014,https://cdn.myanimelist.net/images/manga/2/171877l.jpg
534,Boku wa Kimi no Shiro,,僕は君の白,One-shot,1868,6.96,2014,https://cdn.myanimelist.net/images/manga/2/151999l.jpg
534,Cross Ange: Tenshi to Ryuu no École,,クロスアンジュ 天使と竜の学園〈エコール〉,Manga,873,6.96,2014,https://cdn.myanimelist.net/images/manga/1/151713l.jpg
534,Crows Gaiden: Katagiri Ken Monogatari,,クローズ外伝 片桐拳物語,Manga,1065,6.96,2014,https://cdn.myanimelist.net/images/manga/3/151018l.jpg
534,Eat-Man: The Main Dish,,EAT-MAN THE MAIN DISH,Manga,922,6.96,2014,https://cdn.myanimelist.net/images/manga/2/219707l.jpg
534,Gakkou e Ikenai Boku to 9-nin no Sensei,,学校へ行けない僕と9人の先生,Manga,228,6.96,2014,https://cdn.myanimelist.net/images/manga/3/173447l.jpg
534,Haitoku no Finale,,背徳のフィナーレ,Doujinshi,1581,6.96,2014,https://cdn.myanimelist.net/images/manga/3/147517l.jpg
534,Magmel of the Sea Blue,Ultramarine Magmell,拾又之国,Manhua,2286,6.96,2014,https://cdn.myanimelist.net/images/manga/2/190913l.jpg
534,My Love Tiger,,나와 호랑이님,Manhwa,4792,6.96,2014,https://cdn.myanimelist.net/images/manga/3/149888l.jpg
534,Namae mo Shiranai Machiawase,,名前も知らない待ち合わせ,Manga,1630,6.96,2014,https://cdn.myanimelist.net/images/manga/2/205364l.jpg
534,Yuri Kuma Arashi,Yuri Bear Storm,ユリ熊嵐,Manga,3134,6.96,2014,https://cdn.myanimelist.net/images/manga/3/147723l.jpg
545,He Does a Body Good,He Does a Body Good,몸에 좋은 남자,Manhwa,3114,6.95,2014,https://cdn.myanimelist.net/images/manga/2/259417l.jpg
545,Ikujinashi no Kimi ni Sasageru,,いくじなしの君に捧げる,Manga,1520,6.95,2014,https://cdn.myanimelist.net/images/manga/3/162564l.jpg
545,Kowaremono:Risa,,コワレモノ:璃沙,Doujinshi,1325,6.95,2014,https://cdn.myanimelist.net/images/manga/1/153622l.jpg
545,Little Chaos,,りとる・けいおす,Manga,802,6.95,2014,https://cdn.myanimelist.net/images/manga/1/165114l.jpg
545,Mayoe! Nanatsu no Taizai Gakuen!,,迷え！七つの大罪学園！,Manga,3433,6.95,2014,https://cdn.myanimelist.net/images/manga/1/184553l.jpg
545,Monte Carlo no Ame,The Rain in Monte Carlo,モンテカルロの雨,One-shot,757,6.95,2014,https://cdn.myanimelist.net/images/manga/3/273671l.jpg
545,Shiramine Hibiki no Ryoukan Nisshi,,白峰ひびきの寮姦日誌,Manga,439,6.95,2014,https://cdn.myanimelist.net/images/manga/2/128711l.jpg
545,Sofure Buka!,,ソフレ部下!,Manga,1404,6.95,2014,https://cdn.myanimelist.net/images/manga/2/220989l.jpg
545,Sukedachi 09,Sukedachi 09,助太刀09,Manga,4028,6.95,2014,https://cdn.myanimelist.net/images/manga/2/161335l.jpg
545,Unagi Oni,,うなぎ鬼,Manga,419,6.95,2014,https://cdn.myanimelist.net/images/manga/3/172686l.jpg
545,Yakedo to Tsumeato,,火傷と爪痕,Manga,670,6.95,2014,https://cdn.myanimelist.net/images/manga/3/150311l.jpg
556,Alice in Junk Box,Alice in the Country of Hearts: Junk Box Stories,Alice in Junk Box ～藤丸豆ノ介アリスシリーズ短編集～,Manga,851,6.94,2014,https://cdn.myanimelist.net/images/manga/3/148955l.jpg
556,Delightfully Fuckable and Unrefined All You Can Sex!,,DELIGHTFULLY FUCKABLE AND UNREFINED ALL YOU CAN SEX!,Doujinshi,2104,6.94,2014,https://cdn.myanimelist.net/images/manga/2/322740l.jpg
556,Delightfully Fuckable and Unrefined Happy Hour!!,POOTERS: All You Can Sex,DELIGHTFULLY FUCKABLE AND UNREFINED HAPPY HOUR！！,Doujinshi,2764,6.94,2014,https://cdn.myanimelist.net/images/manga/2/141755l.jpg
556,Kari Kare!!,,仮カレ!!,Manga,1181,6.94,2014,https://cdn.myanimelist.net/images/manga/1/170106l.jpg
556,Kin no Kuni Mizu no Kuni,Gold Kingdom and Water Kingdom,金の国水の国,Manga,1739,6.94,2014,https://cdn.myanimelist.net/images/manga/2/186834l.jpg
556,Meikko na Shoujo no Ehon,,姪っこな少女の絵本,Doujinshi,501,6.94,2014,https://cdn.myanimelist.net/images/manga/3/201409l.jpg
556,Natsume-ke no Nichijou,,なつめ家の日常,Manga,692,6.94,2014,https://cdn.myanimelist.net/images/manga/1/159898l.jpg
556,Nyanko Days,,にゃんこデイズ,Manga,1912,6.94,2014,https://cdn.myanimelist.net/images/manga/2/184002l.jpg
556,Q,,Q[クー],Manga,4641,6.94,2014,https://cdn.myanimelist.net/images/manga/2/169679l.jpg
556,Yellow Drops,,Yellow Drops,Doujinshi,1490,6.94,2014,https://cdn.myanimelist.net/images/manga/3/143741l.jpg
566,4-goushitsu no Atelier,,4号室のアトリエ,Manga,949,6.93,2014,https://cdn.myanimelist.net/images/manga/1/135753l.jpg
566,Banken Hero,,番犬ヒーロー,One-shot,1808,6.93,2014,https://cdn.myanimelist.net/images/manga/1/163072l.jpg
566,Code Geass: Soubou no Oz O2,Code Geass: Oz the Reflection O2,コードギアス 双貌のオズO2,Manga,1249,6.93,2014,https://cdn.myanimelist.net/images/manga/1/155060l.jpg
566,Itsuka no Haru,,いつかの青春〈はる〉,Manga,1183,6.93,2014,https://cdn.myanimelist.net/images/manga/2/306428l.jpg
566,Junketsu no Maria: Exhibition,Maria the Virgin Witch: Exhibition,純潔のマリア exhibition,Manga,503,6.93,2014,https://cdn.myanimelist.net/images/manga/3/147849l.jpg
566,Mahoroba Days,,まほろばデイズ,Manga,2196,6.93,2014,https://cdn.myanimelist.net/images/manga/1/176303l.jpg
566,Niizuma-kun to Arao-kun,Satoshi and Kakeru,新妻くんと新夫くん,Manga,471,6.93,2014,https://cdn.myanimelist.net/images/manga/2/222253l.jpg
566,Refrain,,リフレイン,Manga,236,6.93,2014,https://cdn.myanimelist.net/images/manga/1/227068l.jpg
566,Zerozaki Kishishiki no Ningen Knock,,零崎軋識の人間ノック,Manga,1229,6.93,2014,https://cdn.myanimelist.net/images/manga/2/149161l.jpg
575,Ashita wa Ieru ka na,,明日は言えるかな,Manga,878,6.92,2014,https://cdn.myanimelist.net/images/manga/2/220319l.jpg
575,Deathco,,デスコ,Manga,2953,6.92,2014,https://cdn.myanimelist.net/images/manga/1/156694l.jpg
575,Hinako Note,,ひなこのーと,Manga,2395,6.92,2014,https://cdn.myanimelist.net/images/manga/3/162753l.jpg
575,Junai Lyricism,True Love Lyricism,純愛リリシズム,Manga,998,6.92,2014,https://cdn.myanimelist.net/images/manga/3/245495l.jpg
575,"Kachou, Kekkon shimashou!!",,課長、結婚しましょう!!,Manga,461,6.92,2014,https://cdn.myanimelist.net/images/manga/1/274293l.jpg
575,Kenkouki: Hi no Kuni Daiteikokugun Kurenai Ikkitousen-tai,,剣光妃 －日ノ国大帝國軍くれない一騎当千隊－,Manga,842,6.92,2014,https://cdn.myanimelist.net/images/manga/2/163573l.jpg
575,"Oshiete, Ookami-san.",Please tell me Mr. wolf,教えて、狼さん。,Manga,2263,6.92,2014,https://cdn.myanimelist.net/images/manga/1/184319l.jpg
582,FutaKyo!: Futanari Kyouko-chan,,ふたきょ！～ふたなり響子ちゃん～,Manga,983,6.91,2014,https://cdn.myanimelist.net/images/manga/3/181216l.jpg
582,Kagerou Daze Koushiki Anthology Comic: Spring,,カゲロウデイズ公式アンソロジーコミック-SPRING-,Manga,641,6.91,2014,https://cdn.myanimelist.net/images/manga/3/140283l.jpg
582,Kanjuku Summer End,,完熟サマーエンド,One-shot,1587,6.91,2014,https://cdn.myanimelist.net/images/manga/1/142195l.jpg
582,Kurayami no Shutter Speed,,くらやみのシャッタースピード,One-shot,805,6.91,2014,https://cdn.myanimelist.net/images/manga/1/180255l.jpg
582,SP x Baby,SP Baby,SP×ベイビー,Manga,6036,6.91,2014,https://cdn.myanimelist.net/images/manga/3/166968l.jpg
582,Skip! Yamada-kun,,スキップ！山田くん,One-shot,3855,6.91,2014,https://cdn.myanimelist.net/images/manga/3/122829l.jpg
582,Wotome Haha,,をとめはは,Manga,603,6.91,2014,https://cdn.myanimelist.net/images/manga/2/273013l.jpg
589,Akuyaku Cinderella,,悪役シンデレラ,Manga,826,6.9,2014,https://cdn.myanimelist.net/images/manga/3/166015l.jpg
589,D-Medal,,D-Medal ディーメダル,Manga,567,6.9,2014,https://cdn.myanimelist.net/images/manga/2/160386l.jpg
589,Darkness Hound,,DARKNESS HOUND,Manga,628,6.9,2014,https://cdn.myanimelist.net/images/manga/3/196312l.jpg
589,Hakoniwa Yuugi,,箱庭遊戯,Manga,457,6.9,2014,https://cdn.myanimelist.net/images/manga/2/176260l.jpg
589,Love Rerun,,ラブリラン,Manga,1567,6.9,2014,https://cdn.myanimelist.net/images/manga/3/151947l.jpg
589,Otokonoko no Koto wa Nanimo Shiranai,I have no idea about boys,男の子のことは何も知らない,Manga,1840,6.9,2014,https://cdn.myanimelist.net/images/manga/3/182995l.jpg
589,Sakura,,SAKURA,Manga,1081,6.9,2014,https://cdn.myanimelist.net/images/manga/1/155104l.jpg
589,Sayonara Futaribocchi Renai Shinsho,,さよならふたりぼっち恋愛新書,Manga,2019,6.9,2014,https://cdn.myanimelist.net/images/manga/1/178844l.jpg
589,Union!,,ゆにおん！,Manga,1223,6.9,2014,https://cdn.myanimelist.net/images/manga/2/136933l.jpg
598,Gin no Kutsu,,銀のくつ,Manga,730,6.89,2014,https://cdn.myanimelist.net/images/manga/1/197019l.jpg
598,Himouto! Umaru-chanS,,ひもうと! うまるちゃんS,Manga,2163,6.89,2014,https://cdn.myanimelist.net/images/manga/1/162902l.jpg
598,Ikai Shinki to no Reunion,The Reunion with twelve fascinating goddesses.,異界神姫との再契約〈リユニオン〉,Light Novel,538,6.89,2014,https://cdn.myanimelist.net/images/manga/3/176602l.jpg
598,Kodomo datte Ecchi nano,,子供だってエッチなの,Manga,1519,6.89,2014,https://cdn.myanimelist.net/images/manga/3/178315l.jpg
598,Koi wo Hitokuchi,,恋をひとくち,Manga,3961,6.89,2014,https://cdn.myanimelist.net/images/manga/1/155985l.jpg
598,Kutsunashi-hime,,クツナシ姫,Manga,248,6.89,2014,https://cdn.myanimelist.net/images/manga/2/134897l.jpg
598,Manbou-chan to Lion-kun,,マンボウちゃんとライオンくん,Manga,333,6.89,2014,https://cdn.myanimelist.net/images/manga/2/152044l.jpg
605,Boku no Kotori-san,,僕の小鳥さん,One-shot,3876,6.88,2014,https://cdn.myanimelist.net/images/manga/3/117275l.jpg
605,Bu ni Mi wo Sasagete Hyaku to Yonen. Elf de Yarinaosu Musha Shugyou,,武に身を捧げて百と余年。エルフでやり直す武者修行,Light Novel,873,6.88,2014,https://cdn.myanimelist.net/images/manga/1/184838l.jpg
605,Floor ni Maou ga Imasu,There's a Demon Lord On the Floor,フロアに魔王がいます,Manga,7208,6.88,2014,https://cdn.myanimelist.net/images/manga/2/188783l.jpg
605,Hatsukoi Dandelion,,初恋ダンデライオン,Manga,1023,6.88,2014,https://cdn.myanimelist.net/images/manga/1/136499l.jpg
605,King of Eden,King of Eden,에덴의 왕,Manhwa,1783,6.88,2014,https://cdn.myanimelist.net/images/manga/2/245272l.jpg
605,Mushishi Gaitanshuu,,蟲師 外譚集,Manga,1837,6.88,2014,https://cdn.myanimelist.net/images/manga/2/159513l.jpg
605,My Little Robinson,,my little robinson,Manga,367,6.88,2014,https://cdn.myanimelist.net/images/manga/2/141241l.jpg
605,Ningyo Ouji,Mermaid Prince,人魚王子,Manga,5830,6.88,2014,https://cdn.myanimelist.net/images/manga/3/186900l.jpg
605,Sou yo Imouto de Renshuu shinasai yo!!,,そうよ妹で練習しなさいよ!!,One-shot,627,6.88,2014,https://cdn.myanimelist.net/images/manga/2/150280l.jpg
605,Watashi no Muchi na Watashi no Michi,,私の無知なわたしの未知,Manga,2101,6.88,2014,https://cdn.myanimelist.net/images/manga/1/185777l.jpg
615,10th Dimension Boys,10th Dimension Boys,소년들은 무엇을 하고 있을까,Manhwa,294,6.87,2014,https://cdn.myanimelist.net/images/manga/2/280010l.jpg
