rank,title,title_english,title_japanese,type,members,score,year,image_url
25,Kaerazaru Toki no Monogatari,The Tale of a Time Gone By,帰らざる時の物語,Manga,343,,1975,https://cdn.myanimelist.net/images/manga/4/315426l.jpg
26,Cleopatra,,クレオパトラ,Manga,314,,1975,https://cdn.myanimelist.net/images/manga/2/37295l.jpg
27,Haruka naru Asa,,はるかなる朝,Manga,302,,1975,https://cdn.myanimelist.net/images/manga/3/145277l.jpg
28,Doberman Deka,,ドーベルマン刑事,Manga,299,,1975,https://cdn.myanimelist.net/images/manga/3/133111l.jpg
29,Lupin Kozou,,ルパン小僧,Manga,284,,1975,https://cdn.myanimelist.net/images/manga/2/220679l.jpg
30,Koutetsu Jeeg,,鋼鉄ジーグ,Manga,267,6.18,1975,https://cdn.myanimelist.net/images/manga/2/271341l.jpg
31,750 Rider,,750ライダー (ナナハンライダー),Manga,254,,1975,https://cdn.myanimelist.net/images/manga/3/105049l.jpg
32,Ore no Sora,,俺の空,Manga,248,,1975,https://cdn.myanimelist.net/images/manga/2/248766l.jpg
33,Kaerazaru Hyouga,,帰らざる氷河,Manga,216,,1975,https://cdn.myanimelist.net/images/manga/2/252253l.jpg
34,Kaiten Mokuba,,回転木馬,Manga,173,,1975,https://cdn.myanimelist.net/images/manga/3/95143l.jpg
35,Akakke no Itoko,,赤ッ毛のいとこ,Manga,170,,1975,https://cdn.myanimelist.net/images/manga/2/262308l.jpg
36,Daichi no Kaoyaku Bagi,,大地の顔役バギ,Manga,159,,1975,https://cdn.myanimelist.net/images/manga/2/287618l.jpg
37,Kujakuiro no Canary,,孔雀色のカナリア,Manga,158,,1975,https://cdn.myanimelist.net/images/manga/1/74103l.jpg
38,Pentheus,,ペンテウス,Manga,134,,1975,https://cdn.myanimelist.net/images/manga/3/300755l.jpg
38,Shirayuri no Kishi,,白ゆりの騎士,Manga,134,,1975,https://cdn.myanimelist.net/images/manga/3/273968l.jpg
40,Kono Musume Urimasu!,,この娘うります!,Manga,129,,1975,https://cdn.myanimelist.net/images/manga/2/262310l.jpg
41,Ichigo Monogatari,The Story of Ichigo,いちご物語,Manga,116,,1975,https://cdn.myanimelist.net/images/manga/3/18444l.jpg
42,Chi to Bara no Akuma,Devil of Blood and Roses,血とばらの悪魔,Manga,106,,1975,https://cdn.myanimelist.net/images/manga/2/269028l.jpg
43,Change! Sabu,,チェンジ!さぶ,Manga,104,,1975,https://cdn.myanimelist.net/images/manga/2/321727l.jpg
44,Gunka no Hibiki,,軍靴の響き,Manga,95,,1975,https://cdn.myanimelist.net/images/manga/1/131961l.jpg
45,Jaws,,ジョーズ,Manga,94,,1975,https://cdn.myanimelist.net/images/manga/2/74795l.jpg
46,Ojama-san Lulu,,おじゃまさんリュリュ,Manga,91,,1975,https://cdn.myanimelist.net/images/manga/2/138197l.jpg
47,Inkaden,,淫花伝,Manga,83,,1975,https://cdn.myanimelist.net/images/manga/3/294726l.jpg
47,The Ultraman,Ultraman Classic: Battle of the Ultra-Brothers,ザ・ウルトラマン,Manga,83,,1975,https://cdn.myanimelist.net/images/manga/1/286023l.jpg
49,Lamp no Shita,,らんぷの下,Manga,73,,1975,https://cdn.myanimelist.net/images/manga/2/174106l.jpg
50,Honoo no Romance,Blazing Romance,炎のロマンス,Manga,70,,1975,https://cdn.myanimelist.net/images/manga/3/20045l.jpg
51,Sachiko no Sachi,,サチコの幸,Manga,69,,1975,https://cdn.myanimelist.net/images/manga/2/239294l.jpg
52,Ikkyuu-san,,一球さん,Manga,60,,1975,https://cdn.myanimelist.net/images/manga/2/252223l.jpg
52,Marionette,,マリオネット,Manga,60,,1975,https://cdn.myanimelist.net/images/manga/3/176246l.jpg
52,Up Up Balloon,,UPUPバルーン,Manga,60,,1975,https://cdn.myanimelist.net/images/manga/1/300420l.jpg
55,Terror no Keifu: Nihon Ansatsushi,,テロルの系譜―日本暗殺史,Manga,58,,1975,https://cdn.myanimelist.net/images/manga/3/131989l.jpg
56,Shoki Tanpenshuu,,あさぎり夕ー初期短編集ー,Manga,36,,1975,https://cdn.myanimelist.net/images/manga/2/207666l.jpg
57,Wankorobee,,わんころべえ,Manga,28,,1975,https://cdn.myanimelist.net/images/manga/3/295829l.jpg
58,Meisaku Rakugo Zenshuu,,名作落語全集,Manga,16,,1975,https://cdn.myanimelist.net/images/manga/2/333061l.jpg
59,Microman,,ミクロマン,Manga,13,,1975,https://cdn.myanimelist.net/images/manga/1/335787l.jpg
60,Eldon no Yoru,,エルドンの夜,Manga,12,,1975,https://cdn.myanimelist.net/images/manga/2/327882l.jpg
61,Sengoku Jieitai,,戦国自衛隊,Manga,10,,1975,https://cdn.myanimelist.net/images/manga/1/349123l.jpg
