rank,title,title_english,title_japanese,type,members,score,year,image_url
1632,Onna Sousakan Choukyou Rensa,,女捜査官調教連鎖,Manga,183,,2008,https://cdn.myanimelist.net/images/manga/1/48077l.jpg
1632,Pikamon,,ピカもん,Manga,183,,2008,https://cdn.myanimelist.net/images/manga/1/184945l.jpg
1632,Seisaku Kaichou+,,制作快調＋,One-shot,183,,2008,https://cdn.myanimelist.net/images/manga/1/159108l.jpg
1639,Ao no Yokubou,Blue desire,青の欲望,Manga,182,,2008,https://cdn.myanimelist.net/images/manga/3/192304l.jpg
1639,Boku no Ai Gangu,,僕の愛玩具,Manga,182,,2008,https://cdn.myanimelist.net/images/manga/1/101941l.jpg
1639,Succubus Distortion!,,サキュバス・ディストーション！,Manga,182,,2008,https://cdn.myanimelist.net/images/manga/2/113737l.jpg
1639,Sweet Home,,Sweet Home,Manga,182,,2008,https://cdn.myanimelist.net/images/manga/1/152710l.jpg
1643,Kimi wa Sakamichi no Tochuu de,,君は坂道の途中で,Manga,181,,2008,https://cdn.myanimelist.net/images/manga/5/261582l.jpg
1643,Kurobara no Kishi: Seitei Rosa,,黒薔薇の騎士 ~聖帝ローザ~,Manga,181,,2008,https://cdn.myanimelist.net/images/manga/1/94637l.jpg
1643,Punisher,,PUNISHER パニッシャー,Manga,181,,2008,https://cdn.myanimelist.net/images/manga/2/116177l.jpg
1643,Yama Hime no Mi: Miwako,,山姫の実 美和子,Doujinshi,181,,2008,https://cdn.myanimelist.net/images/manga/3/77663l.jpg
1643,Yamitsuki Marisu,Fly Me to the Moon,やみ憑きマリス,Manga,181,,2008,https://cdn.myanimelist.net/images/manga/5/218432l.jpg
1648,BUSTYcher,,BUSTYcher～バスティーチャー～,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/1/95005l.jpg
1648,Futanari Ijirikko,,ふたなりいじりっ娘,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/2/94239l.jpg
1648,Material Puzzle: Zero Kreuz,,マテリアル・パズル ゼロクロイツ,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/5/90109l.jpg
1648,Mazocian,,マゾシャン,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/1/71555l.jpg
1648,Sugu ni Te ga Deru Bokutachi wa,We Immediately Swing At Foul Balls,すぐに手が出る僕たちは,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/2/84509l.jpg
1648,W: Hip,,ダブル-ヒップ-,Manga,180,,2008,https://cdn.myanimelist.net/images/manga/1/70027l.jpg
1654,Cheon Gwan Nyeo,Celestial Female Official,천관녀,Manhwa,179,,2008,https://cdn.myanimelist.net/images/manga/1/44711l.jpg
1654,Fushidara,Immoral Lovers,フシダラ,Manga,179,,2008,https://cdn.myanimelist.net/images/manga/1/161711l.jpg
1654,Hoshiori,,星栞 （ほしおり）,Manga,179,,2008,https://cdn.myanimelist.net/images/manga/1/11647l.jpg
1654,Ousama no Iinari,,王様のいいなり,Manga,179,,2008,https://cdn.myanimelist.net/images/manga/2/269026l.jpg
1654,Yatterman,,ヤッターマン,Manga,179,,2008,https://cdn.myanimelist.net/images/manga/3/28856l.jpg
1659,Ichizu na Shikamettsura,,一途なしかめっつら,Manga,178,,2008,https://cdn.myanimelist.net/images/manga/1/175056l.jpg
1660,Akuma to Ore: Tokumori,Me and the Impish Devil: Volume 0,悪魔と俺 特盛り,Manga,177,,2008,https://cdn.myanimelist.net/images/manga/2/178219l.jpg
1660,Gutto Onedari,,グッとおねだり,Manga,177,,2008,https://cdn.myanimelist.net/images/manga/1/59683l.jpg
1660,Nekomimi Days,,ネコミミデイズ,Manga,177,,2008,https://cdn.myanimelist.net/images/manga/2/34724l.jpg
1660,"Shousetsu Yokohama Kaidashi Kikou: Mite, Aruki, Yorokobu Mono",,小説 ヨコハマ買い出し紀行―見て、歩き、よろこぶ者,Light Novel,177,,2008,https://cdn.myanimelist.net/images/manga/1/293626l.jpg
1664,H na Onna no Naisho Banashi: Himitsu no Keijiban,,Ｈな女の内緒話 ～秘密の掲示板～,Manga,176,,2008,https://cdn.myanimelist.net/images/manga/1/71577l.jpg
1664,Ima Doki,,いまドキッ,Manga,176,,2008,https://cdn.myanimelist.net/images/manga/1/36787l.jpg
1664,Manatsu no Ningyo-hime,,真夏の人魚姫,Manga,176,,2008,https://cdn.myanimelist.net/images/manga/1/38361l.jpg
1664,Wild Arms XF,,ワイルドアームズ XF,Manga,176,,2008,https://cdn.myanimelist.net/images/manga/2/80047l.jpg
1668,Kakka no Chouki-sama,,閣下の寵姫さま,Doujinshi,175,,2008,https://cdn.myanimelist.net/images/manga/1/119381l.jpg
1668,Kankin Chuu,,カンキンチュウ,One-shot,175,,2008,https://cdn.myanimelist.net/images/manga/2/57569l.jpg
1668,Kusuriyubi ga Shitteru,,薬指が知ってる,Manga,175,,2008,https://cdn.myanimelist.net/images/manga/2/204452l.jpg
1671,Daylight - Asa ni Hikari no Kanmuri wo,,Daylight -朝に光の冠を-,Manga,174,,2008,https://cdn.myanimelist.net/images/manga/2/21438l.jpg
1671,Japanism Girl,,じゃぱにずむ が～る,One-shot,174,,2008,https://cdn.myanimelist.net/images/manga/2/106321l.jpg
1671,Raid on Tokyo,,レイド・オン・トーキョー,Manga,174,,2008,https://cdn.myanimelist.net/images/manga/2/132421l.jpg
1671,Wild Bouquet,,ワイルドブーケ想いを綴る花の名は,Light Novel,174,,2008,https://cdn.myanimelist.net/images/manga/2/19741l.jpg
1675,Celeb na Dorei,Celebrity Slave,セレブな奴隷,Manga,173,,2008,https://cdn.myanimelist.net/images/manga/3/262054l.jpg
1675,Time Slipper: Yuki no Choujikuu,,タイムスリッパー −YUKIの跳時空−,Manga,173,,2008,https://cdn.myanimelist.net/images/manga/3/209552l.jpg
1677,And...,And...,,Manhwa,172,,2008,https://cdn.myanimelist.net/images/manga/1/15450l.jpg
1677,Himiko,,火見子,Manga,172,,2008,https://cdn.myanimelist.net/images/manga/1/38490l.jpg
1677,Marichen Chronicle,,마리히엔 크로니클,Manhwa,172,,2008,https://cdn.myanimelist.net/images/manga/2/31053l.jpg
1677,Trance Gals,,トランスGALS,Manga,172,,2008,https://cdn.myanimelist.net/images/manga/2/148479l.jpg
1681,Huan Jing Shaonu Alice,,幻鏡少女ALICE,Manhua,171,,2008,https://cdn.myanimelist.net/images/manga/1/195394l.jpg
1681,Majissu: Magical Incense,,まじっす magical Incense,Manga,171,,2008,https://cdn.myanimelist.net/images/manga/3/83404l.jpg
1681,Midara na Bokura,,みだらなボクら,Manga,171,,2008,https://cdn.myanimelist.net/images/manga/3/16559l.jpg
1684,My Hime,,My姫,Light Novel,170,,2008,https://cdn.myanimelist.net/images/manga/3/166960l.jpg
1684,Otoko ni Naritai! Watashi no Kareshi wa Moto Onna,I Want To Be A Man!,男になりタイ!私の彼氏は元オンナ,Manga,170,,2008,https://cdn.myanimelist.net/images/manga/3/31588l.jpg
1684,Suichobai,,すいちょーばい,Doujinshi,170,,2008,https://cdn.myanimelist.net/images/manga/2/61917l.jpg
1687,Gogo Boy no Yuuutsu,,GOGOBOYの憂鬱,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/1/141917l.jpg
1687,Hamipai,,はみパイ,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/3/58267l.jpg
1687,Otona ga Omocha,,おとながおもちゃ,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/1/172023l.jpg
1687,Seiyoku Kitou Saint Feather,,聖翼姫闘セイントフェザー,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/3/49761l.jpg
1687,Sekitou Elegy: Tokyo Monogatari,,赤灯えれじい 東京物語,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/2/248627l.jpg
1687,Shinken Kisou Musashi Dual,,心剣機装 ムサシデュアル,Manga,169,,2008,https://cdn.myanimelist.net/images/manga/2/133367l.jpg
1687,Shiro to Kuro no Kairai,,白と黒の傀儡,One-shot,169,,2008,https://cdn.myanimelist.net/images/manga/2/51015l.jpg
1694,Piatto Unico: Funatsu Kazuki Tanpenshuu,,ふなつかずき短編集 PIATTO UNICO,Manga,168,,2008,https://cdn.myanimelist.net/images/manga/2/249342l.jpg
1694,Shin Rape,,唇レイプ,Manga,168,,2008,https://cdn.myanimelist.net/images/manga/2/71335l.jpg
1696,Dynasty Celebrity,,ダイナスティ セレブリテイ,One-shot,167,,2008,https://cdn.myanimelist.net/images/manga/1/94259l.jpg
1696,Taiyou no Mokishiroku Dainibu: Kenkokuhen,,太陽の黙示録 第2部 建国編,Manga,167,,2008,https://cdn.myanimelist.net/images/manga/1/63459l.jpg
1696,Yuuwaku wa Akaneiro,,誘惑はあかね色,Manga,167,,2008,https://cdn.myanimelist.net/images/manga/1/41464l.jpg
1699,Hakudaku no Yami,,白濁の闇,Manga,166,,2008,https://cdn.myanimelist.net/images/manga/3/107361l.jpg
1699,Mao Ganbarimasu!,,真央がんばります!,One-shot,166,,2008,https://cdn.myanimelist.net/images/manga/2/65501l.jpg
1699,Triple X,,とりぷるえっくす,Manga,166,,2008,https://cdn.myanimelist.net/images/manga/1/74175l.jpg
1702,Amai Yatsura,,甘いやつら,Manga,165,,2008,https://cdn.myanimelist.net/images/manga/3/86109l.jpg
1702,Choukou Sennin Haruka: Ochitaru Jougen Injoku no Yaiba,,超昂閃忍ハルカ 堕ちたる上弦 淫辱の刃,Light Novel,165,,2008,https://cdn.myanimelist.net/images/manga/2/169113l.jpg
1702,Gekinou Milk,,激濃乳,Manga,165,,2008,https://cdn.myanimelist.net/images/manga/1/101893l.jpg
1702,Schoolgirl Daihyakka,,女生徒大百科,Manga,165,,2008,https://cdn.myanimelist.net/images/manga/2/93671l.jpg
1706,Criminal Sex,,criminal sex,Manga,163,,2008,https://cdn.myanimelist.net/images/manga/3/178629l.jpg
1706,Faust,,ファウスト,Manga,163,,2008,https://cdn.myanimelist.net/images/manga/1/150772l.jpg
1706,Futanarikko High!,,ふたなりッ娘 High！,Manga,163,,2008,https://cdn.myanimelist.net/images/manga/3/152835l.jpg
1706,Kilala☆Princess,,きらら☆プリンセス,Light Novel,163,,2008,https://cdn.myanimelist.net/images/manga/2/160472l.jpg
1706,Kimitachi Doutei?,,キミたち童貞?,Manga,163,,2008,https://cdn.myanimelist.net/images/manga/3/68995l.jpg
1706,Tomariba,,とまりば,Manga,163,,2008,https://cdn.myanimelist.net/images/manga/3/199828l.jpg
1712,Moe-tai,,もえタイ,Manga,162,,2008,https://cdn.myanimelist.net/images/manga/1/138171l.jpg
1712,School Girls,,SCHOOL GIRLS,Doujinshi,162,,2008,https://cdn.myanimelist.net/images/manga/1/133675l.jpg
1714,Emu e no Kumotsu,,穢夢への供物,Manga,161,,2008,https://cdn.myanimelist.net/images/manga/2/110259l.jpg
1714,Gakuen Shimai,,学園姉妹,One-shot,161,,2008,https://cdn.myanimelist.net/images/manga/3/88455l.jpg
1714,Gintou Graveyard,,銀燈GRAVEYARD,Manga,161,,2008,https://cdn.myanimelist.net/images/manga/2/261565l.jpg
1717,Futari dake no Sotsugyoushiki,,二人だけの卒業式,One-shot,160,,2008,https://cdn.myanimelist.net/images/manga/3/51917l.jpg
1717,GP Gakuen Seitokai Shikkoubu,Great Place High School-Student Council,GP学園生徒会執行部,Manga,160,,2008,https://cdn.myanimelist.net/images/manga/1/38272l.jpg
1717,Mahou Shoujo Carrot Carrot,Magic Girl Carrot Carrot,魔法少女キャロットキャロット,Manga,160,,2008,https://cdn.myanimelist.net/images/manga/3/93385l.jpg
1717,Puppet Panic,,パペットパニック,One-shot,160,,2008,https://cdn.myanimelist.net/images/manga/3/105961l.jpg
1717,Yuubae Sakusen,,夕ばえ作戦,Manga,160,,2008,https://cdn.myanimelist.net/images/manga/2/151641l.jpg
1722,Ana Shoujo,,穴少女,Manga,159,,2008,https://cdn.myanimelist.net/images/manga/1/95145l.jpg
1723,Himegoto wa Hanazono,,ひめごとははなぞの,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/1/27917l.jpg
1723,Hottokenaino,,ほっとけないの,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/1/69341l.jpg
1723,JK/JC,,JK／JC,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/2/176017l.jpg
1723,Kaming Doll,Coming Doll,かみingど～る,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/3/36175l.jpg
1723,Priscilla,,ぷりしら,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/3/180507l.jpg
1723,Renzoku Ambivalenz,,恋続アンビバレンツ,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/2/22909l.jpg
1723,Shiawase ni Nattemimasen ka?,Want To Be Happy?,幸せになってみませんか?,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/3/329690l.jpg
1723,Shizuka no Umi De,,静かの海で,One-shot,158,,2008,https://cdn.myanimelist.net/images/manga/1/48275l.jpg
1723,Takoyaki Hokahoka,,たこ焼きホカホカ,Doujinshi,158,,2008,https://cdn.myanimelist.net/images/manga/2/31131l.jpg
1723,Tsukumimi,,つくみみ,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/3/93719l.jpg
1723,Yureru Omoi,,ゆれるオモイ,Manga,158,,2008,https://cdn.myanimelist.net/images/manga/1/67287l.jpg
1734,Goshujinsama no Tsukurikata♥,How to Make Him My Master,御主人様の作り方♥,Manga,157,,2008,https://cdn.myanimelist.net/images/manga/1/92227l.jpg
1734,Kyuuai Vector,,求愛ベクトル,Manga,157,,2008,https://cdn.myanimelist.net/images/manga/3/102673l.jpg
1734,Shirokuro Tsukeru?,,白黒つける？,Manga,157,,2008,https://cdn.myanimelist.net/images/manga/3/16830l.jpg
1737,Project Zeorymer Ω,,冥王計画〈プロジェクト〉ゼオライマーΩ,Manga,156,,2008,https://cdn.myanimelist.net/images/manga/3/168425l.jpg
1737,Sumaga,Star Mine Girl,スマガ,Light Novel,156,,2008,https://cdn.myanimelist.net/images/manga/2/172019l.jpg
1739,White♡Delta Zone,,ほわいと♡でるたぞーん,Manga,155,,2008,https://cdn.myanimelist.net/images/manga/2/93623l.jpg
1739,Yoake Mae yori Ruriiro na: Moonlight Cradle,,夜明け前より瑠璃色な-Moonlight Cradle-,Manga,155,,2008,https://cdn.myanimelist.net/images/manga/3/36810l.jpg
1741,Kidou Senshi Gundam: Zero no Kyuu Zaku,,機動戦士ガンダム ゼロの旧ザク,Manga,154,,2008,https://cdn.myanimelist.net/images/manga/3/147397l.jpg
1742,Joou-sama wa M Dorei,,女王様はM奴隷,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/3/102577l.jpg
1742,Jounetsu Michimichi,,情熱満ち満ち,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/1/130649l.jpg
1742,Kaikan Gensoku,,快感原則,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/1/59703l.jpg
1742,Koakuma Gokko,,小悪魔ごっこ,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/3/135685l.jpg
1742,Shachou Momoi-kun,President Momoi-kun,社長 桃井くん,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/1/59547l.jpg
1742,Speed Heaven,,飆速快感,Manga,153,,2008,https://cdn.myanimelist.net/images/manga/3/63261l.jpg
1748,Channel wa Sonomama!,,チャンネルはそのまま！,Manga,152,,2008,https://cdn.myanimelist.net/images/manga/3/38074l.jpg
1748,Kanojo no Honne,,彼女のホンネ♡,One-shot,152,,2008,https://cdn.myanimelist.net/images/manga/3/49115l.jpg
1748,Private Aroma,Private Aroma,プライベートアロマ,One-shot,152,,2008,https://cdn.myanimelist.net/images/manga/4/269689l.jpg
1748,Second Honey,Second Honey,セカンドハニー,Manga,152,,2008,https://cdn.myanimelist.net/images/manga/2/30404l.jpg
1748,Sumidagawa Shinjuu,Sumida River Love Suicide,隅田川心中,Manga,152,,2008,https://cdn.myanimelist.net/images/manga/1/52237l.jpg
1753,Eve: Koi wo Kagaku suru Uruwashiki Megami,Eve: The Beautiful Love-Scientizing Goddess,イヴ 恋を科学する麗しき女神,Manga,151,,2008,https://cdn.myanimelist.net/images/manga/3/203932l.jpg
1753,Haha Koi Sakari,,母恋盛り,Manga,151,,2008,https://cdn.myanimelist.net/images/manga/1/101809l.jpg
1753,Kizuna: Cheerleading-hen,,絆 ～きずな～ ─チアリーディング編─,Doujinshi,151,,2008,https://cdn.myanimelist.net/images/manga/1/158761l.jpg
1753,Princess Fall Down: Daraku-hime,,プリンセスフォールダウン ―堕落姫―,Manga,151,,2008,https://cdn.myanimelist.net/images/manga/3/66721l.jpg
1753,Qing You Du Zhong,,,Manhua,151,,2008,https://cdn.myanimelist.net/images/manga/3/25192l.jpg
1753,Suki ni Nattara 10 made Kazoero,Count up to ten when you fall in love.,好きになったら10まで数えろ,Manga,151,,2008,https://cdn.myanimelist.net/images/manga/2/157034l.jpg
1759,Hot Jam,,ほっとじゃむ,Manga,150,,2008,https://cdn.myanimelist.net/images/manga/3/112195l.jpg
1760,Ecstatic Trading,,エクスタシー･トレード,Manga,149,,2008,https://cdn.myanimelist.net/images/manga/3/87993l.jpg
1760,Inyouhana,,淫妖華,Doujinshi,149,,2008,https://cdn.myanimelist.net/images/manga/1/101933l.jpg
1760,Kesshou Monogatari,,結晶物語,Manga,149,,2008,https://cdn.myanimelist.net/images/manga/1/195400l.jpg
1760,Love Zero,,,Manga,149,,2008,https://cdn.myanimelist.net/images/manga/2/24388l.jpg
1764,"Haiiro no Machi, Hi no Ataru Basho",,灰色の街、陽の当たる場所,Doujinshi,148,,2008,https://cdn.myanimelist.net/images/manga/3/129743l.jpg
1764,Zatsu Ane,That's Ane,ざつ姉,One-shot,148,,2008,https://cdn.myanimelist.net/images/manga/1/150282l.jpg
1766,Amai Koi Shiyo,,あまーい恋しよ,Manga,147,,2008,https://cdn.myanimelist.net/images/manga/1/49527l.jpg
1766,Choco to Apron to Osananajimi,,チョコとエプロンと幼馴染,One-shot,147,,2008,https://cdn.myanimelist.net/images/manga/2/92731l.jpg
1766,Jihanki Ura no Kairaku.,,自販機裏の快楽。,One-shot,147,,2008,https://cdn.myanimelist.net/images/manga/2/90545l.jpg
1766,Moriguchi Orito no Onmyoudou,,森口織人の陰陽道,Light Novel,147,,2008,https://cdn.myanimelist.net/images/manga/2/164298l.jpg
1766,Ohimesama Navigation,,おひめさまナビゲーション,Manga,147,,2008,https://cdn.myanimelist.net/images/manga/1/36603l.jpg
1766,Tsuma Koi Senka,,ツマ恋専科,Manga,147,,2008,https://cdn.myanimelist.net/images/manga/1/182373l.jpg
1766,Tsundere School Mizugi,,つんでれ☆スクール水着,One-shot,147,,2008,https://cdn.myanimelist.net/images/manga/3/50047l.jpg
1766,Under Nine,Under Nine,アンダーナイン,Manga,147,,2008,https://cdn.myanimelist.net/images/manga/1/45707l.jpg
1766,Zettai☆Idol,,絶対☆アイドル,Manga,147,,2008,https://cdn.myanimelist.net/images/manga/1/169656l.jpg
1775,Henkei! Henkei! Transformers,,,Manga,146,,2008,https://cdn.myanimelist.net/images/manga/2/35681l.jpg
1775,Hitomi no Photograph,,瞳のフォトグラフ,Manga,146,,2008,https://cdn.myanimelist.net/images/manga/3/36109l.jpg
1775,Indecency Magic,,INDECENCY MAGIC インデセンシィ・マジック,Manga,146,,2008,https://cdn.myanimelist.net/images/manga/1/58367l.jpg
1778,Kimi ni Mata Koi ga Kuru,,君にまた恋がくる,Manga,145,,2008,https://cdn.myanimelist.net/images/manga/2/42677l.jpg
1778,Onna Saoshi,Disciplinarian,女竿師,Manga,145,,2008,https://cdn.myanimelist.net/images/manga/3/130413l.jpg
1778,The End of the World,The End of the World,エンドオブザワールド,Manga,145,,2008,https://cdn.myanimelist.net/images/manga/3/33905l.jpg
1778,To Heart 2 SD ~Seitokai Days~,,ToHeart2 SD ～せいとかいでいず～,Manga,145,,2008,https://cdn.myanimelist.net/images/manga/2/34939l.jpg
1782,Do As You Wish!,,,One-shot,144,,2008,https://cdn.myanimelist.net/images/manga/3/73233l.jpg
1782,FairlyLife,,フェアリーライフ,Manga,144,,2008,https://cdn.myanimelist.net/images/manga/1/32517l.jpg
1782,Girl Device,,ガール・デバイス,Manga,144,,2008,https://cdn.myanimelist.net/images/manga/1/166500l.jpg
1782,Yandere Musume ga Hitobanjuu Fella Suru Hon,,ヤンデレ娘が一晩中フェラする本,Doujinshi,144,,2008,https://cdn.myanimelist.net/images/manga/3/152860l.jpg
1786,Gal-Poli,,ギャルポリ,Manga,143,,2008,https://cdn.myanimelist.net/images/manga/2/139609l.jpg
1786,Hoshi ga Nagareru made,,星が流れるまで,One-shot,143,,2008,https://cdn.myanimelist.net/images/manga/1/184486l.jpg
1786,Love Blog!! Next,,,Manga,143,,2008,https://cdn.myanimelist.net/images/manga/2/26793l.jpg
1786,Milk Cat,,MILK CAT,Doujinshi,143,,2008,https://cdn.myanimelist.net/images/manga/2/159926l.jpg
1786,Ohmune Maou-sama no Hon,,おおむねマ王さまの本,Doujinshi,143,,2008,https://cdn.myanimelist.net/images/manga/2/89999l.jpg
1786,Oneesama to Kenja no Tou!,,おねーさまと賢者の塔っ！,Manga,143,,2008,https://cdn.myanimelist.net/images/manga/2/102627l.jpg
1786,Saa Himitsu wo Hajimeyou,"Will You Start ""Secret Love"" With Me?",さあ秘密をはじめよう,Manga,143,,2008,https://cdn.myanimelist.net/images/manga/3/31071l.jpg
