rank,title,title_english,title_japanese,type,members,score,year,image_url
182,Saitou-kun wa Esper Rashii,,サイトーくんは超能力者(エスパー)らしい,Manga,6821,6.68,2011,https://cdn.myanimelist.net/images/manga/1/115061l.jpg
183,Perowan!: Hayakushinasai! Goshujinsama♪,,ぺろわん！－早くシなさい！ご主人さま♪－,Manga,6779,6.75,2011,https://cdn.myanimelist.net/images/manga/3/86149l.jpg
184,Blood and Steel,Blood and Steel,武道狂之詩,Manhua,6760,7.5,2011,https://cdn.myanimelist.net/images/manga/1/44697l.jpg
185,Sexual Hunter Riot,,セクシャル・ハンター・ライオット,Manga,6754,6.02,2011,https://cdn.myanimelist.net/images/manga/3/119173l.jpg
186,Are←Nochi Kareshi,,アレ←のち彼氏,Manga,6719,7.1,2011,https://cdn.myanimelist.net/images/manga/3/83863l.jpg
187,Itadaki! Seieki♥,Gimme That Semen!,いただきっ！セーエキ♥,Manga,6699,7.32,2011,https://cdn.myanimelist.net/images/manga/3/87593l.jpg
188,Danna ga Nani wo Itteiru ka Wakaranai Ken,I Can't Understand What My Husband Is Saying,旦那が何を言っているかわからない件,Manga,6648,7.17,2011,https://cdn.myanimelist.net/images/manga/2/188775l.jpg
189,Bokura no☆Hikari Club,,ぼくらの☆ひかりクラブ,Manga,6644,7.38,2011,https://cdn.myanimelist.net/images/manga/3/181385l.jpg
190,Corpse Party: Another Child,,コープスパーティー Another Child,Manga,6595,7.17,2011,https://cdn.myanimelist.net/images/manga/1/166260l.jpg
191,Sekaiichi Hatsukoi: Yokozawa Takafumi no Baai,,世界一初恋 〜横澤隆史の場合〜,Light Novel,6522,8.28,2011,https://cdn.myanimelist.net/images/manga/2/81400l.jpg
192,Bara to Juudan,,薔薇と銃弾,Manga,6515,6.97,2011,https://cdn.myanimelist.net/images/manga/3/114471l.jpg
193,Bloody Junkie,,BLOODY JUNKIE,Manga,6508,6.22,2011,https://cdn.myanimelist.net/images/manga/3/149724l.jpg
194,Durarara!! Saika-hen,Durarara!! Saika Arc,デュラララ!! 罪歌編,Manga,6483,7.83,2011,https://cdn.myanimelist.net/images/manga/3/154267l.jpg
195,Junjou Drop,,純情ドロップ,Manga,6451,7.44,2011,https://cdn.myanimelist.net/images/manga/1/275497l.jpg
196,Ultraman,,ULTRAMAN,Manga,6371,7.16,2011,https://cdn.myanimelist.net/images/manga/3/149472l.jpg
197,Katakoi Densha,,片恋電車,Manga,6361,6.79,2011,https://cdn.myanimelist.net/images/manga/3/126101l.jpg
198,Joujuu Senjin!! Mushibugyou,,常住戦陣!! ムシブギョー（蟲奉行）,Manga,6337,7.5,2011,https://cdn.myanimelist.net/images/manga/2/169921l.jpg
199,Strike the Blood,Strike the Blood,ストライク・ザ・ブラッド,Light Novel,6323,7.56,2011,https://cdn.myanimelist.net/images/manga/3/163502l.jpg
200,Baketeriya,,化けてりや,Manga,6318,6.89,2011,https://cdn.myanimelist.net/images/manga/1/83965l.jpg
201,Koibitogokoro,,コイビト心,Manga,6271,7.87,2011,https://cdn.myanimelist.net/images/manga/2/184259l.jpg
202,Hoozuki no Reitetsu,Hozuki's Coolheadedness,鬼灯の冷徹,Manga,6266,7.66,2011,https://cdn.myanimelist.net/images/manga/2/176888l.jpg
203,Sexless Friend,Sexless Friend,セックスレスフレンド,Manga,6241,6.4,2011,https://cdn.myanimelist.net/images/manga/2/67799l.jpg
204,Negative-kun to Positive-kun,,ネガティブ君とポジティブ君,Manga,6188,7.5,2011,https://cdn.myanimelist.net/images/manga/3/40426l.jpg
205,"Nanatsu no Taizai: Bangai-henshuu ""Genzai""",The Seven Deadly Sins: Original Sins Short Story Collection,七つの大罪 番外編集 ＜原罪＞,Manga,6167,7.44,2011,https://cdn.myanimelist.net/images/manga/3/279475l.jpg
206,Hitorimi Haduki-san to.,With Hitorimi Haduki-san.,ひとりみ葉月さんと。,Manga,6128,7.12,2011,https://cdn.myanimelist.net/images/manga/3/130813l.jpg
207,Danchigai,,だんちがい,Manga,6123,7.61,2011,https://cdn.myanimelist.net/images/manga/3/189054l.jpg
208,"""Aoi"" Hikaru ga Chikyuu ni Ita Koro......","""Aoi"" When Hikaru was on the earth","""葵"" ヒカルが地球にいたころ……",Manga,6094,7.22,2011,https://cdn.myanimelist.net/images/manga/3/111511l.jpg
209,Fella Pure: Mitarashi-san Chi no Jijou,,フェラピュア ～御手洗さん家の事情～,Manga,6087,7.75,2011,https://cdn.myanimelist.net/images/manga/3/87211l.jpg
210,Corpse Party: Book of Shadows,Corpse Party: Book of Shadows,コープスパーティー Book of Shadows,Manga,6023,7.01,2011,https://cdn.myanimelist.net/images/manga/1/139025l.jpg
211,:REverSAL,,:REverSAL,Manga,6015,6.59,2011,https://cdn.myanimelist.net/images/manga/1/189816l.jpg
212,TiG-HuG Planet,,ちぐはぐプラネット,Manga,6009,7.3,2011,https://cdn.myanimelist.net/images/manga/2/191940l.jpg
213,Fukashigi Philia,,フカシギフィリア,Manga,5982,7.16,2011,https://cdn.myanimelist.net/images/manga/1/262980l.jpg
214,Hikaru ga Chikyuu ni Ita Koro......,When Hikaru was on the earth,ヒカルが地球にいたころ......,Light Novel,5956,8.12,2011,https://cdn.myanimelist.net/images/manga/2/145411l.jpg
215,Shounen yo Taishi wo dake!,,少年よ大志を抱け！,Manga,5901,6.3,2011,https://cdn.myanimelist.net/images/manga/2/62103l.jpg
216,Freezing: First Chronicle,,フリージング ファーストクロニクル,Manga,5891,7.6,2011,https://cdn.myanimelist.net/images/manga/2/64943l.jpg
217,"Sayonara, Itoshi no My Friend",,さよなら、愛しのマイフレンド,Manga,5885,7.62,2011,https://cdn.myanimelist.net/images/manga/3/84489l.jpg
218,Saint Seiya: The Lost Canvas - Meiou Shinwa Gaiden,,聖闘士星矢 THE LOST CANVAS 冥王神話 外伝,Manga,5883,8.01,2011,https://cdn.myanimelist.net/images/manga/2/129599l.jpg
219,Sekai no Hate,The End of the World,セカイの果て,Manga,5859,7.44,2011,https://cdn.myanimelist.net/images/manga/2/86391l.jpg
220,Hakoiri Drops,,箱入りドロップス,Manga,5833,7.53,2011,https://cdn.myanimelist.net/images/manga/2/188792l.jpg
221,Inugami-san to Nekoyama-san,,犬神さんと猫山さん,Manga,5780,6.98,2011,https://cdn.myanimelist.net/images/manga/3/90515l.jpg
222,Ore no Kouhai ga Konnani Kawaii Wake ga Nai,Oreimo: Kuroneko,俺の後輩がこんなに可愛いわけがない,Manga,5739,7.51,2011,https://cdn.myanimelist.net/images/manga/3/69829l.jpg
223,Ouji no Hakoniwa,,王子の箱庭,Manga,5738,7.13,2011,https://cdn.myanimelist.net/images/manga/1/190051l.jpg
224,Akuma ni Itsukushimi no Te wo,,悪魔に慈しみの手を,One-shot,5714,7.39,2011,https://cdn.myanimelist.net/images/manga/2/165841l.jpg
225,Kiryuuin Kaya ni Chi wo Suwareru dake no Kantan na Oshigoto,,鬼龍院カヤに血を吸われるだけの簡単なおしごと,Manga,5709,6.35,2011,https://cdn.myanimelist.net/images/manga/1/101319l.jpg
226,Ore ga Heroine wo Tasukesugite Sekai ga Little Apocalypse!?,,俺がヒロインを助けすぎて世界がリトル黙示録〈アポカリプス〉!?,Manga,5658,6.92,2011,https://cdn.myanimelist.net/images/manga/1/188876l.jpg
227,Trigun: Multiple Bullets,Trigun: Multiple Bullets,トライガン・マルチプルバレッツ,Manga,5639,7.04,2011,https://cdn.myanimelist.net/images/manga/5/86599l.jpg
228,Pandora Hearts: Caucus Race,Pandora Hearts: Caucus Race,PandoraHearts ～Caucus race～,Light Novel,5615,8.07,2011,https://cdn.myanimelist.net/images/manga/2/169649l.jpg
229,XO Sisters,,엑소시스터즈,Manhwa,5614,6.48,2011,https://cdn.myanimelist.net/images/manga/3/55043l.jpg
230,Ore no Kanojo to Osananajimi ga Shuraba sugiru,,俺の彼女と幼なじみが修羅場すぎる,Light Novel,5573,7.53,2011,https://cdn.myanimelist.net/images/manga/4/80947l.jpg
231,Papa to Mama Hajimemashita.,,パパとママはじめました。,Manga,5529,7.44,2011,https://cdn.myanimelist.net/images/manga/2/88803l.jpg
232,The Pale Horse,The Pale Horse,창백한 말,Manhwa,5525,7.77,2011,https://cdn.myanimelist.net/images/manga/3/274144l.jpg
233,The Friendly Winter,,다정한 겨울,Manhwa,5417,7.84,2011,https://cdn.myanimelist.net/images/manga/2/134805l.jpg
234,Higurashi no Naku Koro ni Rei: Saikoroshi-hen,Higurashi WHEN THEY CRY: Dice Killing Arc,ひぐらしのなく頃に礼 賽殺し編,Manga,5408,7.79,2011,https://cdn.myanimelist.net/images/manga/1/259981l.jpg
235,Koi ni Nare!,,恋になれ！,Manga,5338,7.34,2011,https://cdn.myanimelist.net/images/manga/2/163638l.jpg
236,Mujihi na Anata,,無慈悲なアナタ,Manga,5304,8.0,2011,https://cdn.myanimelist.net/images/manga/3/187971l.jpg
237,Koigokoro,,恋心,Manga,5237,7.85,2011,https://cdn.myanimelist.net/images/manga/5/109193l.jpg
238,Kare ja Nai kedo,,彼じゃないけど,Manga,5214,7.84,2011,https://cdn.myanimelist.net/images/manga/2/283854l.jpg
239,Abide in the Wind,,바람이 머무는 난,Manhwa,5171,7.32,2011,https://cdn.myanimelist.net/images/manga/3/97161l.jpg
239,ST&RS,,ST&RS -スターズ-,Manga,5171,7.02,2011,https://cdn.myanimelist.net/images/manga/4/57779l.jpg
241,Lucky Dog 1 Blast,,ラッキードッグ1 BLAST,Manga,5042,7.79,2011,https://cdn.myanimelist.net/images/manga/2/178408l.jpg
242,Akuma wa Sasayaku,,悪魔は囁く,One-shot,5038,6.78,2011,https://cdn.myanimelist.net/images/manga/1/112827l.jpg
243,Fate/Extra,,Fate/EXTRA,Manga,5033,7.14,2011,https://cdn.myanimelist.net/images/manga/2/139337l.jpg
244,Kanojo ga Flag wo Oraretara,,彼女がフラグをおられたら,Manga,5019,7.02,2011,https://cdn.myanimelist.net/images/manga/1/171359l.jpg
245,Crimezone,,CRIMEZONE -クリム・ゾン-,Manga,5010,6.69,2011,https://cdn.myanimelist.net/images/manga/2/188882l.jpg
246,Hatsukoi no Atosaki,,初恋のあとさき,Manga,5000,7.37,2011,https://cdn.myanimelist.net/images/manga/3/187022l.jpg
247,Sougou Tovarisch,,総合タワーリシチ,Manga,4923,7.09,2011,https://cdn.myanimelist.net/images/manga/2/78057l.jpg
248,Gugure! Kokkuri-san,Gugure! Kokkuri-san,繰繰れ！コックリさん,Manga,4904,7.58,2011,https://cdn.myanimelist.net/images/manga/2/118499l.jpg
249,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,,お兄ちゃんだけど愛さえあれば関係ないよねっ,Manga,4900,6.77,2011,https://cdn.myanimelist.net/images/manga/1/144563l.jpg
250,Black★Rock Shooter: The Game,,ブラック★ロックシューター THE GAME,Manga,4883,6.93,2011,https://cdn.myanimelist.net/images/manga/2/156580l.jpg
251,Kuroori-hime to Kawaki no Ou,,黒檻姫と渇きの王,One-shot,4829,7.3,2011,https://cdn.myanimelist.net/images/manga/2/60947l.jpg
252,Suashi no Meteorite,,素足のメテオライト,Manga,4828,7.45,2011,https://cdn.myanimelist.net/images/manga/1/158585l.jpg
253,Zelda no Densetsu: Skyward Sword,The Legend of Zelda: Skyward Sword,ゼルダの伝説 スカイウォードソード,One-shot,4789,7.23,2011,https://cdn.myanimelist.net/images/manga/3/61383l.jpg
254,Gokicha,,ごきチャ,Manga,4784,7.29,2011,https://cdn.myanimelist.net/images/manga/2/179815l.jpg
255,Deadman Wonderland,,デッドマン・ワンダーランド,Light Novel,4761,7.71,2011,https://cdn.myanimelist.net/images/manga/3/160618l.jpg
256,Hibari no Asa,,ひばりの朝,Manga,4746,7.43,2011,https://cdn.myanimelist.net/images/manga/1/102839l.jpg
257,Ame no Hi no Iris,Iris on Rainy Days,雨の日のアイリス,Light Novel,4738,7.83,2011,https://cdn.myanimelist.net/images/manga/3/164392l.jpg
258,Anorexia: Shikabane Hanako wa Kyoshokushou,,アノレクシア～しかばね華子は拒食症～,Manga,4730,6.09,2011,https://cdn.myanimelist.net/images/manga/1/134177l.jpg
259,Enma no Hanayome to Kimetsukerareta Fukou na Ore no Jinsei Keikaku,,えんまの花嫁と決めつけられた不幸な俺の人生計画,Manga,4723,6.34,2011,https://cdn.myanimelist.net/images/manga/1/88643l.jpg
260,Majo no Biyaku,Spell of Desire,魔女の媚薬,Manga,4707,7.19,2011,https://cdn.myanimelist.net/images/manga/1/85789l.jpg
261,Drug & Drop,Drug & Drop,ドラッグ＆ドロップ,Manga,4680,7.48,2011,https://cdn.myanimelist.net/images/manga/3/84971l.jpg
262,Suki darake,Love-Ridden,好きだらけ,Manga,4679,7.46,2011,https://cdn.myanimelist.net/images/manga/1/92055l.jpg
263,Ojousama wa Nigedashita,Escape From Grace,お嬢様は逃げ出した,Manga,4675,6.64,2011,https://cdn.myanimelist.net/images/manga/2/121331l.jpg
264,Hammer Maid!,,はんまめいど！,Manga,4634,6.13,2011,https://cdn.myanimelist.net/images/manga/2/94671l.jpg
265,I Don't Want This Kind of Hero,I Don't Want This Kind of Hero,이런 영웅은 싫어,Manhwa,4632,7.56,2011,https://cdn.myanimelist.net/images/manga/3/295659l.jpg
266,Watashi no Sekai wo Kousei suru Chiri no You na Nani ka.,,私の世界を構成する塵のような何か。,Manga,4598,6.86,2011,https://cdn.myanimelist.net/images/manga/3/89879l.jpg
267,Dounimo Nannai Soushi Souai,,どうにもなんない相思相愛,Manga,4594,7.01,2011,https://cdn.myanimelist.net/images/manga/3/77895l.jpg
268,Henshin no News,,変身のニュース,Manga,4582,7.06,2011,https://cdn.myanimelist.net/images/manga/1/154750l.jpg
269,Naisho no Jikan,,ナイショノジカン,Manga,4557,7.15,2011,https://cdn.myanimelist.net/images/manga/1/168427l.jpg
270,Joshikouhei,,女子攻兵,Manga,4453,7.48,2011,https://cdn.myanimelist.net/images/manga/3/152015l.jpg
271,Youkai Apartment no Yuuga na Nichijou,Elegant Yokai Apartment Life,妖怪アパートの幽雅な日常,Manga,4442,7.57,2011,https://cdn.myanimelist.net/images/manga/3/57981l.jpg
272,Renren Zakari,,恋々ざかり,Manga,4416,7.15,2011,https://cdn.myanimelist.net/images/manga/1/109257l.jpg
273,High School DxD: Asia & Koneko no Himitsu no Keiyaku!?,High School DxD: Asia & Koneko's Secret Contract?!,ハイスクールD×D アーシア＆小猫の ヒミツのけいやく!?,Manga,4373,7.27,2011,https://cdn.myanimelist.net/images/manga/1/144667l.jpg
274,Mahou Shoujo Madoka★Magica,,魔法少女まどか★マギカ,Light Novel,4371,8.0,2011,https://cdn.myanimelist.net/images/manga/1/44827l.jpg
275,Itsuya-san,Ms. Itsuya,夜さん,Manga,4346,7.61,2011,https://cdn.myanimelist.net/images/manga/3/129471l.jpg
276,Wasureyuki,,わすれ雪,One-shot,4319,7.3,2011,https://cdn.myanimelist.net/images/manga/1/269046l.jpg
277,Gan☆Kon,,GAN☆KON,Manga,4310,7.12,2011,https://cdn.myanimelist.net/images/manga/3/125137l.jpg
278,Rinjin wa Chou,,隣人は蝶,Manga,4291,7.08,2011,https://cdn.myanimelist.net/images/manga/2/161197l.jpg
279,Aruitou,,あるいとう,Manga,4284,7.08,2011,https://cdn.myanimelist.net/images/manga/1/163558l.jpg
280,Kyou wa Kaisha Yasumimasu.,,きょうは会社休みます。,Manga,4248,7.02,2011,https://cdn.myanimelist.net/images/manga/2/188419l.jpg
281,Kaworu-kun to Hana no Mori,,カヲルくんと花の森,Manga,4235,7.14,2011,https://cdn.myanimelist.net/images/manga/4/126589l.jpg
282,Dorei Usagi to Anthony,,奴隷兎とアンソニー,Manga,4234,7.47,2011,https://cdn.myanimelist.net/images/manga/2/102743l.jpg
283,Kare no Barairo no Jinsei,His Rose Colored Life,彼のバラ色の人生,Manga,4199,7.53,2011,https://cdn.myanimelist.net/images/manga/1/69911l.jpg
284,Dia Game,,ダイア・ゲーム,Manga,4189,6.82,2011,https://cdn.myanimelist.net/images/manga/5/165904l.jpg
285,Yoshiwara Hana Oboro,,よしわら花おぼろ,Manga,4151,6.99,2011,https://cdn.myanimelist.net/images/manga/2/272623l.jpg
286,Papa no Iukoto wo Kikinasai!: Rojou Kansatsu Kenkyuu Nisshi,,パパのいうことを聞きなさい! 路上観察研日誌,Manga,4144,7.15,2011,https://cdn.myanimelist.net/images/manga/1/171414l.jpg
287,Boku to Majo no Jikan,,ボクと魔女の時間,Manga,4140,7.12,2011,https://cdn.myanimelist.net/images/manga/4/47895l.jpg
288,Peak,,피크,Manhwa,4108,7.63,2011,https://cdn.myanimelist.net/images/manga/2/78763l.jpg
289,Yume no Kaseki,Dream Fossil: The Complete Stories of Satoshi Kon,夢の化石 今敏全短篇,Manga,4096,6.9,2011,https://cdn.myanimelist.net/images/manga/1/157825l.jpg
290,Boku to Kimi to de Niji ni Naru,,僕と君とで 虹になる,Manga,4071,7.17,2011,https://cdn.myanimelist.net/images/manga/1/98879l.jpg
291,Wanko ni Kuchizuke,Why not be my dog,犬神姫〈わんこ〉にくちづけ,Manga,4020,7.33,2011,https://cdn.myanimelist.net/images/manga/2/77333l.jpg
292,Aiura,,あいうら,Manga,4000,7.03,2011,https://cdn.myanimelist.net/images/manga/2/139507l.jpg
293,Hwaja,,화자,Manhwa,3994,7.43,2011,https://cdn.myanimelist.net/images/manga/1/158656l.jpg
294,Sakura Discord,,さくらDISCORD,Manga,3958,7.24,2011,https://cdn.myanimelist.net/images/manga/1/149067l.jpg
295,12-ji no Kane ga Naru,Twelve O'Clock Bell Rings,12時の鐘が鳴る,One-shot,3945,6.59,2011,https://cdn.myanimelist.net/images/manga/1/111585l.jpg
296,Hatsujou♥Kareshi,Boyfriend in Heat,発情♥カレシ,Manga,3916,6.81,2011,https://cdn.myanimelist.net/images/manga/2/65899l.jpg
297,Majime na Jikan,,まじめな時間,Manga,3884,7.16,2011,https://cdn.myanimelist.net/images/manga/3/254224l.jpg
297,Tokyo Girls Destruction,,トーキョー・ガールズ・デストラクション,Manga,3884,6.31,2011,https://cdn.myanimelist.net/images/manga/2/61997l.jpg
299,Kuchizuke wa Niji no Ue de,,くちづけは虹の上で,Manga,3877,7.35,2011,https://cdn.myanimelist.net/images/manga/3/165770l.jpg
300,Hinatama,,ひなたま,Manga,3861,7.3,2011,https://cdn.myanimelist.net/images/manga/1/78063l.jpg
301,"Rock it, GiRL!!",,"ロケット☆ガール -Rock it,GiRL!!-",Manga,3855,6.79,2011,https://cdn.myanimelist.net/images/manga/2/125675l.jpg
302,Kimi to Parade,,君とパレード,Manga,3843,7.47,2011,https://cdn.myanimelist.net/images/manga/1/40450l.jpg
303,Chounouryokusha Saiki Kusuo no Ψ-nan 0,,超能力者斉木楠雄のΨ難 0 麻生周一短編集,Manga,3830,7.35,2011,https://cdn.myanimelist.net/images/manga/2/95619l.jpg
304,"Nee, Dare ni mo Himitsu da yo",Don't say to anyone about us.,ねぇ、誰にもヒミツだよ,Manga,3800,7.4,2011,https://cdn.myanimelist.net/images/manga/2/107821l.jpg
305,Kanemochi-kun to Binbou-kun,,金持ち君と貧乏君,Manga,3796,7.25,2011,https://cdn.myanimelist.net/images/manga/3/66919l.jpg
306,Arcana Famiglia: Amore Mangiare Cantare!,,アルカナ・ファミリア Amore Mangiare Cantare!,Manga,3740,6.76,2011,https://cdn.myanimelist.net/images/manga/1/81392l.jpg
307,Classmate (♀) to Meikyuu no Futekisetsu na Kouryakuhou,,クラスメイト（♀）と迷宮の不適切な攻略法,Manga,3711,6.75,2011,https://cdn.myanimelist.net/images/manga/1/94727l.jpg
307,Sensei wo Mite Kudasai,,先生を見てください,Manga,3711,7.37,2011,https://cdn.myanimelist.net/images/manga/1/49189l.jpg
309,End Love,,エンド・ラブ,Manga,3697,7.07,2011,https://cdn.myanimelist.net/images/manga/3/86057l.jpg
310,Pinocchio,,피노키오,Manhwa,3680,7.85,2011,https://cdn.myanimelist.net/images/manga/2/100745l.jpg
311,Rika,,リカ,Manga,3665,6.54,2011,https://cdn.myanimelist.net/images/manga/1/245342l.jpg
312,Interval Zero,Interval Zero,インターバル・ゼロ,Manga,3635,6.74,2011,https://cdn.myanimelist.net/images/manga/3/281192l.jpg
313,Maou-sama Chotto Sore Totte!!,Hey! Miss Satan taking it!!,魔王様ちょっとそれとって!!,Manga,3627,7.09,2011,https://cdn.myanimelist.net/images/manga/1/164111l.jpg
314,Nowhere Boy,,지상 최악의 소년,Manhwa,3622,7.2,2011,https://cdn.myanimelist.net/images/manga/2/73319l.jpg
315,Gantz no Moto: Oku Hiroya to SF Eiga Monogatari,,GANTZの素 -奥浩哉とSF映画物語-,One-shot,3597,6.03,2011,https://cdn.myanimelist.net/images/manga/1/39512l.jpg
316,Deadlock,Deadlock,DEADLOCK,Manga,3592,7.7,2011,https://cdn.myanimelist.net/images/manga/2/247805l.jpg
317,Anagle Mole,,アナグルモール,Manga,3588,7.11,2011,https://cdn.myanimelist.net/images/manga/1/155064l.jpg
318,God of Bath,,목욕의 신,Manhwa,3570,7.39,2011,https://cdn.myanimelist.net/images/manga/5/106187l.jpg
