rank,title,title_english,title_japanese,type,members,score,year,image_url
1663,Doujin Sakka wa Cosplay Ecchi no Yume wo Miru ka,,同人作家はコスプレえっちの夢を見るか,Manga,335,7.01,2019,https://cdn.myanimelist.net/images/manga/3/259089l.jpg
1663,Migidonari no Ukyou-san,,右隣の右京さん,One-shot,335,6.65,2019,https://cdn.myanimelist.net/images/manga/3/252059l.jpg
1663,Sekai no Yami to Tatakau Himitsu Kessha ga Nai kara Tsukutta (Hangire),"There Was No Secret Evil-Fighting Organization (srsly?!), So I Made One Myself!",世界の闇と戦う秘密結社が無いから作った（半ギレ）,Light Novel,335,,2019,https://cdn.myanimelist.net/images/manga/3/230471l.jpg
1668,Kami no Kora no Regret,Regrets of God's Children,神の子らの懺悔〈リグレット〉,Manga,334,,2019,https://cdn.myanimelist.net/images/manga/1/246819l.jpg
1668,Mangaka Isekai Shuzai Ryokou,,漫画家異世界取材旅行,One-shot,334,6.53,2019,https://cdn.myanimelist.net/images/manga/1/229385l.jpg
1670,Ookami wa Nemuranai,,狼は眠らない,Light Novel,333,,2019,https://cdn.myanimelist.net/images/manga/1/253500l.jpg
1670,Sheets no Namima de Miru Yume Mitai na,A Dream Between the Sheets,シーツの波間でみる夢みたいな,Manga,333,6.89,2019,https://cdn.myanimelist.net/images/manga/1/263313l.jpg
1670,Wolves Behind Bars,Wolves Behind Bars,개와 늑대의 시간,Manhwa,333,,2019,https://cdn.myanimelist.net/images/manga/2/331763l.jpg
1673,"Nishuume Cheat no Tensei Madoushi: Saikyou ga 1000-nengo ni Tensei shitara, Jinsei Yoyuu sugimashita",,二周目チートの転生魔導士 ～最強が１０００年後に転生したら、人生余裕すぎました～,Light Novel,332,,2019,https://cdn.myanimelist.net/images/manga/3/239376l.jpg
1674,Wagaya wa Kakuriyo no Kashihonya-san,The Haunted Bookstore: Gateway to a Parallel Universe,わが家は幽世の貸本屋さん,Novel,331,,2019,https://cdn.myanimelist.net/images/manga/2/284801l.jpg
1675,2nd Virgin no Jouzu na Sutekata,,2ndバージンのじょうずな捨て方,Manga,330,,2019,https://cdn.myanimelist.net/images/manga/1/283591l.jpg
1676,"Honjitsu wa Ohigara mo Yoku,",Today Is a Good Day to xxx,本日はお日柄もよく、,Manga,329,6.88,2019,https://cdn.myanimelist.net/images/manga/1/246204l.jpg
1677,Aku no Himitsu Kessha Neko,The Evil Secret Society of Cats,悪の秘密結社ネコ,Manga,328,,2019,https://cdn.myanimelist.net/images/manga/1/270626l.jpg
1677,Mewtwo no Gyakushuu Evolution,Pokémon: Mewtwo Strikes Back - Evolution,ミュウツーの逆襲 EVOLUTION,Manga,328,6.51,2019,https://cdn.myanimelist.net/images/manga/2/224969l.jpg
1677,My Only Doggy,My Only Doggy,マイ オンリー ドギー,Manga,328,7.01,2019,https://cdn.myanimelist.net/images/manga/1/254349l.jpg
1677,New World Lovetopia,New World Lovetopia,ニューワールド・ラブトピア,Manga,328,6.69,2019,https://cdn.myanimelist.net/images/manga/3/281673l.jpg
1677,Shitsuji ga Megane wo Hazusu Yoru,The Butler Takes Off His Glasses in Night,執事が眼鏡をはずす夜,Manga,328,6.55,2019,https://cdn.myanimelist.net/images/manga/3/256643l.jpg
1677,Tsuki to Maple Syrup: Sensei to no Koi wa Mitsu no Aji,Moon and Maple Syrup,月とメープルシロップ－先生との恋は蜜の味－,Manga,328,,2019,https://cdn.myanimelist.net/images/manga/3/258955l.jpg
1677,Watashi no Koi de Shindekure,,私の恋で死んでくれ,Manga,328,,2019,https://cdn.myanimelist.net/images/manga/3/243227l.jpg
1684,Boku to Kanojo no Meguru Isekai,,僕と彼女の転生〈めぐ〉る異世界,Manga,327,,2019,https://cdn.myanimelist.net/images/manga/1/237614l.jpg
1684,Mayday Mayday Mayday!,Mayday Mayday Mayday!,메이데이 메이데이 메이데이,Manhwa,327,6.78,2019,https://cdn.myanimelist.net/images/manga/3/332098l.jpg
1684,Omae Mitai na Heroine ga Ite Tamaru ka!,,お前みたいなヒロインがいてたまるか！,Manga,327,,2019,https://cdn.myanimelist.net/images/manga/3/234817l.jpg
1684,Pendant of the Nymph,Pendant of the Nymph,정령의 펜던트,Manhwa,327,,2019,https://cdn.myanimelist.net/images/manga/1/284014l.jpg
1684,Vanilla: Jingai x Jingai Yuri Anthology,,バニラ Vanilla 人外×人外百合アンソロジー,Manga,327,,2019,https://cdn.myanimelist.net/images/manga/1/281092l.jpg
1689,"Emperor, Stay Here, Your Knight's Getting Off Work",,황제는 여기 있어 기사는 퇴근할 거야,Manhwa,325,,2019,https://cdn.myanimelist.net/images/manga/2/267440l.jpg
1689,Kaerimichi,,帰り道,One-shot,325,6.54,2019,https://cdn.myanimelist.net/images/manga/2/289722l.jpg
1689,SCP Zaidan Comic Anthology: Kai,SCP Comic Anthology Kai,SCP財団コミックアンソロジー 怪,Manga,325,,2019,https://cdn.myanimelist.net/images/manga/1/254425l.jpg
1692,Black Winter,Black Winter,블랙윈터,Manhwa,324,,2019,https://cdn.myanimelist.net/images/manga/1/331405l.jpg
1692,Ginga Densetsu Noah,Legend of Silver Fang Noah,銀牙伝説ノア,Manga,324,,2019,https://cdn.myanimelist.net/images/manga/2/226313l.jpg
1694,Gangnam Dokkaebi,,강남도깨비,Manhwa,323,,2019,https://cdn.myanimelist.net/images/manga/2/299218l.jpg
1694,Lilac 200%,Lilac 200%,라일락 200%,Manhwa,323,6.92,2019,https://cdn.myanimelist.net/images/manga/3/265213l.jpg
1694,Ore no Seifuku wo Nugasete yo,His Secret Life as a Fake High Schooler,おれの制服を脱がせてよ,Manga,323,6.51,2019,https://cdn.myanimelist.net/images/manga/1/246226l.jpg
1694,Propeller Opera,Propeller Opera,プロペラオペラ,Light Novel,323,,2019,https://cdn.myanimelist.net/images/manga/2/252847l.jpg
1694,Sunao na Hinekurebana,Innocent and Twisted Flowers,素直なひねくれ花,Manga,323,6.95,2019,https://cdn.myanimelist.net/images/manga/1/246409l.jpg
1699,Fate/Grand Order Duel:  YA Tokuiten - Misshitsu Yuugi Makyou Shibuya - Shibuya Kettou Jiken,,Fate/Grand Order Duel YA特異点 密室遊戯魔境 渋谷 渋谷決闘事件,Manga,322,,2019,https://cdn.myanimelist.net/images/manga/2/234721l.jpg
1699,Ou to Neko no Hihou,The Treasure of the King and the Cat,王と猫の秘宝,Manga,322,6.57,2019,https://cdn.myanimelist.net/images/manga/3/244782l.jpg
1701,23-ji no Hakoniwa,,23時の箱庭,One-shot,321,6.59,2019,https://cdn.myanimelist.net/images/manga/3/247222l.jpg
1701,Asa made Renai Chu!: Osananajimi wa Tokimekanai?,,朝まで恋愛chu! ～幼なじみはトキめかない?～,Manga,321,,2019,https://cdn.myanimelist.net/images/manga/2/282309l.jpg
1703,Not an Angel,Not an Angel,천사가 아니야,Manhwa,320,,2019,https://cdn.myanimelist.net/images/manga/2/267122l.jpg
1704,Bokura no Issho Kurashi,,ぼくらのいっしょ暮らし,Manga,319,6.47,2019,https://cdn.myanimelist.net/images/manga/3/249447l.jpg
1705,Eila to Totsukuni no Ou,,エイラと外つ国の王,Manga,318,,2019,https://cdn.myanimelist.net/images/manga/2/226471l.jpg
1705,Garbage Time,,가비지타임,Manhwa,318,,2019,https://cdn.myanimelist.net/images/manga/1/290038l.jpg
1705,Mitsuru Bocchan wa Bocchi,,光流坊ちゃんはぼっち,Manga,318,,2019,https://cdn.myanimelist.net/images/manga/2/249510l.jpg
1708,Chijinde Nobiru,,ちぢんでのびる,One-shot,317,6.3,2019,https://cdn.myanimelist.net/images/manga/3/263546l.jpg
1708,Oneesan ni Amaetai,,おねーさんにあまえたい,Doujinshi,317,,2019,https://cdn.myanimelist.net/images/manga/1/242102l.jpg
1708,Papakatsu Gal to Kimeseku kara no Ranpako,,パパ活ギャルとキメセクからの乱パコ,Doujinshi,317,6.7,2019,https://cdn.myanimelist.net/images/manga/3/248867l.jpg
1711,Aneue. Skirt wo Makutte Mata wo Hiraite Misete Kuremasen ka?,"Why Don't You Lift Up That Skirt and Show Me Yours, Sister?",姉上。スカートをまくって股を開いて見せてくれませんか？,Manga,316,6.04,2019,https://cdn.myanimelist.net/images/manga/1/243676l.jpg
1711,Hello World,Hello World,HELLO WORLD,Novel,316,,2019,https://cdn.myanimelist.net/images/manga/1/280770l.jpg
1711,"Still, I Like You",,"그래도, 좋아해",Manhwa,316,,2019,https://cdn.myanimelist.net/images/manga/3/268747l.jpg
1714,Anemone,,Anemone,One-shot,315,6.04,2019,https://cdn.myanimelist.net/images/manga/3/267869l.jpg
1715,Gokudou na Osananajimi to Kekkon shitai!,,極道な幼馴染と結婚したい!,One-shot,314,6.76,2019,https://cdn.myanimelist.net/images/manga/1/235821l.jpg
1715,Hakuran no Kemono,,白藍のケモノ,Manga,314,6.77,2019,https://cdn.myanimelist.net/images/manga/3/282178l.jpg
1715,Torokeru Kuchibiru: More Melty,More Melty Kisses,とろけるくちびる more melty,Manga,314,6.97,2019,https://cdn.myanimelist.net/images/manga/1/262675l.jpg
1718,"Eh, Teni Shippai!? ......Seikou?",,えっ、転移失敗!? ……成功？,Manga,312,,2019,https://cdn.myanimelist.net/images/manga/1/239877l.jpg
1718,Mukashi wa Kakko Yokatta,,昔はカッコよかった,Doujinshi,312,6.76,2019,https://cdn.myanimelist.net/images/manga/3/294095l.jpg
1720,Hataraku Maou-sama no Meshi!,,はたらく魔王さまのメシ！,Manga,311,,2019,https://cdn.myanimelist.net/images/manga/1/240134l.jpg
1720,Kuro Gal-chan wa Kimi dake wo Miteru,,黒ギャルちゃんはキミだけを見てる,Manga,311,,2019,https://cdn.myanimelist.net/images/manga/3/289444l.jpg
1720,Miru Tights Special Booklet,,MIRU TIGHTS SPECIAL BOOKLET,Manga,311,,2019,https://cdn.myanimelist.net/images/manga/2/324555l.jpg
1720,Tao Yu Moshi Zhi Shu,Last Word of the World,桃与末世之书,Manhua,311,,2019,https://cdn.myanimelist.net/images/manga/1/265910l.jpg
1724,Baku-chan,,バクちゃん,Manga,310,,2019,https://cdn.myanimelist.net/images/manga/1/240666l.jpg
1724,The Forbidden Marriage,The Forbidden Marriage,금혼령-조선혼인금지령,Manhwa,310,,2019,https://cdn.myanimelist.net/images/manga/1/281917l.jpg
1726,Kouya no Kotobuki Hikoutai,,荒野のコトブキ飛行隊,Manga,309,,2019,https://cdn.myanimelist.net/images/manga/3/241547l.jpg
1727,Koisuru Bikujo-tachi,Milf Is in Love with Dick,恋する美熟女たち,Manga,307,,2019,https://cdn.myanimelist.net/images/manga/1/251476l.jpg
1728,Ikemensugi desu Shiki-senpai! dj - Gohoubi ni Kiss shite yo,"Kiss Me, For the Reward",ごほうびにキスしてよ,Doujinshi,306,6.93,2019,https://cdn.myanimelist.net/images/manga/2/301932l.jpg
1728,"Iu Koto Kiite, Sensei",Just Do What I Say,言うこと聞いて、先生,Manga,306,6.48,2019,https://cdn.myanimelist.net/images/manga/3/254366l.jpg
1728,Two Souls,Two Souls,혼약,Manhwa,306,,2019,https://cdn.myanimelist.net/images/manga/1/287894l.jpg
1731,Aa! Shuukatsu no Megami-sama!,,ああっ就活の女神さまっ,Manga,305,,2019,https://cdn.myanimelist.net/images/manga/3/223009l.jpg
1731,"Aweon Mall Isekai-ten, Honjitsu Grand Open! The Comic","Hello, Another World. Welcome, Aweon Mall.",アイヲンモール異世界店、本日グランドオープン! THE COMIC,Manga,305,,2019,https://cdn.myanimelist.net/images/manga/3/303604l.jpg
1731,Gay Fuuzoku no Mochigi-san: Sexuality wa Jinsei da.,,ゲイ風俗のもちぎさん セクシュアリティは人生だ。,Manga,305,,2019,https://cdn.myanimelist.net/images/manga/2/239626l.jpg
1731,Kurusu Alice wa Cool de Itai,Kurusu Alice is so COOOOOL!,来栖ありすはクールでいたい,Manga,305,,2019,https://cdn.myanimelist.net/images/manga/3/237402l.jpg
1735,Kimi to Tsugai ni Narenai Riyuu,Reason Why You Cannot Be Pair,きみと番になれない理由,Manga,303,6.41,2019,https://cdn.myanimelist.net/images/manga/1/262182l.jpg
1735,Lonely Girl ni Hanataba wo: Kashikaze Tanpenshuu,Flowers for Lonely Girl,ロンリーガールに花束を 樫風短編集,Manga,303,7.26,2019,https://cdn.myanimelist.net/images/manga/2/326466l.jpg
1735,RAiSe!: The Story of My Music,,RAiSe! The story of my music,Manga,303,,2019,https://cdn.myanimelist.net/images/manga/1/230510l.jpg
1738,Icha Love shika Nai: Yuri Anthology Comic,Icha Love Only Anthology,いちゃらぶしかない百合アンソロジーコミック,Manga,302,,2019,https://cdn.myanimelist.net/images/manga/1/298064l.jpg
1738,Oneechan wa Uchuu.,My elder sister is the universe.,お姉ちゃんは宇宙。,Doujinshi,302,,2019,https://cdn.myanimelist.net/images/manga/3/242162l.jpg
1738,Sex Friend,,せふれ,Manga,302,,2019,https://cdn.myanimelist.net/images/manga/1/296822l.jpg
1741,Osananajimi to Hajimeru Aijin Keiyaku,Starting a Misteress Contract with a Childhood Buddy,幼なじみと始める愛人契約,Manga,301,6.73,2019,https://cdn.myanimelist.net/images/manga/1/253976l.jpg
1742,Yonagi-san no Yonayona Gyoza,,夜凪さんのよなよな餃子,Manga,300,,2019,https://cdn.myanimelist.net/images/manga/3/274037l.jpg
1743,"Ore ni Sosogareru nante Arigataku Omoeyo?: Boukun Incubus Kitarite, Name Shaburu",The Mischievous Incubus,俺に注がれるなんてありがたく思えよ?~暴君インキュバス来りて、舐めしゃぶる,Manga,299,,2019,https://cdn.myanimelist.net/images/manga/3/243836l.jpg
1744,Koi wo Suru ni wa Toumei Sugiru,Too Clear to Fall in Love,恋をするには透明すぎる,Manga,297,,2019,https://cdn.myanimelist.net/images/manga/1/246785l.jpg
1744,Mesareyagare!,,召されやがれ!,Manga,297,,2019,https://cdn.myanimelist.net/images/manga/3/237876l.jpg
1746,Big Life,Big Life,빅 라이프,Manhwa,296,6.99,2019,https://cdn.myanimelist.net/images/manga/1/282810l.jpg
1746,Seiso na Furi wo Shitemasu ga,,清楚なフリをしてますが,Manga,296,,2019,https://cdn.myanimelist.net/images/manga/1/227249l.jpg
1746,Straight Outta Manhwa,,만찢남녀,Manhwa,296,,2019,https://cdn.myanimelist.net/images/manga/3/273397l.jpg
1749,Dating My Way Up,Dating My Way Up,우리 상류연애 할까요?,Manhwa,295,,2019,https://cdn.myanimelist.net/images/manga/1/267046l.jpg
1749,Raising Hell,,レイジング・ヘル,Manga,295,,2019,https://cdn.myanimelist.net/images/manga/1/225178l.jpg
1751,Kemono Friends 2,,けものフレンズ2,Manga,293,,2019,https://cdn.myanimelist.net/images/manga/1/226243l.jpg
1751,Knot,,ノット,Manga,293,6.62,2019,https://cdn.myanimelist.net/images/manga/1/274416l.jpg
1753,"Honki ni Shichatte, Ii desu yo.",,本気にしちゃって、いいですよ。,Manga,291,,2019,https://cdn.myanimelist.net/images/manga/3/286115l.jpg
1753,Kyoryuu Senki,The Tale of Dragon Slayers,巨竜戦記,Manga,291,,2019,https://cdn.myanimelist.net/images/manga/1/235641l.jpg
1755,Mayonaka Driver's High,Driving Under the Cover of the Night,真夜中ドライバーズハイ,Manga,289,6.85,2019,https://cdn.myanimelist.net/images/manga/3/245632l.jpg
1755,Motto Amaete! Tachibana-san,,もっと甘えて! 橘さん,Manga,289,6.51,2019,https://cdn.myanimelist.net/images/manga/1/250182l.jpg
1755,Prey,,먹이,Manhwa,289,,2019,https://cdn.myanimelist.net/images/manga/2/318415l.jpg
1758,"Achira Kochira Bokura (no, Arekara to Korekara)",Here and There and Us (and Then and After),あちらこちらぼくら（の、あれからとこれから）,Manga,288,,2019,https://cdn.myanimelist.net/images/manga/2/254934l.jpg
1758,Osananajimi Joushi ni Fall in Love,Fall in Love with My New Boss.,幼なじみ上司にフォーリン・ラブ,Manga,288,7.07,2019,https://cdn.myanimelist.net/images/manga/2/246411l.jpg
1758,Zense wa Kentei. Konjou Kuzu Ouji,Previous Life was Sword Emperor. This Life is Trash Prince.,前世は剣帝。今生クズ王子,Light Novel,288,,2019,https://cdn.myanimelist.net/images/manga/3/237137l.jpg
1761,Onedari mo Kiss mo Hoshikunai,"Don't Beg Me, Don't Kiss Me",おねだりもキスも欲しくない,Manga,287,6.5,2019,https://cdn.myanimelist.net/images/manga/3/255352l.jpg
1762,Isekai Essay Saku: Bucket,,異世界エッセイ 作・バケツ,One-shot,286,6.6,2019,https://cdn.myanimelist.net/images/manga/3/242356l.jpg
1762,Raid,,레이드,Manhwa,286,,2019,https://cdn.myanimelist.net/images/manga/2/270112l.jpg
1764,Isekai Yankee Hachiouji,Eight Princes Go to the Teppen,異世界ヤンキー八王子,Manga,284,,2019,https://cdn.myanimelist.net/images/manga/3/235567l.jpg
1764,Jakushou Soshage-bu no Bokura ga Kamige wo Tsukuru made,Our Crappy Social Game Club Is Gonna Make the Most Epic Game,弱小ソシャゲ部の僕らが神ゲーを作るまで,Light Novel,284,,2019,https://cdn.myanimelist.net/images/manga/3/237146l.jpg
1764,Mingo: Italia-jin ga Minna Moteru to Omouna yo,,ミンゴ イタリア人がみんなモテると思うなよ,Manga,284,,2019,https://cdn.myanimelist.net/images/manga/3/225514l.jpg
1764,Omae ni dake wa Suki tte Iwanai,I Won't Say I Love You,お前にだけは好きって言わない,Manga,284,,2019,https://cdn.myanimelist.net/images/manga/3/262681l.jpg
1764,One Night Morning,The Morning After,ワンナイト・モーニング,Manga,284,,2019,https://cdn.myanimelist.net/images/manga/2/246869l.jpg
1769,Tresor: Boku no Takaramono,Tresor: My Treasure,トレゾア ～僕の宝物～,Manga,282,,2019,https://cdn.myanimelist.net/images/manga/2/245693l.jpg
1770,Genkai Level 1 kara no Nariagari: Saijaku Level no Ore ga Isekai Saikyou ni Naru made,,限界レベル１からの成り上がり ～最弱レベルの俺が異世界最強になるまで～,Light Novel,281,,2019,https://cdn.myanimelist.net/images/manga/2/246171l.jpg
1770,Koko wa Ore ni Makasete Saki ni Ike to Itte kara 10-nen ga Tattara Densetsu ni Natteita.,,ここは俺に任せて先に行けと言ってから10年がたったら伝説になっていた。,Light Novel,281,,2019,https://cdn.myanimelist.net/images/manga/1/238602l.jpg
1772,Connect,Connect,커넥트,Manhwa,280,,2019,https://cdn.myanimelist.net/images/manga/3/279764l.jpg
1773,JK Musou: Owaru Sekai no Sukuikata,,JK無双 終わる世界の救い方,Manga,279,,2019,https://cdn.myanimelist.net/images/manga/1/245063l.jpg
1773,Rental Shop de Oneesan wo Rental suru Hanashi,The Story about Renting Young Woman in a Video Rental Shop,レンタルショップでお姉さんをレンタルする話,Manga,279,,2019,https://cdn.myanimelist.net/images/manga/1/293194l.jpg
1773,Tokyo Grind Horror Channel,,TOKYO GRIND HORROR CHANNEL,One-shot,279,,2019,https://cdn.myanimelist.net/images/manga/3/226757l.jpg
1776,Omega-sama wa Ai wo Shiranai,,オメガ様は愛を知らない,Manga,278,6.43,2019,https://cdn.myanimelist.net/images/manga/1/253127l.jpg
1776,Tenohira Souseiki,Genesis in Our Hands,てのひら創世記,Manga,278,,2019,https://cdn.myanimelist.net/images/manga/3/236317l.jpg
1776,Tokyo Tarareba Musume Season 2,Tokyo Tarareba Girls Returns 2,東京タラレバ娘 シーズン2,Manga,278,,2019,https://cdn.myanimelist.net/images/manga/2/283081l.jpg
1776,Wataridori to Katatsumuri,Migratory Birds & Snail,渡り鳥とカタツムリ,Manga,278,,2019,https://cdn.myanimelist.net/images/manga/3/288958l.jpg
1780,#Uraomote Danshi to Hatsukoi no Hajimekata,How to Fall in Love with a Two-Faced Boy,＃ウラオモテ男子と初恋のはじめ方,Manga,277,,2019,https://cdn.myanimelist.net/images/manga/2/245944l.jpg
1780,Ore no Senpai ga Shinzou ni Warui,My Senpai Is Bad for My Heart,俺のセンパイが心臓に悪い,Manga,277,6.92,2019,https://cdn.myanimelist.net/images/manga/1/335354l.jpg
