rank,title,title_english,title_japanese,type,members,score,year,image_url
417,Yume nara Doko made Yurusaremasu ka?,How Far Is My Dream Allowed?,夢ならどこまで許されますか?,Manga,1621,7.18,2019,https://cdn.myanimelist.net/images/manga/1/238332l.jpg
427,49-kaime no Kokuhaku,49th I Love You,49回目の告白,One-shot,1420,7.17,2019,https://cdn.myanimelist.net/images/manga/2/245827l.jpg
427,Creepy Cat: Neko to Watashi no Kimyou na Seikatsu,Creepy Cat,CreepyCat 猫と私の奇妙な生活,Manga,6156,7.17,2019,https://cdn.myanimelist.net/images/manga/1/227507l.jpg
427,Franken Fran Frantic,,フランケン・ふらん Frantic,Manga,3289,7.17,2019,https://cdn.myanimelist.net/images/manga/1/221106l.jpg
427,Fudanshi Kazoku,,腐男子家族,Manga,1826,7.17,2019,https://cdn.myanimelist.net/images/manga/2/227005l.jpg
427,Hinata no Blue,,ひなたのブルー,Manga,1591,7.17,2019,https://cdn.myanimelist.net/images/manga/1/256724l.jpg
427,Kaasan to Sex ni Oboreru,,母さんとセックスに溺れる,Manga,811,7.17,2019,https://cdn.myanimelist.net/images/manga/1/228034l.jpg
427,Machigatte Koi,Mistaken Love,間違って恋,One-shot,537,7.17,2019,https://cdn.myanimelist.net/images/manga/3/251902l.jpg
427,Maryoku Cheat na Majo ni Narimashita: Souzou Mahou de Kimama na Isekai Seikatsu,Making Magic: The Sweet Life of a Witch Who Knows an Infinite MP Loophole,魔力チートな魔女になりました～創造魔法で気ままな異世界生活～,Light Novel,675,7.17,2019,https://cdn.myanimelist.net/images/manga/2/268492l.jpg
427,Rotten,Rotten,악취,Manhwa,1475,7.17,2019,https://cdn.myanimelist.net/images/manga/3/263279l.jpg
427,Sensei no Sensei,,先生のせんせい,Manga,984,7.17,2019,https://cdn.myanimelist.net/images/manga/3/236268l.jpg
427,Tomodachi no Imouto ga Ore ni dake Uzai,My Friend's Little Sister Has It In for Me!,友達の妹が俺にだけウザい,Light Novel,5463,7.17,2019,https://cdn.myanimelist.net/images/manga/2/226967l.jpg
427,Touhou Project Niji Sousaku Series: Shinigami wa Kyou mo Fune wo Kogu,,東方Project二次創作シリーズ 死神はきょうも舟を漕ぐ,Manga,423,7.17,2019,https://cdn.myanimelist.net/images/manga/3/255822l.jpg
439,Colorless,Colorless,カラーレス,Manga,10076,7.16,2019,https://cdn.myanimelist.net/images/manga/2/226247l.jpg
439,Dekiai nante Mitomemasen!,,溺愛なんてみとめません!,Manga,582,7.16,2019,https://cdn.myanimelist.net/images/manga/2/256358l.jpg
439,Kei x Yaku: Abunai Aibou,Kei x Yaku: Bound by Law,ケイ×ヤク ーあぶない相棒ー,Manga,640,7.16,2019,https://cdn.myanimelist.net/images/manga/2/268845l.jpg
439,Lv2 kara Cheat datta Motoyuusha Kouho no Mattari Isekai Life,Chillin' in Another World with Level 2 Super Cheat Powers,Lv2からチートだった元勇者候補のまったり異世界ライフ,Manga,35040,7.16,2019,https://cdn.myanimelist.net/images/manga/1/221664l.jpg
439,Majo Shuukai: Anthology Comic,,魔女集会アンソロジーコミック,Manga,704,7.16,2019,https://cdn.myanimelist.net/images/manga/3/254559l.jpg
439,No Love Zone,No Love Zone,연애제한구역,Manhwa,4702,7.16,2019,https://cdn.myanimelist.net/images/manga/1/246318l.jpg
439,Okane Ariki no Kankei desu ga,,お金ありきの関係ですが,Manga,1895,7.16,2019,https://cdn.myanimelist.net/images/manga/1/236957l.jpg
439,Papa no Suki na Hito,Papa Be in Love with You.,パパの好きなひと,Manga,1414,7.16,2019,https://cdn.myanimelist.net/images/manga/2/236958l.jpg
439,"Shounen, Chotto Sabotteko?",Hey boy! Let's take a break.,少年、ちょっとサボってこ？,Manga,9868,7.16,2019,https://cdn.myanimelist.net/images/manga/3/221695l.jpg
439,Sokuhame! Harem,Oh Yes! Pussy Harem!!,即ハメ!ハーレム,Manga,998,7.16,2019,https://cdn.myanimelist.net/images/manga/2/302711l.jpg
439,Toutoi. 4P Short Stories,,尊い。 4Pショート・ストーリーズ,Manga,3786,7.16,2019,https://cdn.myanimelist.net/images/manga/3/233397l.jpg
439,Yuuyake Trip,Nightfall Travelers: Leave Only Footprints,ゆうやけトリップ,Manga,1086,7.16,2019,https://cdn.myanimelist.net/images/manga/2/243692l.jpg
451,A Talented Maid,A Talented Maid,능력 있는 시녀님,Manhwa,5058,7.15,2019,https://cdn.myanimelist.net/images/manga/3/261796l.jpg
451,Crimson Karma,Crimson Karma,진홍의 카르마,Manhwa,1086,7.15,2019,https://cdn.myanimelist.net/images/manga/3/331149l.jpg
451,"Imouto to Yatte Shimattashi, Imouto no Tomodachi to mo Yatte Shimatta",I had sex with my sister and then I had sex with her friends.,妹とやってしまったし、妹の友達ともやってしまった,Manga,853,7.15,2019,https://cdn.myanimelist.net/images/manga/2/244129l.jpg
451,Kinyoubi wa Atelier de,Friday at the Atelier,金曜日はアトリエで,Manga,1371,7.15,2019,https://cdn.myanimelist.net/images/manga/1/236538l.jpg
451,Madougushi Dahliya wa Utsumukanai,Magic Artisan Dahlia Wilts No More,魔導具師ダリヤはうつむかない ～Dahliya Wilts No More～,Manga,3960,7.15,2019,https://cdn.myanimelist.net/images/manga/3/222308l.jpg
451,Unmei no Hito to Deaeru Koisuru Appli,,運命の人と出逢える恋するアプリ,Manga,2528,7.15,2019,https://cdn.myanimelist.net/images/manga/3/238463l.jpg
457,Fukou-kun wa Kiss suru shika Nai!,Mr. Unlucky Has No Choice but to Kiss!,不幸くんはキスするしかない!,Manga,1142,7.14,2019,https://cdn.myanimelist.net/images/manga/3/243643l.jpg
457,Haikei... Koroshiya-san to Kekkon Shimashita,My Lovey-Dovey Wife is a Stone Cold Killer,拝啓…殺し屋さんと結婚しました,Manga,13654,7.14,2019,https://cdn.myanimelist.net/images/manga/1/231061l.jpg
457,"Himesama ""Goumon"" no Jikan desu","'Tis Time for ""Torture,"" Princess",姫様“拷問”の時間です,Manga,12376,7.14,2019,https://cdn.myanimelist.net/images/manga/2/224424l.jpg
457,"Hira Yakunin Yatte 1500-nen, Maou no Chikara de Daijin ni Sarechaimashita","I Was a Bottom-Tier Bureaucrat for 1,500 Years, and the Demon King Made Me a Minister",ヒラ役人やって1500年、魔王の力で大臣にされちゃいました,Manga,1387,7.14,2019,https://cdn.myanimelist.net/images/manga/3/235771l.jpg
457,Mahoutsukai no Yome Shihen.75: Inazuma Jack to Yousei Jiken,The Ancient Magus' Bride: Jack Flash and the Faerie Case Files,魔法使いの嫁 詩篇.75 稲妻ジャックと妖精事件,Manga,1036,7.14,2019,https://cdn.myanimelist.net/images/manga/3/224839l.jpg
457,Mako-chan Kaihatsu Nikki,,まこちゃん開発日記,Doujinshi,859,7.14,2019,https://cdn.myanimelist.net/images/manga/1/241066l.jpg
457,Second Life Ranker,Second Life Ranker,두 번 사는 랭커,Novel,372,7.14,2019,https://cdn.myanimelist.net/images/manga/1/300360l.jpg
457,Touko-san wa Kaji ga Dekinai.,,塔子さんは家事ができない。,Manga,1395,7.14,2019,https://cdn.myanimelist.net/images/manga/1/243488l.jpg
457,Tsukiattenai noni Fuufu Yattemasu.,,付き合ってないのに夫婦やってます。,Manga,381,7.14,2019,https://cdn.myanimelist.net/images/manga/3/256537l.jpg
466,Hetakuso Love Step,The Awkward Steps of Love,ヘタクソラブステップ,Manga,4143,7.13,2019,https://cdn.myanimelist.net/images/manga/1/238475l.jpg
466,Kawaisugiru Danshi ga Ouchi de Matteimasu,The Cutest Boy is Waiting for Me at Home,かわいすぎる男子がお家で待っています,Manga,2008,7.13,2019,https://cdn.myanimelist.net/images/manga/1/244646l.jpg
466,Kimi ga Shine: Tasuuketsu Death Game,Your Turn to Die: Majority Vote Death Game,キミガシネ ―多数決デスゲーム―,Manga,4708,7.13,2019,https://cdn.myanimelist.net/images/manga/1/227450l.jpg
466,Mai-chan no Oneesan Shiiku Gohan.,,舞ちゃんのお姉さん飼育ごはん。,Manga,1111,7.13,2019,https://cdn.myanimelist.net/images/manga/2/234178l.jpg
466,Makotoshiyaka ni Mau Hana wa,The Flower That Seems to Truly Dance,まことしやかに舞う花は,Manga,773,7.13,2019,https://cdn.myanimelist.net/images/manga/1/251436l.jpg
466,Pian Pian,Pian Pian,피옌피옌,Manhwa,1566,7.13,2019,https://cdn.myanimelist.net/images/manga/3/334083l.jpg
466,Shachiku-san wa Youjo Yuurei ni Iyasaretai.,Miss Shachiku and the Little Baby Ghost,社畜さんは幼女幽霊に癒されたい。,Manga,2289,7.13,2019,https://cdn.myanimelist.net/images/manga/2/221891l.jpg
466,"Shinmai Ossan Boukensha, Saikyou Party ni Shinu hodo Kitaerarete Muteki ni Naru.","The Ossan Newbie Adventurer, Trained to Death by the Most Powerful Party, Became Invincible",新米オッサン冒険者、最強パーティに死ぬほど鍛えられて無敵になる。,Manga,8097,7.13,2019,https://cdn.myanimelist.net/images/manga/2/232832l.jpg
466,Shounen no Ato,,少年の痕,Manga,3717,7.13,2019,https://cdn.myanimelist.net/images/manga/1/225232l.jpg
466,Suenagaku Yoroshiku Onegaishimasu,Together Forever,末永くよろしくお願いします,Manga,2293,7.13,2019,https://cdn.myanimelist.net/images/manga/1/237018l.jpg
476,Butai Shoujo☆Kageki Revue Starlight: The Live #2 - Transition,,舞台 少女☆歌劇 レヴュースタァライト -The LIVE-#2 Transition,Manga,466,7.12,2019,https://cdn.myanimelist.net/images/manga/1/227091l.jpg
476,By My Side,,バイ・マイ・サイド,Doujinshi,460,7.12,2019,https://cdn.myanimelist.net/images/manga/1/303398l.jpg
476,Charlotte's Letter,Charlotte's Letter,샬롯의 편지,Manhwa,834,7.12,2019,https://cdn.myanimelist.net/images/manga/3/265416l.jpg
476,Douketsu no Mujina,,同穴の貉,Doujinshi,1389,7.12,2019,https://cdn.myanimelist.net/images/manga/1/254510l.jpg
476,FFF-Class Trashero,FFF-Class Trashero,FFF급 관심용사,Manhwa,18702,7.12,2019,https://cdn.myanimelist.net/images/manga/3/261519l.jpg
476,Hana yori Ookami,The Wolf in the Flower Shop,花よりオオカミ,Manga,1250,7.12,2019,https://cdn.myanimelist.net/images/manga/1/236487l.jpg
476,Kimi no Yokogao shika Mirenai,,君の横顔しか見れない,Manga,5387,7.12,2019,https://cdn.myanimelist.net/images/manga/1/234777l.jpg
476,Lit a Light,,Lit a Light,One-shot,819,7.12,2019,https://cdn.myanimelist.net/images/manga/3/282579l.jpg
476,Majo Raba Majo Reba,"If Witch, Then Which?",魔女らば魔女れば,Manga,877,7.12,2019,https://cdn.myanimelist.net/images/manga/1/242604l.jpg
476,Matsuyoi no Oni,Demon Under the Waxing Moon,待宵の鬼,Manga,1528,7.12,2019,https://cdn.myanimelist.net/images/manga/2/242413l.jpg
476,Mote-kei Ouji no Renai Command,,モテ系王子の恋愛コマンド,Manga,1380,7.12,2019,https://cdn.myanimelist.net/images/manga/3/250616l.jpg
476,"Senpai, Danjite Koi dewa!","Senpai, This Can't Be Love!",先輩、断じて恋では!,Manga,3433,7.12,2019,https://cdn.myanimelist.net/images/manga/1/225419l.jpg
476,"Tensei shita Daiseijo wa, Seijo de Aru Koto wo Hitakakusu",A Tale of the Secret Saint,転生した大聖女は、聖女であることをひた隠す,Light Novel,676,7.12,2019,https://cdn.myanimelist.net/images/manga/1/240806l.jpg
476,Ugetsudou Antique,,雨月堂アンティーク,Manga,853,7.12,2019,https://cdn.myanimelist.net/images/manga/1/246636l.jpg
490,Asako,,あさこ,Manga,4353,7.11,2019,https://cdn.myanimelist.net/images/manga/1/234165l.jpg
490,"Baby, Sugar, Succubus","Baby, Sugar, Succubus",ベイビー、シュガー、サキュバス,Manga,1553,7.11,2019,https://cdn.myanimelist.net/images/manga/3/242951l.jpg
490,Encirclement Love,,エンサークルメントラブ,Manga,3089,7.11,2019,https://cdn.myanimelist.net/images/manga/2/226318l.jpg
490,Kanojo no Ane wa Gal de Bitch de Yariman de,,彼女の姉はギャルでビッチでヤリマンで,Doujinshi,1316,7.11,2019,https://cdn.myanimelist.net/images/manga/1/248866l.jpg
490,Kanojo wa Itsumo Kagayaiteita,,彼女はいつも輝いていた,One-shot,792,7.11,2019,https://cdn.myanimelist.net/images/manga/2/234765l.jpg
490,Shuumatsu no Walküre: Lu Bu Housen Hishouden,The Legend of Lu Bu,終末のワルキューレ異聞 呂布奉先飛将伝,Manga,3486,7.11,2019,https://cdn.myanimelist.net/images/manga/1/228927l.jpg
490,Summer Breeze,,썸머 브리즈,Manhwa,386,7.11,2019,https://cdn.myanimelist.net/images/manga/2/264137l.jpg
490,Youkai Ame Onna ni Yoru Kamikakushi,,妖怪雨女による神隠し,Doujinshi,866,7.11,2019,https://cdn.myanimelist.net/images/manga/3/238937l.jpg
498,Back to School,Back to School,복학생,Manhwa,3449,7.1,2019,https://cdn.myanimelist.net/images/manga/1/259672l.jpg
498,Fate/Grand Order: Epic of Remnant - Ashu Tokuiten IV - Kinki Kourin Teien Salem - Itan naru Salem,"Fate/Grand Order: Epic of Remnant - Pseudo-Singularity IV: The Forbidden Advent Garden, Salem - Heretical Salem",Fate/Grand Order -Epic of Remnant- 亜種特異点IV 禁忌降臨庭園 セイレム 異端なるセイレム,Manga,1358,7.1,2019,https://cdn.myanimelist.net/images/manga/2/226274l.jpg
498,Pen to House: Pen wa Kainushi ga Suki,Penguin & House,ペンとハウス～ペンは飼い主が好き～,Manga,997,7.1,2019,https://cdn.myanimelist.net/images/manga/1/263108l.jpg
498,Planetary Human,,행성인간,Manhwa,362,7.1,2019,https://cdn.myanimelist.net/images/manga/3/266472l.jpg
498,"Seiso Kanojo, Ochiru.",Good GF Gone Bad,清楚彼女、堕ちる。,Doujinshi,1088,7.1,2019,https://cdn.myanimelist.net/images/manga/2/259179l.jpg
503,Choroi desu yo Onigoroshi-san!,,ちょろいですよ鬼殺さん！,Manga,3822,7.09,2019,https://cdn.myanimelist.net/images/manga/4/286609l.jpg
503,Double Fake: Tsugai Keiyaku,,ダブルフェイク-Double Fake- つがい契約,Manga,892,7.09,2019,https://cdn.myanimelist.net/images/manga/3/250735l.jpg
503,Hello World,Hello World,HELLO WORLD,Manga,3980,7.09,2019,https://cdn.myanimelist.net/images/manga/3/222144l.jpg
503,Lost Lad London,Lost Lad London,ロスト・ラッド・ロンドン,Manga,1979,7.09,2019,https://cdn.myanimelist.net/images/manga/2/254410l.jpg
503,The Antagonist's Pet,The Antagonist's Pet,악녀의 애완동물,Manhwa,3146,7.09,2019,https://cdn.myanimelist.net/images/manga/3/263012l.jpg
508,Futanari Shufu no Onaho,Futa Wives' Fuck Toy,ふたなり主婦のオナホ,Doujinshi,696,7.08,2019,https://cdn.myanimelist.net/images/manga/1/258649l.jpg
508,Hanazono-kun to Kazoe-san no Fukakai na Houkago,,花園君と数さんの不可解な放課後,Manga,5009,7.08,2019,https://cdn.myanimelist.net/images/manga/3/226735l.jpg
508,Haru to Koi to Kimi no Koto,"Spring, Love and You",春と恋と君のこと,Manga,1863,7.08,2019,https://cdn.myanimelist.net/images/manga/3/229338l.jpg
508,How to Snag an Alpha,How to Snag an Alpha,그 알파를 꼬시는 법,Manhwa,1322,7.08,2019,https://cdn.myanimelist.net/images/manga/3/295081l.jpg
508,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden - Another Story,Magia Record: Puella Magi Madoka Magica Another Story,マギアレコード 魔法少女まどか☆マギカ外伝 アナザーストーリー,Manga,895,7.08,2019,https://cdn.myanimelist.net/images/manga/3/249364l.jpg
508,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,"Apparently, Disillusioned Adventurers Will Save the World",人間不信の冒険者たちが世界を救うようです,Light Novel,1413,7.08,2019,https://cdn.myanimelist.net/images/manga/3/249201l.jpg
508,Ningen no Inai Kuni,The Country Without Humans,人間のいない国,Manga,1104,7.08,2019,https://cdn.myanimelist.net/images/manga/2/244991l.jpg
515,Aioi Focus,,あいおいフォーカス,Manga,938,7.07,2019,https://cdn.myanimelist.net/images/manga/3/255496l.jpg
515,Amattare wa Inu mo Kuwanai,,甘ったれは犬も食わない,Manga,860,7.07,2019,https://cdn.myanimelist.net/images/manga/3/255780l.jpg
515,Dear Noman,Dear NOMAN,Dear NOMAN,Manga,2628,7.07,2019,https://cdn.myanimelist.net/images/manga/2/234993l.jpg
515,Kakkou no Iinazuke,,カッコウの許嫁,One-shot,3265,7.07,2019,https://cdn.myanimelist.net/images/manga/3/223274l.jpg
515,"Kanojo ni Uwaki Sareteita Ore ga, Koakuma na Kouhai ni Natsukareteimasu","My Girlfriend Cheated on Me, and Now My Flirty Underclassman Won't Leave Me Alone!",カノジョに浮気されていた俺が、小悪魔な後輩に懐かれています,Light Novel,1384,7.07,2019,https://cdn.myanimelist.net/images/manga/1/238607l.jpg
515,Kingdom Hearts III,Kingdom Hearts III,キングダム ハーツIII,Manga,1486,7.07,2019,https://cdn.myanimelist.net/images/manga/2/243041l.jpg
515,Mizutamari ni Ukabu Shima,Island in a Puddle,水溜まりに浮かぶ島,Manga,2245,7.07,2019,https://cdn.myanimelist.net/images/manga/1/234462l.jpg
515,Mukuchi na Omoi wa Koi to Naru,,無口な想いは恋となる,Manga,1371,7.07,2019,https://cdn.myanimelist.net/images/manga/1/249100l.jpg
515,Osananajimi Joushi ni Fall in Love,Fall in Love with My New Boss.,幼なじみ上司にフォーリン・ラブ,Manga,288,7.07,2019,https://cdn.myanimelist.net/images/manga/2/246411l.jpg
515,Tonari no Seki no Hen na Senpai,,隣の席の変な先輩,Manga,2046,7.07,2019,https://cdn.myanimelist.net/images/manga/3/269834l.jpg
515,Yu☆Gi☆Oh!: OCG Structures,,遊☆戯☆王 OCGストラクチャーズ,Manga,1172,7.07,2019,https://cdn.myanimelist.net/images/manga/1/226739l.jpg
526,"Houkago, Akogare no Senpai ni Tsurerarete",Senpai's After School Invitation,放課後、憧れの先輩に連れられてー,Doujinshi,1103,7.06,2019,https://cdn.myanimelist.net/images/manga/3/247831l.jpg
526,JC Saimin de Seikyouiku,,JC催眠で性教育,Doujinshi,889,7.06,2019,https://cdn.myanimelist.net/images/manga/3/245859l.jpg
526,Kakkou no Su,,郭公の巣,Doujinshi,1413,7.06,2019,https://cdn.myanimelist.net/images/manga/1/254555l.jpg
526,Kasei Madoushi no Isekai Seikatsu: Boukenchuu no Kaseifugyou Uketamawarimasu!,Housekeeping Mage from Another World: Making Your Adventures Feel Like Home!,家政魔導士の異世界生活～冒険中の家政婦業承ります！～,Manga,2754,7.06,2019,https://cdn.myanimelist.net/images/manga/1/234947l.jpg
526,Kisarazu-kun no xx ga Mitai,"Show It to Me, Baby!",木更津くんの××が見たい,Manga,690,7.06,2019,https://cdn.myanimelist.net/images/manga/3/270326l.jpg
526,Rekishi ni Nokoru Akujo ni Naru zo: Akuyaku Reijou ni Naru hodo Ouji no Dekiai wa Kasoku suru you desu!,I'll Become a Villainess Who Goes Down in History,歴史に残る悪女になるぞ 悪役令嬢になるほど王子の溺愛は加速するようです!,Light Novel,979,7.06,2019,https://cdn.myanimelist.net/images/manga/2/286810l.jpg
526,Sayonara Kyouhansha,Goodbye My Accomplice,さよなら共犯者,Manga,360,7.06,2019,https://cdn.myanimelist.net/images/manga/3/251086l.jpg
526,Tate no Yuusha no Oshinagaki,The Menu of the Shield Hero,盾の勇者のおしながき,Manga,1613,7.06,2019,https://cdn.myanimelist.net/images/manga/1/234829l.jpg
534,Ishu Renai,Monster Romance,異種恋愛,Manga,392,7.05,2019,https://cdn.myanimelist.net/images/manga/2/265123l.jpg
534,Kanojo to Himitsu to Koi Moyou,,カノジョと秘密と恋もよう,Manga,2126,7.05,2019,https://cdn.myanimelist.net/images/manga/3/240539l.jpg
534,Marvel x Shounen Jump+ Super Collaboration,,MARVEL×少年ジャンプ+ SUPER COLLABORATION,Manga,1267,7.05,2019,https://cdn.myanimelist.net/images/manga/2/226612l.jpg
534,Psycho-Pass: Sinners of the System Case.3 - Onshuu no Kanata ni＿＿,,PSYCHO-PASS | SS (Sinners of the System) Case.3 恩讐の彼方に＿＿,Manga,697,7.05,2019,https://cdn.myanimelist.net/images/manga/2/229154l.jpg
534,The Boy of Death,,사신소년,Manhwa,3629,7.05,2019,https://cdn.myanimelist.net/images/manga/3/264926l.jpg
534,Watashi wa Okazu-senpai ni Taberaretai.,I Dream of Being Eaten by Enokida,私はおかず先輩に食べられたい。,Manga,775,7.05,2019,https://cdn.myanimelist.net/images/manga/1/258453l.jpg
540,Fushi no Kami: Henkyou kara Hajimeru Bunmei Saiseiki,Fushi no Kami: Rebuilding Civilization Starts with a Village,フシノカミ～辺境から始める文明再生記～,Light Novel,942,7.04,2019,https://cdn.myanimelist.net/images/manga/1/241137l.jpg
540,Haruiro Kanojo,,ハル色カノジョ,Manga,764,7.04,2019,https://cdn.myanimelist.net/images/manga/3/297977l.jpg
540,Locker Room,,ロッカールーム,One-shot,1962,7.04,2019,https://cdn.myanimelist.net/images/manga/2/237484l.jpg
540,Maou-sama ni Shoukan sareta kedo Kotoba ga Tsuujinai.,"I was summoned by the Demon King, but I can't understand language.",魔王様に召喚されたけど言葉が通じない。,Manga,11758,7.04,2019,https://cdn.myanimelist.net/images/manga/2/242128l.jpg
540,Mukuwarenai Koi no Uranaikata,,報われない恋の占い方,Manga,699,7.04,2019,https://cdn.myanimelist.net/images/manga/1/245702l.jpg
540,Nakittsura ni Hug,Hug to the Crying Face,泣きっ面にハグ,Manga,1503,7.04,2019,https://cdn.myanimelist.net/images/manga/3/238132l.jpg
540,Osananajimi no Mama,,幼馴染のママ,Doujinshi,907,7.04,2019,https://cdn.myanimelist.net/images/manga/3/243876l.jpg
540,Shikidou,,獅鬼童,One-shot,1027,7.04,2019,https://cdn.myanimelist.net/images/manga/3/261815l.jpg
540,Sword Art Online: Alicization Lycoris,,ソードアート・オンライン アリシゼーション リコリス,Manga,1005,7.04,2019,https://cdn.myanimelist.net/images/manga/1/237559l.jpg
549,"Chihiro-kun wa, Atashi Holic.",Chihiro-kun Only Has Eyes for Me,千紘くんは、あたし中毒〈ホリック〉。,Manga,4325,7.03,2019,https://cdn.myanimelist.net/images/manga/1/234835l.jpg
549,Duranki,Dur-an-ki,ドゥルアンキ,Manga,10618,7.03,2019,https://cdn.myanimelist.net/images/manga/1/253644l.jpg
549,Konna no Unmei ja Nai kara Kanchigai shinaide: Shinkon-hen,There's No Way This Is Fate.: Newlyweds Arc,こんなの運命じゃないから勘違いしないで 新婚編,Manga,530,7.03,2019,https://cdn.myanimelist.net/images/manga/2/254386l.jpg
549,"Kumo desu ga, Nani ka?: Kumoko Sisters no Nichijou","So I'm a Spider, So What? The Daily Lives of the Kumoko Sisters",蜘蛛ですが、なにか? 蜘蛛子四姉妹〈シスターズ〉の日常,Manga,4028,7.03,2019,https://cdn.myanimelist.net/images/manga/1/227730l.jpg
549,Mahouka Koukou no Rettousei: Koto Nairan-hen,,魔法科高校の劣等生 古都内乱編,Manga,1131,7.03,2019,https://cdn.myanimelist.net/images/manga/2/234410l.jpg
549,Mahouka Koukou no Rettousei: Steeplechase-hen,,魔法科高校の劣等生 スティープルチェース編,Manga,1370,7.03,2019,https://cdn.myanimelist.net/images/manga/1/234409l.jpg
549,Okuretekita Haru wa.,Delayed Spring.,遅れてきた春は。,Manga,707,7.03,2019,https://cdn.myanimelist.net/images/manga/2/247366l.jpg
549,Oyaji ga Bishoujo ni Natteta Hanashi,My Dad's the Queen of All VTubers?!,オヤジが美少女になってた話,Manga,6682,7.03,2019,https://cdn.myanimelist.net/images/manga/1/230354l.jpg
549,Page wo Mekuru Sono Mae ni,Before You Turn the Page,ページをめくるその前に,Manga,678,7.03,2019,https://cdn.myanimelist.net/images/manga/1/253112l.jpg
549,Pai♡Parade,Titty Parade,ぱい♡ぱれーど,Manga,466,7.03,2019,https://cdn.myanimelist.net/images/manga/1/252998l.jpg
549,Risou no Koibito Himemiya-kun,Ideal Sweetheart Himemiya-kun.,理想の恋人 姫宮くん,Manga,430,7.03,2019,https://cdn.myanimelist.net/images/manga/2/254391l.jpg
549,Save Me,Save Me,화양연화 Pt.0 ＜SAVE ME＞,Manhwa,2160,7.03,2019,https://cdn.myanimelist.net/images/manga/2/260739l.jpg
549,Yoku Wakaranai keredo Isekai ni Tensei shiteita you desu,"Not sure, but it looks like I got reincarnated in another world.",よくわからないけれど異世界に転生していたようです,Light Novel,870,7.03,2019,https://cdn.myanimelist.net/images/manga/1/234390l.jpg
562,"Bidou Wakadanna, Koishitau wa Koushoku Otoko",,美童若旦那、恋慕ふは好色男,Manga,445,7.02,2019,https://cdn.myanimelist.net/images/manga/3/236182l.jpg
562,Escort Warrior,,장씨세가 호위무사,Manhwa,1895,7.02,2019,https://cdn.myanimelist.net/images/manga/1/264686l.jpg
562,Koi ni Dokubari,,恋に毒針,Manga,2962,7.02,2019,https://cdn.myanimelist.net/images/manga/3/221711l.jpg
562,"Magical★Explorer: Eroge no Yuujin-Chara ni Tensei shita kedo, Game Chishiki Tsukatte Jiyuu ni Ikiru",Magical Explorer: Reborn as a Side Character in a Fantasy Dating Sim,マジカル★エクスプローラー エロゲの友人キャラに転生したけど、ゲーム知識使って自由に生きる,Light Novel,740,7.02,2019,https://cdn.myanimelist.net/images/manga/3/245782l.jpg
562,Mahoroba Eden,Mahoroba Chronicles,まほろば絵伝,Manga,438,7.02,2019,https://cdn.myanimelist.net/images/manga/1/255017l.jpg
562,Nitamono Doushi no,Like Two Peas in a Pod,似た者どうしの,Manga,1173,7.02,2019,https://cdn.myanimelist.net/images/manga/2/249631l.jpg
562,Osoroshii Koroshiya to Hirowareta Shoujo,A Terrible Hitman & Picked Up Girl,恐ろしい殺し屋と拾われた少女,Doujinshi,3091,7.02,2019,https://cdn.myanimelist.net/images/manga/3/232255l.jpg
562,Raise wo Chikatte Tensei shitara Taihen na Koto ni Natta,We Swore to Meet in the Next Life and That's When Things Got Weird!,来世を誓って転生したら大変なことになった,Manga,1843,7.02,2019,https://cdn.myanimelist.net/images/manga/2/235688l.jpg
562,Saikyou Degarashi Ouji no Anyaku Teii Arasoi,The Insipid Prince's Furtive Grab for the Throne,最強出涸らし皇子の暗躍帝位争い,Manga,6753,7.02,2019,https://cdn.myanimelist.net/images/manga/3/233786l.jpg
562,Suitou to!,,すいとーと!,Manga,2118,7.02,2019,https://cdn.myanimelist.net/images/manga/2/228594l.jpg
572,Boku no Hero Academia: Team Up Mission,My Hero Academia: Team-Up Missions,僕のヒーローアカデミア チームアップミッション,Manga,6945,7.01,2019,https://cdn.myanimelist.net/images/manga/3/227743l.jpg
572,Doujin Sakka wa Cosplay Ecchi no Yume wo Miru ka,,同人作家はコスプレえっちの夢を見るか,Manga,335,7.01,2019,https://cdn.myanimelist.net/images/manga/3/259089l.jpg
572,Home Alone Together,Home Alone Together,우연한 동거,Manhwa,1360,7.01,2019,https://cdn.myanimelist.net/images/manga/1/334088l.jpg
572,Hotel Phryne,Hotel Phryne,형을 땡땡하다,Manhwa,664,7.01,2019,https://cdn.myanimelist.net/images/manga/3/262404l.jpg
572,Kino to Yano,,キノとヤノ,Manga,695,7.01,2019,https://cdn.myanimelist.net/images/manga/2/236694l.jpg
572,Maku ga Oritara Bokura wa Tsugai,What We Do When the Curtain Comes Down,幕が下りたら僕らは番,Manga,1255,7.01,2019,https://cdn.myanimelist.net/images/manga/3/242969l.jpg
572,My Only Doggy,My Only Doggy,マイ オンリー ドギー,Manga,328,7.01,2019,https://cdn.myanimelist.net/images/manga/1/254349l.jpg
572,Naka no Warui Iinazuke no Hanashi,,仲の悪い許嫁の話,Manga,7462,7.01,2019,https://cdn.myanimelist.net/images/manga/2/234261l.jpg
