rank,title,title_english,title_japanese,type,members,score,year,image_url
427,Hisohiso: Silent Voice,,ひそひそ -silent voice-,Manga,1954,7.62,2010,https://cdn.myanimelist.net/images/manga/1/151008l.jpg
428,Moon Walker LTD. Series,,,Manga,1949,6.98,2010,https://cdn.myanimelist.net/images/manga/1/37498l.jpg
429,Daisuki desu!! Mahou Tenshi Cosmos,,大好きです!! 魔法天使こすもす,Manga,1942,6.79,2010,https://cdn.myanimelist.net/images/manga/3/59829l.jpg
430,K-sensei no Yajuu na Aijou,,K先生の野獣な愛情,Manga,1920,6.93,2010,https://cdn.myanimelist.net/images/manga/2/72583l.jpg
431,GANTZ/EXA,,GANTZ/EXA,Light Novel,1919,6.6,2010,https://cdn.myanimelist.net/images/manga/2/39814l.jpg
431,Reset!,,りせっと！,Manga,1919,7.13,2010,https://cdn.myanimelist.net/images/manga/2/45937l.jpg
433,Anata no Mune ni Kaeru Hi made,,あなたの胸に還る日まで,Manga,1916,6.5,2010,https://cdn.myanimelist.net/images/manga/2/69847l.jpg
434,Akuma wa Hohoemu,,悪魔は微笑む,Manga,1915,6.97,2010,https://cdn.myanimelist.net/images/manga/2/161600l.jpg
435,Hana Michi Otome,,花みちおとめ,Manga,1914,6.33,2010,https://cdn.myanimelist.net/images/manga/2/102753l.jpg
436,Kono Kutsu Shirimasen ka?,Like a cinderella.,この靴しりませんか?,Manga,1913,6.9,2010,https://cdn.myanimelist.net/images/manga/5/72053l.jpg
437,Kimi wa Seiya ni Uso wo Tsuku,,君は聖夜に嘘をつく,One-shot,1908,6.35,2010,https://cdn.myanimelist.net/images/manga/3/39708l.jpg
438,Anniversary no Kuni no Alice: Tokeiya,Alice in the Country of Hearts: The Clockmaker's Story,アニバーサリーの国のアリス~時計屋~,Manga,1903,7.35,2010,https://cdn.myanimelist.net/images/manga/1/31380l.jpg
439,Kaichou to Fukukaichou,In Student's Meeting,会長と副会長,Manga,1892,6.41,2010,https://cdn.myanimelist.net/images/manga/2/65373l.jpg
440,Asamiya-san no Imouto,Sister of Ms. Asamiya,麻宮さんの妹,Manga,1890,6.23,2010,https://cdn.myanimelist.net/images/manga/3/110971l.jpg
441,Toxic,Toxic,トキシック,Manga,1882,6.86,2010,https://cdn.myanimelist.net/images/manga/3/38733l.jpg
442,Koi wo Suru DNA +,,恋するDNA＋,Manga,1880,7.01,2010,https://cdn.myanimelist.net/images/manga/2/29537l.jpg
443,Kimi no Ai de Motenashite,,君の愛で、もてなして,One-shot,1870,6.6,2010,https://cdn.myanimelist.net/images/manga/3/67611l.jpg
444,Ashita no Kyouko-san,Kyoko the Tomorrow,あしたの今日子さん,Manga,1867,6.48,2010,https://cdn.myanimelist.net/images/manga/1/174912l.jpg
445,Tora to Ookami,,虎と狼,Manga,1866,7.34,2010,https://cdn.myanimelist.net/images/manga/2/32971l.jpg
446,Tonari no Randsel w,,となりのランドセルw,Manga,1854,6.74,2010,https://cdn.myanimelist.net/images/manga/1/47901l.jpg
447,Megu♥Milk,,めぐ♥みるく,Manga,1846,6.49,2010,https://cdn.myanimelist.net/images/manga/2/137317l.jpg
448,Nobara,Wild Rose,野ばら,Manga,1838,7.14,2010,https://cdn.myanimelist.net/images/manga/1/262390l.jpg
449,Sono Saki no Fuukei,,その先の風景,Manga,1834,6.25,2010,https://cdn.myanimelist.net/images/manga/2/91285l.jpg
450,Bunbetsu to Takan,Sense and Sensibility,分別と多感,Manga,1825,6.52,2010,https://cdn.myanimelist.net/images/manga/1/270226l.jpg
451,Skyhigh 4,,スカイハイ4,Manga,1820,7.03,2010,https://cdn.myanimelist.net/images/manga/1/65977l.jpg
452,Scarlet Palace,,緋色王城,Manhua,1818,7.29,2010,https://cdn.myanimelist.net/images/manga/2/38428l.jpg
453,Higurashi no Naku Koro ni Jan,,ひぐらしの哭く頃に 雀,Manga,1815,6.92,2010,https://cdn.myanimelist.net/images/manga/2/137921l.jpg
453,Nishikaze to Taiyou,,西風と太陽,One-shot,1815,6.65,2010,https://cdn.myanimelist.net/images/manga/4/111743l.jpg
455,Mousou Megane,Girls in my Glasses,妄想メガネ,Manga,1813,5.82,2010,https://cdn.myanimelist.net/images/manga/3/180371l.jpg
456,T.R.A.P.,,T.R.A.P.,Manga,1812,7.09,2010,https://cdn.myanimelist.net/images/manga/1/170022l.jpg
457,Ranobe no Hen!,,らのべのへん！,Manga,1807,6.94,2010,https://cdn.myanimelist.net/images/manga/1/40843l.jpg
458,Re:LIVE,,リ：ライブ,Manga,1792,6.79,2010,https://cdn.myanimelist.net/images/manga/1/85593l.jpg
458,Suki Kirai Suki,"Like, Dislike, Like",好き・嫌い・好き,Manga,1792,6.65,2010,https://cdn.myanimelist.net/images/manga/1/165244l.jpg
460,Neo Arcadia: Yami ni Saku Niji,,ネオアルカディア ～闇に咲く虹～,Manga,1782,6.87,2010,https://cdn.myanimelist.net/images/manga/1/37165l.jpg
461,"Shite, Okeba Yokatta Koukai",,して、おけばよかった後悔,Manga,1774,6.99,2010,https://cdn.myanimelist.net/images/manga/3/57907l.jpg
462,"Kono Naka ni Hitori, Imouto ga Iru!",,この中に1人、妹がいる！,Light Novel,1769,6.92,2010,https://cdn.myanimelist.net/images/manga/1/42812l.jpg
463,Chopperman: Yuke Yuke! Minna no Chopper-sensei,,チョッパーマン ゆけゆけ! みんなのチョッパー先生,Manga,1767,5.75,2010,https://cdn.myanimelist.net/images/manga/3/65203l.jpg
463,Samurai Papa,,侍父〈パパ〉,Manga,1767,6.9,2010,https://cdn.myanimelist.net/images/manga/3/128507l.jpg
465,Guruguru Meguru,,ぐるぐるめぐる,Manga,1762,6.81,2010,https://cdn.myanimelist.net/images/manga/1/286568l.jpg
466,Kirakira,,キラキラ,Manga,1755,6.9,2010,https://cdn.myanimelist.net/images/manga/2/139325l.jpg
467,Second Life,,セカンドライフ,Manga,1752,7.14,2010,https://cdn.myanimelist.net/images/manga/3/40042l.jpg
468,Balance Days,,BALANCE DAYS,One-shot,1751,6.55,2010,https://cdn.myanimelist.net/images/manga/3/159437l.jpg
469,Minds,,マインズ,One-shot,1750,6.32,2010,https://cdn.myanimelist.net/images/manga/3/37797l.jpg
470,Katakoi Drops,,片恋ドロップス,Manga,1747,7.18,2010,https://cdn.myanimelist.net/images/manga/2/84313l.jpg
471,Majo to Boku,,まじょとぼく,One-shot,1744,6.06,2010,https://cdn.myanimelist.net/images/manga/4/45785l.jpg
472,Kanashii Doubutsu,,かなしいどうぶつ,Manga,1740,6.69,2010,https://cdn.myanimelist.net/images/manga/4/147827l.jpg
472,Sky Blue,,スカイブルー,Manga,1740,7.01,2010,https://cdn.myanimelist.net/images/manga/2/209463l.jpg
474,Retsujou,,劣情 -抱きたい男 抱かれたい男-,Manga,1726,6.95,2010,https://cdn.myanimelist.net/images/manga/1/31924l.jpg
475,Dame na Kurai ga Choudoii,,ダメなくらいが丁度いい,Manga,1722,6.96,2010,https://cdn.myanimelist.net/images/manga/2/31760l.jpg
476,Kimi to Koi wo Shitta,,君と恋を知った,Manga,1703,7.16,2010,https://cdn.myanimelist.net/images/manga/2/42486l.jpg
477,Infinity Game,,无尽游戏,Manhua,1697,6.36,2010,https://cdn.myanimelist.net/images/manga/1/45871l.jpg
478,Monster and Child,,モンスター アンド チャイルド,One-shot,1696,7.08,2010,https://cdn.myanimelist.net/images/manga/1/34328l.jpg
479,Love Hina: Special Project,,,One-shot,1693,6.97,2010,https://cdn.myanimelist.net/images/manga/5/35733l.jpg
480,Honorable Baek Dong Soo,,야뇌 백동수,Manhwa,1692,6.89,2010,https://cdn.myanimelist.net/images/manga/3/51323l.jpg
481,Suits no Kuni no Mahoutsukai,,スーツの国の魔法使い,One-shot,1679,6.96,2010,https://cdn.myanimelist.net/images/manga/3/41967l.jpg
482,Kami ka Akuma ka,God Doesn't Play Dice; God or Devil;,神か悪魔か,Manga,1678,7.21,2010,https://cdn.myanimelist.net/images/manga/1/40682l.jpg
483,Elhanburg no Tenshi,The Angel of Elhamburg,エルハンブルグの天使,Manga,1674,6.53,2010,https://cdn.myanimelist.net/images/manga/3/124319l.jpg
484,Shoujo Holic,,少女ホリック,Manga,1671,6.98,2010,https://cdn.myanimelist.net/images/manga/5/39694l.jpg
485,Zoushoku Shoujo Plana-chan!,,増殖少女プラナちゃん！,Manga,1656,6.94,2010,https://cdn.myanimelist.net/images/manga/3/219743l.jpg
486,2-dome no Koi wa Usotsuki,,2度目の恋は嘘つき,Manga,1655,6.83,2010,https://cdn.myanimelist.net/images/manga/3/45310l.jpg
487,Inu mo Kuwanai,,犬も喰わない,Manga,1651,6.9,2010,https://cdn.myanimelist.net/images/manga/3/170547l.jpg
488,Renai Demo Classic,,恋愛デモクラシック,Manga,1646,7.2,2010,https://cdn.myanimelist.net/images/manga/3/271378l.jpg
489,Bokura wa Minna Ikiteiru!,,ぼくラはミンナ生きテイル!,Manga,1645,6.81,2010,https://cdn.myanimelist.net/images/manga/1/42131l.jpg
490,Shuukaku no Juunigatsu,,収穫の十二月,Manga,1643,6.58,2010,https://cdn.myanimelist.net/images/manga/3/185993l.jpg
491,Shimauma,Zebra,シマウマ,Manga,1640,6.78,2010,https://cdn.myanimelist.net/images/manga/3/165573l.jpg
492,Shiro no Eden,,白のエデン,Manga,1638,6.92,2010,https://cdn.myanimelist.net/images/manga/1/36542l.jpg
493,Gensou Gynaecocracy,,幻想ギネコクラシー,Manga,1632,5.89,2010,https://cdn.myanimelist.net/images/manga/1/149798l.jpg
494,Ouji to Houkago,,王子と放課後,Manga,1630,6.88,2010,https://cdn.myanimelist.net/images/manga/1/68213l.jpg
495,Koibito wa Doukyonin,,恋人は同居人,One-shot,1622,6.8,2010,https://cdn.myanimelist.net/images/manga/1/39160l.jpg
496,Metronome,,메트로놈,Manhwa,1613,6.85,2010,https://cdn.myanimelist.net/images/manga/1/100265l.jpg
496,Renai Paradox,,恋愛Paradox,Manga,1613,6.94,2010,https://cdn.myanimelist.net/images/manga/2/207276l.jpg
498,Before Daylight Love,,ビフォアデイライト・ラブ,Manga,1608,7.03,2010,https://cdn.myanimelist.net/images/manga/3/81820l.jpg
499,Kimi-iro Shoujo,,キミイロ少女,Manga,1595,6.67,2010,https://cdn.myanimelist.net/images/manga/1/208712l.jpg
500,Koutetsu no Baby Leaf,,鋼鉄のベイビー・リーフ,Manga,1592,6.86,2010,https://cdn.myanimelist.net/images/manga/2/96995l.jpg
501,Amagami: Close to You,,アマガミ close to you,One-shot,1588,6.64,2010,https://cdn.myanimelist.net/images/manga/2/89627l.jpg
502,Psyren: Another Call,,PSYЯEN −サイレン− another call,Light Novel,1586,7.19,2010,https://cdn.myanimelist.net/images/manga/3/186038l.jpg
503,Chikatetsu no Inu,,地下鉄の犬,Manga,1579,6.85,2010,https://cdn.myanimelist.net/images/manga/2/35858l.jpg
504,Eien no 0,,永遠の0,Manga,1574,7.7,2010,https://cdn.myanimelist.net/images/manga/3/100859l.jpg
505,Kimi ni Ageru.,I Give to You,きみにあげる。,Manga,1569,7.24,2010,https://cdn.myanimelist.net/images/manga/1/252254l.jpg
506,Kyoukotsu no Yume,,狂骨の夢,Manga,1567,7.5,2010,https://cdn.myanimelist.net/images/manga/1/120953l.jpg
507,Junk Land,,JUNK LAND ジャンクランド,Manga,1566,6.92,2010,https://cdn.myanimelist.net/images/manga/1/68885l.jpg
508,Hammer Session! in High School,,ハンマーセッション！In High School,Manga,1560,7.02,2010,https://cdn.myanimelist.net/images/manga/1/96899l.jpg
509,B-Gata Kareshi no Aishikata,,B型彼氏の愛し方,Manga,1558,6.67,2010,https://cdn.myanimelist.net/images/manga/2/73325l.jpg
510,Rokuyoku,,ろくよく,One-shot,1554,6.85,2010,https://cdn.myanimelist.net/images/manga/1/147591l.jpg
511,Futsumashi na Yome desu ga.,,祓魔師な嫁ですが。,Manga,1552,6.52,2010,https://cdn.myanimelist.net/images/manga/3/190290l.jpg
512,Love Flicker,,ラブフリッカー,Manga,1549,7.1,2010,https://cdn.myanimelist.net/images/manga/2/34639l.jpg
513,Rewrite: Side-B,,Rewrite：SIDE-B,Manga,1533,7.45,2010,https://cdn.myanimelist.net/images/manga/3/157788l.jpg
514,Mottomo Utsukushii Uso no Koto,An Even More Beautiful Lie,最も美しい嘘のこと,Manga,1530,6.72,2010,https://cdn.myanimelist.net/images/manga/1/39161l.jpg
515,Maji Bura!?,,まじブラ!?,Manga,1529,6.09,2010,https://cdn.myanimelist.net/images/manga/2/207066l.jpg
515,Ookami-tachi no Shiikuhou,,オオカミたちの飼育法,Manga,1529,6.86,2010,https://cdn.myanimelist.net/images/manga/5/107839l.jpg
517,I-Ren,,아이렌 I-ren,Manhwa,1527,7.11,2010,https://cdn.myanimelist.net/images/manga/2/38781l.jpg
518,Amagami: Dreamy Forever,,アマガミ dreamy forever,Manga,1523,6.8,2010,https://cdn.myanimelist.net/images/manga/3/89629l.jpg
518,Suki to Iu no ni Naze Kashira,,好きというのになぜかしら,Manga,1523,7.37,2010,https://cdn.myanimelist.net/images/manga/3/36855l.jpg
520,Tsubakikan no Utsukushi Sugiru Garçon,,椿館の美しすぎるギャルソン,Manga,1521,6.46,2010,https://cdn.myanimelist.net/images/manga/1/63889l.jpg
521,Vongola GP Kuru!,,ボンゴレGP来る!,Manga,1516,6.53,2010,https://cdn.myanimelist.net/images/manga/4/338822l.jpg
522,Otome wa Boku ni Koishiteru: Futari no Elder,,乙女はお姉さまに恋してる 2人のエルダー,Manga,1509,6.78,2010,https://cdn.myanimelist.net/images/manga/1/39131l.jpg
523,"Pie wo Agemasho, Anata ni Pie wo ne",,パイをあげましょ、あなたにパイをね,Manga,1507,7.12,2010,https://cdn.myanimelist.net/images/manga/3/165454l.jpg
524,Honey Rabbit!,,はにらび！,Manga,1503,7.03,2010,https://cdn.myanimelist.net/images/manga/1/134979l.jpg
525,Nidome no Koi,,二度目の恋,One-shot,1499,6.53,2010,https://cdn.myanimelist.net/images/manga/2/87311l.jpg
526,Sakari Sakarare,Let's Get Horny,サカリサカラレ,Manga,1496,7.0,2010,https://cdn.myanimelist.net/images/manga/2/91457l.jpg
527,Play Zone - Nikushoku Kareshi to Kaikan Tenshi,,プレイゾーン~肉食彼氏と快感天使~,Manga,1490,6.69,2010,https://cdn.myanimelist.net/images/manga/1/53427l.jpg
528,Durarara!! Comic Anthology: Duralove!!,,デュラララ!!アンソロジーコミック 『デュララブ!!』,Manga,1481,7.17,2010,https://cdn.myanimelist.net/images/manga/2/114993l.jpg
529,Fractale,,フラクタル,Manga,1480,6.76,2010,https://cdn.myanimelist.net/images/manga/5/67741l.jpg
529,Tatsu no Otoshigo,,たつのおとしご,Manga,1480,6.86,2010,https://cdn.myanimelist.net/images/manga/2/98065l.jpg
531,Zenryou Naru Itan no Machi,,善良なる異端の街,Manga,1474,6.59,2010,https://cdn.myanimelist.net/images/manga/1/29758l.jpg
532,GJ-bu,,GJ部,Light Novel,1468,7.39,2010,https://cdn.myanimelist.net/images/manga/1/84451l.jpg
533,Neko Ane.,,ネコあね。,Manga,1466,7.2,2010,https://cdn.myanimelist.net/images/manga/2/188954l.jpg
534,"""Bungaku Shoujo"" to Ue Kawaku Ghost",,“文学少女”と飢え渇く幽霊【ゴースト】,Manga,1463,6.84,2010,https://cdn.myanimelist.net/images/manga/4/87567l.jpg
534,Void,,ヴォイド,Manga,1463,6.12,2010,https://cdn.myanimelist.net/images/manga/2/36601l.jpg
536,Mahoromi: Jikuu Kenchiku Genshitan,,マホロミ 時空建築幻視譚,Manga,1461,6.94,2010,https://cdn.myanimelist.net/images/manga/3/164932l.jpg
537,Juukinzoku Kanojo,,重金属彼女,Manga,1456,6.84,2010,https://cdn.myanimelist.net/images/manga/1/188467l.jpg
538,Kutsuzure Sensen: Majo Vasenka no Sensou,,靴ずれ戦線 -魔女ワーシェンカの戦争,Manga,1451,7.21,2010,https://cdn.myanimelist.net/images/manga/2/268031l.jpg
538,Sayonara Note,,サヨナラノート,Manga,1451,6.99,2010,https://cdn.myanimelist.net/images/manga/2/169796l.jpg
540,Toki no Maigo wo Sagashite!,,時の迷子を探して！,Manga,1447,7.16,2010,https://cdn.myanimelist.net/images/manga/1/37607l.jpg
541,Sayuri,Sayuri,サユリ,Manga,1445,6.47,2010,https://cdn.myanimelist.net/images/manga/3/125929l.jpg
542,Mugen no Minamo ni,,むげんのみなもに,Manga,1442,6.48,2010,https://cdn.myanimelist.net/images/manga/3/54333l.jpg
543,Jumbor,,ユンボル -ＪＵＭＢＯＲ-,Manga,1441,6.82,2010,https://cdn.myanimelist.net/images/manga/5/143041l.jpg
544,Otouto ja Irarenai!!,,弟じゃいられない!!,Manga,1439,6.66,2010,https://cdn.myanimelist.net/images/manga/3/179094l.jpg
545,Konya mo Jirettai,,今夜もじれったい,Manga,1438,6.61,2010,https://cdn.myanimelist.net/images/manga/1/150344l.jpg
546,Westwood Vibrato,,WESTWOOD VIBRATO,Manga,1436,7.48,2010,https://cdn.myanimelist.net/images/manga/2/259649l.jpg
547,Mukuchi na Bakemono wa Yoru ni Naku,,無口ナ化物ハ夜ニ鳴ク,One-shot,1433,6.45,2010,https://cdn.myanimelist.net/images/manga/2/34068l.jpg
548,Captain Tsubasa: Kaigai Gekitou-hen - En La Liga,,キャプテン翼 海外激闘編 EN LA LIGA,Manga,1431,7.29,2010,https://cdn.myanimelist.net/images/manga/3/33231l.jpg
549,34-sai Mushoku-san,,34歳無職さん,Manga,1429,6.77,2010,https://cdn.myanimelist.net/images/manga/2/91031l.jpg
550,Kemono ni Namida,,獣に涙,Manga,1424,6.36,2010,https://cdn.myanimelist.net/images/manga/1/87667l.jpg
551,Soushoku Joushi no Otoshikata,How to Seduce a Herbivorous Superior,草食上司のオトしかた,Manga,1420,6.96,2010,https://cdn.myanimelist.net/images/manga/2/70369l.jpg
551,Ushiro no Shindere-san,,うしろノしんでれさん,Manga,1420,6.82,2010,https://cdn.myanimelist.net/images/manga/3/154540l.jpg
553,Clover no Kuni no Alice: Sangatsu Usagi,Alice in the Country of Clover: March Hare,クローバーの国のアリス ～三月ウサギ～,Manga,1416,7.09,2010,https://cdn.myanimelist.net/images/manga/1/37202l.jpg
554,Clover no Kuni no Alice: Nightmare,Alice in the Country of Clover: Nightmare,クローバーの国のアリス ～ナイトメア～,Manga,1411,6.75,2010,https://cdn.myanimelist.net/images/manga/1/252250l.jpg
555,Binzume no Jigoku,,瓶詰の地獄,Manga,1410,6.66,2010,https://cdn.myanimelist.net/images/manga/3/150618l.jpg
556,Toraneko Folklore,,とらねこフォークロア,Manga,1409,7.06,2010,https://cdn.myanimelist.net/images/manga/2/174693l.jpg
557,Kuro Tenkousei,,黒転校生,One-shot,1405,6.77,2010,https://cdn.myanimelist.net/images/manga/1/57635l.jpg
557,Soukan Manual,,相姦マニュアル,Manga,1405,6.8,2010,https://cdn.myanimelist.net/images/manga/3/75693l.jpg
559,Sora no Deau Basho de,,空の出会う場所で,Manga,1402,7.06,2010,https://cdn.myanimelist.net/images/manga/1/190879l.jpg
560,Majo to Yajuu,,魔女と野獣,One-shot,1393,7.0,2010,https://cdn.myanimelist.net/images/manga/3/60327l.jpg
560,The Pink Album,The Pink Album,The Pink Album,Manga,1393,6.64,2010,https://cdn.myanimelist.net/images/manga/3/253474l.jpg
562,Yume Touka End Roll,,ゆめ糖花エンドロール,Manga,1391,6.44,2010,https://cdn.myanimelist.net/images/manga/3/104009l.jpg
563,Another♡World,,アナザー♡ワールド,Manga,1390,6.67,2010,https://cdn.myanimelist.net/images/manga/2/48719l.jpg
563,Higurashi no Naku Koro ni Jan: Tsubamegaeshi-hen,,ひぐらしの哭く頃に雀 燕返し編,Manga,1390,7.32,2010,https://cdn.myanimelist.net/images/manga/4/260766l.jpg
565,Clover no Kuni no Alice: Tokage no Hosakan,Alice in the Country of Clover: The Lizard Aide,クローバーの国のアリス ～トカゲの補佐官～,Manga,1385,6.81,2010,https://cdn.myanimelist.net/images/manga/2/28426l.jpg
566,Higanjima: Saigo no 47 Nichikan,,彼岸島 最後の47日間,Manga,1384,6.31,2010,https://cdn.myanimelist.net/images/manga/2/174021l.jpg
567,Otoko wo Misete yo Kurata-kun!,,オトコを見せてよ倉田くん!,Manga,1381,6.95,2010,https://cdn.myanimelist.net/images/manga/4/73999l.jpg
568,Aibou no Jouken,,相棒の条件,Manga,1368,6.46,2010,https://cdn.myanimelist.net/images/manga/2/97699l.jpg
568,Mao Marimo,,まおまりも,Manga,1368,6.38,2010,https://cdn.myanimelist.net/images/manga/3/79185l.jpg
570,Sora no Otoshimono,,そらのおとしもの,Light Novel,1365,7.67,2010,https://cdn.myanimelist.net/images/manga/3/171518l.jpg
571,Chu Berozu dj - Fukuyama-san,,福山さん。,Doujinshi,1358,7.16,2010,https://cdn.myanimelist.net/images/manga/3/120319l.jpg
572,Wagamama na Tarechichi,,我妻なたれ乳,Manga,1355,6.92,2010,https://cdn.myanimelist.net/images/manga/3/69223l.jpg
573,Sweet Days,,スイートデイズ,Manga,1348,7.24,2010,https://cdn.myanimelist.net/images/manga/2/53973l.jpg
574,Shinigami Doggy,,死神DOGGY,Manga,1344,6.97,2010,https://cdn.myanimelist.net/images/manga/1/151004l.jpg
575,Onnanoko Tokidoki Otokonoko,Girl [Heartbeat] Boy,女の子ときどき男のこ,Manga,1342,6.08,2010,https://cdn.myanimelist.net/images/manga/4/34118l.jpg
576,Love Kare: Gokujou Men's Dokuhon! - Gold,,ラブカレ ～極上メンズ読本!～ GOLD,Manga,1340,6.67,2010,https://cdn.myanimelist.net/images/manga/2/91399l.jpg
577,Hanjuku-hime,,半熟姫,Manga,1339,6.89,2010,https://cdn.myanimelist.net/images/manga/1/28747l.jpg
578,Boukyaku no Haou Rolan,,忘却の覇王 ロラン,Light Novel,1338,7.06,2010,https://cdn.myanimelist.net/images/manga/1/34648l.jpg
578,Seikimatsu Occult Gakuin,,世紀末オカルト学院,Manga,1338,5.94,2010,https://cdn.myanimelist.net/images/manga/1/60673l.jpg
580,Yorukumo,,よるくも,Manga,1334,6.87,2010,https://cdn.myanimelist.net/images/manga/1/134739l.jpg
581,Tsuki Tsuki!,,つきツキ!,Light Novel,1333,7.24,2010,https://cdn.myanimelist.net/images/manga/3/158601l.jpg
582,Shimoeda-san Chi no Akarui Shokutaku,Dinner at the Shimoedas,霜枝さんちの明るい食卓,Manga,1332,6.8,2010,https://cdn.myanimelist.net/images/manga/1/117773l.jpg
583,Eroge! H mo Game mo Kaihatsu Zanmai,,えろげー！～Hもゲームも開発三昧～,Light Novel,1330,7.28,2010,https://cdn.myanimelist.net/images/manga/1/173293l.jpg
584,Renai Kidou,orbit of the love,恋愛軌道,Manga,1325,6.85,2010,https://cdn.myanimelist.net/images/manga/2/139203l.jpg
585,Fu-fu dj - Fu-fu no Hon,,ふ~ふのほん,Doujinshi,1323,7.1,2010,https://cdn.myanimelist.net/images/manga/3/108215l.jpg
586,Cardfight!! Vanguard,Cardfight!! Vanguard,カードファイト!! ヴァンガード,Manga,1321,6.99,2010,https://cdn.myanimelist.net/images/manga/2/149219l.jpg
586,Kimi no Tame nara Shineru,,姫〈きみ〉のためなら死ねる,Manga,1321,7.02,2010,https://cdn.myanimelist.net/images/manga/1/154467l.jpg
588,Aku no Musume,,悪ノ娘,Light Novel,1320,7.38,2010,https://cdn.myanimelist.net/images/manga/3/104349l.jpg
589,Momo to Botan to Yuri no Hana,,桃と牡丹と百合の花,Manga,1318,6.29,2010,https://cdn.myanimelist.net/images/manga/3/36734l.jpg
590,Himitsu no Yoasobi,,ヒミツの夜遊び,Manga,1317,7.18,2010,https://cdn.myanimelist.net/images/manga/3/37501l.jpg
591,Barairo Emperor,,薔薇色エンペラー,Manga,1313,6.46,2010,https://cdn.myanimelist.net/images/manga/1/278241l.jpg
592,Mozaiku x Sanshimai,,モザイク×三姉妹,Manga,1311,7.14,2010,https://cdn.myanimelist.net/images/manga/1/70705l.jpg
593,Houkago Love Age,,放課後Love Age,Manga,1309,6.88,2010,https://cdn.myanimelist.net/images/manga/2/38296l.jpg
593,Onna no Buki ga Tsukaete koso Otoko no Ko desu.,,女の武器が使えてこそ男の娘です。,One-shot,1309,5.08,2010,https://cdn.myanimelist.net/images/manga/1/111265l.jpg
595,Cinderella Plot,,シンデレラ プロット,Manga,1308,7.13,2010,https://cdn.myanimelist.net/images/manga/3/144123l.jpg
596,Yellow/R,,YELLOW/R,Manga,1306,7.56,2010,https://cdn.myanimelist.net/images/manga/2/142099l.jpg
597,Gou: Hime-tachi no Sengoku,,江 姫たちの戦国,Manga,1301,7.38,2010,https://cdn.myanimelist.net/images/manga/3/115143l.jpg
598,Mousou Kikou: Adolescence Avatar,,妄想奇行 Adolescence Avatar,Manga,1299,6.59,2010,https://cdn.myanimelist.net/images/manga/2/101191l.jpg
599,Devilman vs Getter Robo,,デビルマン対ゲッターロボ,Manga,1297,6.25,2010,https://cdn.myanimelist.net/images/manga/2/183220l.jpg
600,Tonari no Oniisan,,隣りのお兄さん,One-shot,1292,6.55,2010,https://cdn.myanimelist.net/images/manga/1/28838l.jpg
601,BlazBlue: Chimelical Complex,,ブレイブルー キメリカルコンプレックス,Manga,1291,6.57,2010,https://cdn.myanimelist.net/images/manga/3/256472l.jpg
602,"Asanaga Fuugetsu, Shodouka desu.",,朝長風月、書道家です。,Manga,1289,6.35,2010,https://cdn.myanimelist.net/images/manga/3/135421l.jpg
603,Kimi no Iru Sekai shika Iranai,,君のいる世界しかいらない,Manga,1288,6.83,2010,https://cdn.myanimelist.net/images/manga/3/42678l.jpg
603,Yoake Mae,,夜明け前,Manga,1288,6.82,2010,https://cdn.myanimelist.net/images/manga/4/319659l.jpg
605,"Sono Otoko, Amatou ni Tsuki",,その男、甘党につき,Manga,1287,6.6,2010,https://cdn.myanimelist.net/images/manga/3/99813l.jpg
606,Ro-Kyu-Bu!,,ロウきゅーぶ！,Manga,1285,7.2,2010,https://cdn.myanimelist.net/images/manga/2/165926l.jpg
607,Toaru Kagaku no Railgun: Giten Railgun,Pseudepigraph Railgun,とある科学の超電磁砲 『偽典・超電磁砲』,Manga,1279,7.24,2010,https://cdn.myanimelist.net/images/manga/1/149214l.jpg
608,Kenban no Ue no Caress,,鍵盤の上のカレス,Manga,1273,7.27,2010,https://cdn.myanimelist.net/images/manga/1/82744l.jpg
608,Unsweet: Netorare Ochita Onna-tachi,,アンスイート－寝取られ堕ちた女たち－,Manga,1273,6.57,2010,https://cdn.myanimelist.net/images/manga/3/66029l.jpg
610,Ane Haha Kankei,,姉母姦系,Manga,1272,7.07,2010,https://cdn.myanimelist.net/images/manga/1/97471l.jpg
611,Atashi no Idol,,アタシのアイドル,One-shot,1271,5.78,2010,https://cdn.myanimelist.net/images/manga/3/110011l.jpg
612,Yuuyake Rocket Pencil,,夕焼けロケットペンシル,Manga,1268,7.33,2010,https://cdn.myanimelist.net/images/manga/3/57431l.jpg
613,Houkago Play 3,Afterschool Play 3,放課後プレイ3,Manga,1262,6.85,2010,https://cdn.myanimelist.net/images/manga/2/337240l.jpg
614,Runway no Koibito,,ランウェイの恋人,Manga,1252,7.1,2010,https://cdn.myanimelist.net/images/manga/1/99341l.jpg
615,Cherry na Teacher,,チェリーなティーチャー,Manga,1249,6.89,2010,https://cdn.myanimelist.net/images/manga/1/275621l.jpg
615,Yume Utsutsu,,ユメウツツ,Manga,1249,7.05,2010,https://cdn.myanimelist.net/images/manga/1/137057l.jpg
617,Darenimo Ienai,,誰にも言えない,Manga,1246,6.13,2010,https://cdn.myanimelist.net/images/manga/2/115279l.jpg
618,Aikata,,相方,Manga,1237,6.9,2010,https://cdn.myanimelist.net/images/manga/3/34272l.jpg
