rank,title,title_english,title_japanese,type,members,score,year,image_url
559,Hadaka no Jibun,,ハダカのジブン,One-shot,998,5.05,2006,https://cdn.myanimelist.net/images/manga/2/48657l.jpg
559,Travel,Travel,トラベル,Manga,998,6.88,2006,https://cdn.myanimelist.net/images/manga/3/178182l.jpg
561,Renai Cupid,Love Cupid,恋愛キューピィ,Manga,997,6.72,2006,https://cdn.myanimelist.net/images/manga/3/271861l.jpg
562,Sono Ki ni Sasenaide,Suggestive Eyes,その気にさせないで,Manga,988,6.85,2006,https://cdn.myanimelist.net/images/manga/1/19588l.jpg
563,Hanagumi Ninkyouden,Yakuza In Love,花組任侠伝,Manga,987,6.94,2006,https://cdn.myanimelist.net/images/manga/2/4036l.jpg
564,Oninagi,Oninagi,オニナギ-鬼薙-,Manga,985,6.62,2006,https://cdn.myanimelist.net/images/manga/1/19352l.jpg
565,Inyutsu no Yakata,,淫術の館,Manga,984,6.46,2006,https://cdn.myanimelist.net/images/manga/2/48111l.jpg
566,"Touzen, Imouto ni wa Naisho de♥",,当然、妹にはナイショで♥,Manga,982,7.11,2006,https://cdn.myanimelist.net/images/manga/1/71219l.jpg
567,Blood+ Russian Rose,Blood+ Russian Rose,,Light Novel,978,7.24,2006,https://cdn.myanimelist.net/images/manga/3/14000l.jpg
568,Eden,Eden,,Manga,977,6.54,2006,https://cdn.myanimelist.net/images/manga/3/21737l.jpg
569,Shuffle: Tick! Tack!,,,Manga,976,7.21,2006,https://cdn.myanimelist.net/images/manga/1/7984l.jpg
570,Egomix,,EGOMIX,Doujinshi,969,6.7,2006,https://cdn.myanimelist.net/images/manga/3/173621l.jpg
570,Ogawa to Yukai na Saitou-tachi,,小川とゆかいな斎藤たち,Manga,969,7.34,2006,https://cdn.myanimelist.net/images/manga/1/171055l.jpg
572,Gakuen Kino,,学園キノ,Light Novel,968,,2006,https://cdn.myanimelist.net/images/manga/3/186220l.jpg
573,"Kemono wa Ai de, Iyasareru",,獣は愛で、癒される。,Manga,966,7.08,2006,https://cdn.myanimelist.net/images/manga/1/73511l.jpg
573,Over Time,,OVER TIME,Manga,966,6.92,2006,https://cdn.myanimelist.net/images/manga/2/169667l.jpg
575,Smash 1,,スマッシュ１,Manga,961,7.18,2006,https://cdn.myanimelist.net/images/manga/2/264418l.jpg
576,Oresama Gattai Keikaku,,俺様合体計画,Manga,960,6.72,2006,https://cdn.myanimelist.net/images/manga/2/15502l.jpg
577,Harenchi no Susume,Sense & Sexuality,破廉恥のススメ,Manga,953,6.95,2006,https://cdn.myanimelist.net/images/manga/1/270523l.jpg
578,Bokusatsu Tenshi Dokuro-chan Ripiru,,撲殺天使ドクロちゃんりぴる,Manga,947,6.23,2006,https://cdn.myanimelist.net/images/manga/5/341661l.jpg
578,Jikan Akima Jinbutsu,"Time, Space, and Man",時間・空間・人物,Manga,947,6.96,2006,https://cdn.myanimelist.net/images/manga/2/281190l.jpg
580,Gekijouban Bleach: Memories of Nobody,,劇場版BLEACH ―MEMORIES OF NOBODY―,Light Novel,945,7.1,2006,https://cdn.myanimelist.net/images/manga/2/229357l.jpg
581,Otogibanashi wo Anata ni: Tsukiyo no Maihime,,お伽噺をあなたに月夜の舞姫,Manga,944,6.93,2006,https://cdn.myanimelist.net/images/manga/1/340966l.jpg
582,Onegai♡Yuri Sensei,Please Miss Yuri,おねがい♡ユリ先生,Manga,943,6.71,2006,https://cdn.myanimelist.net/images/manga/3/90313l.jpg
583,Love Quest,Love Quest,ラブクエ,Manga,937,6.78,2006,https://cdn.myanimelist.net/images/manga/2/2279l.jpg
584,Tetsunagi Kooni.,,てつなぎこおに。,Manga,934,7.24,2006,https://cdn.myanimelist.net/images/manga/3/193982l.jpg
585,Chiisai Hitsuji wa Yume wo Miru,A Small Sheep Dreams,小さい羊は夢をみる,Manga,930,6.97,2006,https://cdn.myanimelist.net/images/manga/1/265057l.jpg
586,Nounai Renai no Susume,Romantic Illusions,脳内恋愛のススメ,Manga,929,7.14,2006,https://cdn.myanimelist.net/images/manga/5/346982l.jpg
587,Alice kara Mahou,,アリスからの魔法,Manga,927,6.83,2006,https://cdn.myanimelist.net/images/manga/5/264410l.jpg
587,Scarlet Desire,,スカーレットデザイア,Manga,927,7.19,2006,https://cdn.myanimelist.net/images/manga/2/48345l.jpg
589,Wild Darling dj - Wild Darling Extra Chapter,,,Doujinshi,926,6.99,2006,https://cdn.myanimelist.net/images/manga/1/20864l.jpg
590,Honoka na Koi no Danpen wo,Shards of Affection,仄かな恋の断片を,Manga,922,6.95,2006,https://cdn.myanimelist.net/images/manga/1/2814l.jpg
591,Live for Love,Live for Love,愛に生きたいだけなのさ,Manga,919,6.99,2006,https://cdn.myanimelist.net/images/manga/1/12174l.jpg
592,Clear Qualia,,クリアクオリア,Manga,917,7.11,2006,https://cdn.myanimelist.net/images/manga/4/47965l.jpg
592,Touhai,,凍牌,Manga,917,6.71,2006,https://cdn.myanimelist.net/images/manga/2/196365l.jpg
594,Alice ∞ Wonderland,,アリスインワンダーランド; アリス∞ワンダーランド,Manga,916,6.82,2006,https://cdn.myanimelist.net/images/manga/2/28412l.jpg
595,Saa Koi ni Ochitamae dj - Nakayoshi nano,,なかよしなの,Doujinshi,915,7.1,2006,https://cdn.myanimelist.net/images/manga/1/288912l.jpg
596,Vampir,,ヴァムピール,Manga,914,7.22,2006,https://cdn.myanimelist.net/images/manga/3/88461l.jpg
597,Junai Junkie,,純愛ジャンキー,Manga,911,6.88,2006,https://cdn.myanimelist.net/images/manga/3/158120l.jpg
598,KimiKiss: Sweet Lips,,キミキス～スウィートリップス～,Manga,908,6.94,2006,https://cdn.myanimelist.net/images/manga/3/24159l.jpg
599,Hakoiri,,ハコイリ,Manga,905,6.22,2006,https://cdn.myanimelist.net/images/manga/1/6766l.jpg
600,Imoten,,いもてん,Manga,903,6.9,2006,https://cdn.myanimelist.net/images/manga/2/123365l.jpg
601,Futanari Relations,,ふたなりリレーションズ,Manga,900,6.79,2006,https://cdn.myanimelist.net/images/manga/3/186631l.jpg
602,Onsen Tarzan,,,Manga,899,6.35,2006,https://cdn.myanimelist.net/images/manga/1/60345l.jpg
603,Kids Challenge,Kids Challenge,きっずちゃれんじ,Manga,894,6.88,2006,https://cdn.myanimelist.net/images/manga/1/152870l.jpg
604,Pure Blood,,ピュア ブラッド,Manga,887,7.1,2006,https://cdn.myanimelist.net/images/manga/3/15619l.jpg
604,Revenge,,リベンジ！,Manga,887,6.83,2006,https://cdn.myanimelist.net/images/manga/3/2999l.jpg
606,Rental Magica,,レンタルマギカ,Manga,886,6.98,2006,https://cdn.myanimelist.net/images/manga/3/191055l.jpg
607,Koi wa Aserazu,Don't Rush Love,恋はあせらず,Manga,884,6.85,2006,https://cdn.myanimelist.net/images/manga/3/135811l.jpg
608,Lens Goshi no Binetsu,Hot Steamy Glasses,レンズ越しの微熱,Manga,882,6.61,2006,https://cdn.myanimelist.net/images/manga/1/82682l.jpg
609,Shichau?,,しちゃう？,Manga,880,7.02,2006,https://cdn.myanimelist.net/images/manga/2/193163l.jpg
610,Yume no Akichi,A Patch of Dreams,夢の空地,Manga,877,6.67,2006,https://cdn.myanimelist.net/images/manga/3/137501l.jpg
611,Dennou Believers,Cy-Believers,電脳ビリーバーズ,Manga,876,7.1,2006,https://cdn.myanimelist.net/images/manga/2/203739l.jpg
612,Nanatsuiro★Drops,,ななついろ★ドロップス,Manga,875,6.96,2006,https://cdn.myanimelist.net/images/manga/1/18817l.jpg
613,Higurashi no Naku Koro ni Gaiden: Nekogoroshi-hen,,ひぐらしのなく頃に外伝 猫殺し編,Light Novel,868,7.2,2006,https://cdn.myanimelist.net/images/manga/3/260810l.jpg
614,Aa! Megami-sama!: First End,Oh My Goddess! First End,小説版 ああっ女神さまっ 初終－First End－,Light Novel,867,7.32,2006,https://cdn.myanimelist.net/images/manga/2/161788l.jpg
615,Cecile no Kimochi,,セシルの気持ち,One-shot,866,6.17,2006,https://cdn.myanimelist.net/images/manga/2/29146l.jpg
616,Ai wo Kudasai,,愛をください,Manga,861,6.36,2006,https://cdn.myanimelist.net/images/manga/3/144179l.jpg
616,Boku wa Oniichan.,I'm The Big Brother,僕はお兄ちゃん。,Manga,861,6.76,2006,https://cdn.myanimelist.net/images/manga/3/20959l.jpg
618,Hannune Banhada! Season 1,,한눈에 반하다!,Manhwa,855,7.19,2006,https://cdn.myanimelist.net/images/manga/1/271422l.jpg
619,Persona 3: Comic Anthology - Memento Mori,,ペルソナ3 コミックアンソロジー MEMENTO MORI,Manga,854,6.99,2006,https://cdn.myanimelist.net/images/manga/3/293496l.jpg
620,Embalming II: Dead Body and Lover,,エンバーミング -DEAD BODY and LOVER-,One-shot,853,6.81,2006,https://cdn.myanimelist.net/images/manga/3/334640l.jpg
620,NG Boy x Paradise,,NG BOY×パラダイス,Manga,853,7.13,2006,https://cdn.myanimelist.net/images/manga/3/39746l.jpg
622,Butoukai no Techou,,舞踏会の手帖 ～Un Carnet de Bal～,Manga,848,7.09,2006,https://cdn.myanimelist.net/images/manga/2/186290l.jpg
623,Torikagosou no Kyou mo Nemutai Juunin-tachi,,鳥籠荘の今日も眠たい住人たち,Light Novel,845,7.5,2006,https://cdn.myanimelist.net/images/manga/2/157815l.jpg
624,Happy Rush,Happy Rush,ハッピーラッシュ,Manga,844,6.44,2006,https://cdn.myanimelist.net/images/manga/4/25881l.jpg
624,Tengujin,Tengu-jin,天狗神,Manga,844,7.27,2006,https://cdn.myanimelist.net/images/manga/2/7246l.jpg
626,"Rules dj - If Winter Comes, Can Spring Be Far Behind?","If Winter Comes, Can Spring Be Far Behind?",,Doujinshi,842,7.08,2006,https://cdn.myanimelist.net/images/manga/2/6713l.jpg
627,Resort Boin,,リゾートBOIN,One-shot,837,6.28,2006,https://cdn.myanimelist.net/images/manga/3/59777l.jpg
628,Love+α,Love+α,Ｌｏｖｅ＋α,Manga,836,6.88,2006,https://cdn.myanimelist.net/images/manga/3/9060l.jpg
629,Seikou Gakuen Idol-gumi!,Days of Cool Idols,聖光学園アイドル組!,Manga,835,6.75,2006,https://cdn.myanimelist.net/images/manga/2/265053l.jpg
630,Memory Eaters,,기억술사,Manhwa,834,6.87,2006,https://cdn.myanimelist.net/images/manga/2/186619l.jpg
631,Aru Hi Sora kara Totsuzen ni.,From Up Above,ある日 空から 突然に。,Manga,832,6.69,2006,https://cdn.myanimelist.net/images/manga/3/1475l.jpg
631,Owari to Hajimari no Miles,,終わりと始まりのマイルス,Manga,832,6.49,2006,https://cdn.myanimelist.net/images/manga/3/167950l.jpg
633,Grind,,GRIND,Manga,831,6.56,2006,https://cdn.myanimelist.net/images/manga/1/194457l.jpg
634,Giga Tokyo Toy Box,,大東京トイボックス,Manga,830,7.25,2006,https://cdn.myanimelist.net/images/manga/2/115017l.jpg
635,Gekijouban Naruto: Dai Koufun! Mikazuki-jima no Animal Panic Datteba yo,,劇場版 NARUTO 大興奮!みかづき島のアニマル騒動〈パニック〉だってばよ,Light Novel,829,6.62,2006,https://cdn.myanimelist.net/images/manga/1/228880l.jpg
636,Yongou x Keibi,The 4th Guard,四号×警備,Manga,828,7.47,2006,https://cdn.myanimelist.net/images/manga/2/149090l.jpg
637,Hot Limit,,,Manga,825,6.58,2006,https://cdn.myanimelist.net/images/manga/4/337157l.jpg
637,Mangetsu no Yoru ni Akuma no Kiss,,満月の夜に悪魔のKISS,Manga,825,6.35,2006,https://cdn.myanimelist.net/images/manga/1/101715l.jpg
639,Điện Biên Phủ,,ディエンビエンフー,Manga,824,6.77,2006,https://cdn.myanimelist.net/images/manga/3/176816l.jpg
640,Momoiro Renai Jijou,Love Circumstances,桃色恋愛事情,Manga,821,6.78,2006,https://cdn.myanimelist.net/images/manga/3/9086l.jpg
641,Soshite Koi ni Naru,Then Comes Love,そして恋になる,Manga,819,6.99,2006,https://cdn.myanimelist.net/images/manga/2/316620l.jpg
642,Nae ga Yuru,,ナエガユル,Manga,816,6.67,2006,https://cdn.myanimelist.net/images/manga/3/149291l.jpg
643,On the Quiet,,オンザクワイエット,Manga,815,7.17,2006,https://cdn.myanimelist.net/images/manga/2/37158l.jpg
644,Koi no Tsumeato,,恋のツメアト,Manga,807,7.19,2006,https://cdn.myanimelist.net/images/manga/1/266306l.jpg
645,"Sensei, Wakarimasen","Teacher, I Can\'t Understand",先生、わかりません,Manga,806,6.69,2006,https://cdn.myanimelist.net/images/manga/3/7182l.jpg
646,ALMIGHTY X 10,ALMIGHTY X 10,ALMIGHTY×10,Manga,805,7.34,2006,https://cdn.myanimelist.net/images/manga/2/267032l.jpg
646,Bakegyamon,BakéGyamon,妖逆門,Manga,805,7.02,2006,https://cdn.myanimelist.net/images/manga/1/208801l.jpg
646,Katei no Jijou,Family circumstances,家庭の事情,Manga,805,6.63,2006,https://cdn.myanimelist.net/images/manga/1/4659l.jpg
646,P2 - Let's Play Ping Pong!,,P2! - let's Play Pingpong! -,Manga,805,6.89,2006,https://cdn.myanimelist.net/images/manga/3/178827l.jpg
650,Koi no Iro,The Color of Love,コイノイロ,Manga,803,7.04,2006,https://cdn.myanimelist.net/images/manga/3/79429l.jpg
651,Strike Witches: Suomus Iran-ko Chuutai Series,,ストライクウィッチーズ スオムスいらん子中隊シリーズ,Light Novel,800,7.25,2006,https://cdn.myanimelist.net/images/manga/1/121545l.jpg
652,Mononoke Acme,,モノノケアクメ,Manga,797,6.84,2006,https://cdn.myanimelist.net/images/manga/1/75995l.jpg
652,Tomehane!: Suzuri Koukou Shodou-bu,,とめはねっ! 鈴里高校書道部,Manga,797,7.14,2006,https://cdn.myanimelist.net/images/manga/1/161228l.jpg
654,Dere Nochi Torare,,デレのちトラレ,Manga,796,6.4,2006,https://cdn.myanimelist.net/images/manga/1/90543l.jpg
655,A Wolf Warning,,늑대 주의보,Manhwa,793,7.05,2006,https://cdn.myanimelist.net/images/manga/2/153982l.jpg
656,Groove Tube,,GrooveTube,Manga,791,6.97,2006,https://cdn.myanimelist.net/images/manga/3/138909l.jpg
657,Nihon Chinbotsu,,日本沈没,Manga,790,6.68,2006,https://cdn.myanimelist.net/images/manga/1/44945l.jpg
658,Kagerou Inazuma Mizu no Tsuki,,陽炎 稲妻 水の月,Manga,789,7.03,2006,https://cdn.myanimelist.net/images/manga/3/84873l.jpg
659,Neo Angelique,,ネオアンジェリーク,Manga,788,6.83,2006,https://cdn.myanimelist.net/images/manga/1/275347l.jpg
659,The Hinanomori,,ザ・雛ノ森,Manga,788,6.9,2006,https://cdn.myanimelist.net/images/manga/2/22072l.jpg
661,Pocket Monsters DP,,ポケットモンスターD・P（ダイヤモンド・パール),Manga,783,6.96,2006,https://cdn.myanimelist.net/images/manga/1/338643l.jpg
662,Okusama wa Shougakusei,,奥サマは小学生,Manga,782,5.91,2006,https://cdn.myanimelist.net/images/manga/1/201864l.jpg
663,Sakura Zensen,A Memory of Lovely Days,さくら前線,Manga,781,7.37,2006,https://cdn.myanimelist.net/images/manga/5/41278l.jpg
664,Sailor Fuku to Juusensha,,セーラー服と重戦車,Manga,780,,2006,https://cdn.myanimelist.net/images/manga/1/96517l.jpg
664,Torokeru Karada,,とろけるからだ,Manga,780,6.81,2006,https://cdn.myanimelist.net/images/manga/1/49895l.jpg
666,Karamete de Kudoite,,からめ手で口説いて,Manga,776,7.19,2006,https://cdn.myanimelist.net/images/manga/1/4329l.jpg
667,ACME,,ACME,Manga,775,6.42,2006,https://cdn.myanimelist.net/images/manga/1/20536l.jpg
668,"Kimi to, Hajimete",,キミと、ハジメテ,Manga,774,6.68,2006,https://cdn.myanimelist.net/images/manga/1/267518l.jpg
669,Happiness!,,,Manga,771,6.92,2006,https://cdn.myanimelist.net/images/manga/1/4781l.jpg
669,Innocent☆Maze,,イノセント☆メイズ,Manga,771,7.01,2006,https://cdn.myanimelist.net/images/manga/1/157388l.jpg
671,Dinosaur King,Dinosaur King,古代王者恐竜キング,Manga,768,6.34,2006,https://cdn.myanimelist.net/images/manga/1/33916l.jpg
672,Ai wo Shiranai Okumanchouja,Billionaire Bachelors: Stone,愛を知らない億万長者,Manga,767,6.5,2006,https://cdn.myanimelist.net/images/manga/1/269331l.jpg
673,Nama Purin,Fresh Pudding,なまプリン,Manga,764,6.64,2006,https://cdn.myanimelist.net/images/manga/3/171873l.jpg
674,Ju-On,Ju-On: Video Side,呪怨,Manga,761,6.62,2006,https://cdn.myanimelist.net/images/manga/2/268185l.jpg
674,Muchi Puri,,むちプリ,Manga,761,6.87,2006,https://cdn.myanimelist.net/images/manga/2/186403l.jpg
676,Hachimitsu to Clover Spin-off,,ハチミツとクローバー スピンオフ,Manga,760,6.95,2006,https://cdn.myanimelist.net/images/manga/3/113233l.jpg
676,Ruby Doll,,루비돌,Manhwa,760,7.11,2006,https://cdn.myanimelist.net/images/manga/1/16974l.jpg
676,Yankee Figure,,ヤンキーフィギュア,Manga,760,6.57,2006,https://cdn.myanimelist.net/images/manga/3/27694l.jpg
679,Doutei Junkie,,童貞ジャンキー,Manga,756,6.4,2006,https://cdn.myanimelist.net/images/manga/3/145825l.jpg
680,Mono Kuro,,MONOクロ,Manga,754,6.16,2006,https://cdn.myanimelist.net/images/manga/2/64271l.jpg
681,Koko de wa Nai★Doko ka,Anywhere But Here,ここではない★どこか,Manga,752,7.14,2006,https://cdn.myanimelist.net/images/manga/1/262215l.jpg
681,Tsumi Haha,Sinful mother,つみはは ―罪母―,Manga,752,6.65,2006,https://cdn.myanimelist.net/images/manga/3/29395l.jpg
683,Uchujin desu ga Shitsumon desu.,,宇宙人ですが質問です。,Doujinshi,745,6.35,2006,https://cdn.myanimelist.net/images/manga/4/337273l.jpg
684,Jekyll de Hyde na Kare,Jekyll and Hyde Boyfriend,ジキルでハイドな彼,Manga,743,6.72,2006,https://cdn.myanimelist.net/images/manga/4/203964l.jpg
684,Kouen,,公園,One-shot,743,5.55,2006,https://cdn.myanimelist.net/images/manga/2/97691l.jpg
686,Dengeki Bunkoyomi,,電撃文庫MAGAZINE 公式海賊本 電撃BUNKOYOMI,Light Novel,740,,2006,https://cdn.myanimelist.net/images/manga/1/148441l.jpg
687,Tonari no 801-chan,,となりの801ちゃん,Manga,737,,2006,https://cdn.myanimelist.net/images/manga/3/172814l.jpg
688,Love Wars,,らぶウォーズ,Manga,736,7.1,2006,https://cdn.myanimelist.net/images/manga/1/176674l.jpg
689,Wonderful Life,,ワンダフルライフ,Manga,735,7.19,2006,https://cdn.myanimelist.net/images/manga/3/173319l.jpg
690,Suteki na Kegawa ga Nakuttemo,,ステキな毛皮がなくっても,Manga,734,7.05,2006,https://cdn.myanimelist.net/images/manga/2/10777l.jpg
691,Mada Koi to wa Shirazu ni,,まだ恋とは知らずに,Manga,730,7.03,2006,https://cdn.myanimelist.net/images/manga/1/13985l.jpg
691,Very! Very! Sweet,Very! Very! Sweet,Very! Very! 다이스키,Manhwa,730,7.28,2006,https://cdn.myanimelist.net/images/manga/3/6649l.jpg
693,Animal Joe,,アニマルJOE,Manga,729,6.06,2006,https://cdn.myanimelist.net/images/manga/2/164968l.jpg
693,Inu to Omawari-san.,Dog and Policeman,犬とおまわりさん。,Manga,729,7.07,2006,https://cdn.myanimelist.net/images/manga/2/152445l.jpg
693,Ume Shigure,,梅しぐれ,Manga,729,6.32,2006,https://cdn.myanimelist.net/images/manga/2/43211l.jpg
696,Nemuri-hime ni 100 mankai no Kiss,The Player's Kiss,眠り姫に100万回のキス,Manga,725,7.02,2006,https://cdn.myanimelist.net/images/manga/1/4538l.jpg
697,Konwaku!? Megane Seikatsu.,,困惑!? 眼鏡生活。,Doujinshi,722,5.91,2006,https://cdn.myanimelist.net/images/manga/3/27908l.jpg
698,"Douse, Mero Mero",Melted Love,どうせ、めろめろ,Manga,721,6.56,2006,https://cdn.myanimelist.net/images/manga/2/5903l.jpg
699,One Day,One Day,,Manhua,720,6.67,2006,https://cdn.myanimelist.net/images/manga/1/14045l.jpg
700,Red,,レッド,Manga,719,,2006,https://cdn.myanimelist.net/images/manga/3/208374l.jpg
701,"Shachou to Hisho, Ai no Shoumei","President and Secretary, Proof of Love",社長と秘書、愛の証明,Manga,718,7.15,2006,https://cdn.myanimelist.net/images/manga/2/35086l.jpg
702,Kano♥Bana: Kanojo to Koi to Monogatari,,カノ♥バナ 彼女と恋と物語,Manga,713,6.67,2006,https://cdn.myanimelist.net/images/manga/3/94441l.jpg
703,Shigofumi: Stories of Last Letter,,シゴフミ ～Stories of Last Letter～,Light Novel,712,,2006,https://cdn.myanimelist.net/images/manga/1/13458l.jpg
704,Lovely♥Lesson: Chuukyuu-hen,,ラブリー♥レッスン 中級編,Manga,710,7.26,2006,https://cdn.myanimelist.net/images/manga/3/150439l.jpg
704,Ultrabaroque Deprogrammer,,ウルトラバロック・デプログラマー,Manga,710,6.11,2006,https://cdn.myanimelist.net/images/manga/2/184202l.jpg
704,Utsukushii Utsukushii Utsukushii,,美しい美しい美しい,Manga,710,6.49,2006,https://cdn.myanimelist.net/images/manga/3/4261l.jpg
707,Flying Girl,Flying Girl,フライングガール,One-shot,707,4.9,2006,https://cdn.myanimelist.net/images/manga/3/12097l.jpg
708,Seka x Seka,,セカ×セカっ,Manga,705,6.91,2006,https://cdn.myanimelist.net/images/manga/1/59823l.jpg
709,Necromanesque,,ねくろまねすく,Manga,704,6.84,2006,https://cdn.myanimelist.net/images/manga/3/15762l.jpg
710,Yume Mitai na Hoshi Mitai na,,夢みたいな星みたいな,Manga,703,6.58,2006,https://cdn.myanimelist.net/images/manga/5/316339l.jpg
711,Gift: Under the Rainbow,,ギフト ~under the rainbow~,Manga,702,6.43,2006,https://cdn.myanimelist.net/images/manga/2/14479l.jpg
712,Cannon Sensei Tobashisugi,,キャノン先生トばしすぎ,Manga,701,7.0,2006,https://cdn.myanimelist.net/images/manga/2/48921l.jpg
713,Buchou to Takeda-kun,Director and Takeda-kun,部長と竹田くん,Manga,699,6.46,2006,https://cdn.myanimelist.net/images/manga/1/2480l.jpg
713,Matsugo no Yume,,まつごのゆめ,One-shot,699,6.97,2006,https://cdn.myanimelist.net/images/manga/1/2972l.jpg
715,Rapunzel ni Fuku Kaze,,ラプンツェルに吹く風,Manga,696,6.6,2006,https://cdn.myanimelist.net/images/manga/2/86481l.jpg
716,Ore no Zutto Suki na Hito,Everlasting Love,オレのずっと好きな人,Manga,693,6.59,2006,https://cdn.myanimelist.net/images/manga/3/6248l.jpg
717,Inu Catalog,,犬カタログ,Manga,691,6.64,2006,https://cdn.myanimelist.net/images/manga/2/278240l.jpg
718,Share,,シェア,One-shot,686,6.27,2006,https://cdn.myanimelist.net/images/manga/3/4333l.jpg
719,Gokujou Bitter Shounen,,極上ビター少年,Manga,682,6.54,2006,https://cdn.myanimelist.net/images/manga/3/109195l.jpg
720,FutaRoMa: Futanari Roshutsu Mania,,ふたろま～ふたなり露出マニア～,Manga,681,6.61,2006,https://cdn.myanimelist.net/images/manga/3/121633l.jpg
721,Oresama na Aitsu,His Arrogance,俺様なアイツ,Manga,679,6.94,2006,https://cdn.myanimelist.net/images/manga/5/347011l.jpg
722,Hajimari no Glashma,Once upon a Glashma,はじまりのグラシュマ,Manga,674,6.36,2006,https://cdn.myanimelist.net/images/manga/2/3319l.jpg
723,Choir!,,ちょいあ!,Manga,669,6.77,2006,https://cdn.myanimelist.net/images/manga/3/161437l.jpg
724,Koushi Kakka no Himitsu Gaikou,The Prime Minister's Secret Diplomacy,公使閣下の秘密外交,Manga,667,7.5,2006,https://cdn.myanimelist.net/images/manga/1/9056l.jpg
725,Idol no Akahon,,アイドルのあかほん,Manga,663,6.8,2006,https://cdn.myanimelist.net/images/manga/1/10850l.jpg
725,Kokaku Torimonochou,Red Hot Chili Samurai,胡鶴捕物帳,Manga,663,6.87,2006,https://cdn.myanimelist.net/images/manga/1/26220l.jpg
727,Bishoujo Sister Koakumakei,,美少女しすたあ小悪魔系,Manga,661,6.76,2006,https://cdn.myanimelist.net/images/manga/3/165296l.jpg
727,Migatte na Anata,Selfish Darling,身勝手なあなた,Manga,661,6.68,2006,https://cdn.myanimelist.net/images/manga/1/339036l.jpg
729,Dragon★Girl,Dragon Girl,ドラゴン★ガール,Manga,659,6.96,2006,https://cdn.myanimelist.net/images/manga/3/205385l.jpg
730,Chou yo Hana yo,,蝶よ花よ,Manga,655,6.72,2006,https://cdn.myanimelist.net/images/manga/4/61401l.jpg
731,Renai Control,Love Control,恋愛操作〈コントロール〉,Manga,654,7.23,2006,https://cdn.myanimelist.net/images/manga/3/198209l.jpg
732,Hand's,,HAND'S,Manga,650,6.25,2006,https://cdn.myanimelist.net/images/manga/3/168488l.jpg
733,Boku no Himitsu wo Oshiete Ageru,I'll Tell You My Secret,僕の秘密を教えてあげる,Manga,649,7.03,2006,https://cdn.myanimelist.net/images/manga/2/267858l.jpg
733,Love -Motto Aishite-,,LOVE-もっと愛して-,Manga,649,6.57,2006,https://cdn.myanimelist.net/images/manga/5/264414l.jpg
735,Kekkon Dekinai Otokotachi,,結婚できない男たち,Manga,645,6.99,2006,https://cdn.myanimelist.net/images/manga/3/82740l.jpg
736,Oto no Nai Ame wa Furitsuzuku,Endless Rain,音のない雨は降り続く,Manga,644,6.76,2006,https://cdn.myanimelist.net/images/manga/2/73887l.jpg
737,Muv-Luv,,マブラヴ,Light Novel,639,7.12,2006,https://cdn.myanimelist.net/images/manga/2/135575l.jpg
737,Wagamama na Ningyo-sama,Selfish Mr. Mermaid,わがままな人魚様,Manga,639,6.69,2006,https://cdn.myanimelist.net/images/manga/2/162430l.jpg
737,Wrestle! Idol,The Fighting of Idol Wrestler,レッする!アイドル,Manga,639,5.92,2006,https://cdn.myanimelist.net/images/manga/2/156378l.jpg
740,Netorare Zuma,,ネトラレヅマ,Manga,635,,2006,https://cdn.myanimelist.net/images/manga/2/263391l.jpg
741,Pet Life,,ペットライフ,Manga,633,6.46,2006,https://cdn.myanimelist.net/images/manga/1/69039l.jpg
742,Doko ni mo Nai Kuni,,どこにもない国,Manga,632,6.49,2006,https://cdn.myanimelist.net/images/manga/3/53341l.jpg
743,Canvas,,Canvas,One-shot,631,6.41,2006,https://cdn.myanimelist.net/images/manga/2/49443l.jpg
744,Galaxy Angel 3rd,Galaxy Angel II,ギャラクシーエンジェル3rd,Manga,629,7.18,2006,https://cdn.myanimelist.net/images/manga/1/165052l.jpg
744,Gekka Joujin,,月下情人,Manga,629,6.41,2006,https://cdn.myanimelist.net/images/manga/3/109909l.jpg
744,Kodama no Tani: Ouritsu Daigaku Sourangeki,,コダマの谷 王立大学騒乱劇,Manga,629,6.53,2006,https://cdn.myanimelist.net/images/manga/2/37236l.jpg
747,Summer Days,,サマーデイズ,Light Novel,625,6.25,2006,https://cdn.myanimelist.net/images/manga/3/40066l.jpg
748,SoltyRei - The Red Lady,SoltyRei - The Red Lady,SoltyRei―赤の淑女―,Manga,620,6.45,2006,https://cdn.myanimelist.net/images/manga/1/22344l.jpg
749,Mizu Wakusei Nendaiki,,水惑星年代記,Manga,614,,2006,https://cdn.myanimelist.net/images/manga/2/275002l.jpg
750,Otonari Biru ni Koi no Shisen,Loving Gaze,お隣りビルに恋の視線,Manga,610,6.77,2006,https://cdn.myanimelist.net/images/manga/3/5542l.jpg
751,Double Sentiment,,ダブルセンティメント,Manga,609,6.73,2006,https://cdn.myanimelist.net/images/manga/1/102377l.jpg
751,E.D.D: Eliminate Dangerous Doctors,,E.D.D eliminate dangerous doctors,Manga,609,6.8,2006,https://cdn.myanimelist.net/images/manga/3/173961l.jpg
753,Tenshi no Shizuku,,天使の雫,Manga,608,6.5,2006,https://cdn.myanimelist.net/images/manga/1/49921l.jpg
754,Kono Kimochi wa Koi ni Naru,Falling Into Love,この気持ちは恋になる,Manga,605,6.49,2006,https://cdn.myanimelist.net/images/manga/2/9092l.jpg
