rank,title,title_english,title_japanese,type,members,score,year,image_url
3056,Elf Inflation,,エルフ・インフレーション,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/1/167629l.jpg
3056,Ginsai no Kawa,,銀彩の川,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/3/174386l.jpg
3056,"Haikei, Kyou kara Bitch ni Narimasu",,拝啓、今日からビッチになります,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/1/162297l.jpg
3056,Hyakujuu-ya no Nine Dead,,百獣殺のナインデッド,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/2/160659l.jpg
3056,Innocent Red,,イノセントレッド,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/3/162087l.jpg
3056,Kouki naru Majo Clauzea: Inda no Itan Shinmon,,高貴なる魔女クラウゼア 淫堕の異端審問,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/2/165640l.jpg
3056,Kyoudou Hatei no Perfect Victoria,,教導覇帝の完戦常勝譚〈パーフェクトヴィクトリア〉,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/3/162838l.jpg
3056,Madou Gakuen no Zetsuen Doumei: Oujisama to Watashi to Akai Ito,Insulation alliance of the Astor academy.,魔道学園の絶縁同盟 王子様と私と赤い糸,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/1/161846l.jpg
3056,Mahou ga Tsukaeru Chuugakusei Nikki,Jr. high school diary of magical girl,魔法がつかえる中学生日記,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/1/204959l.jpg
3056,Masukomi,Grow-up Communication,増すコミ,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/1/176228l.jpg
3056,Mazo Koi: Tennen Ojousama wa Mesu Dorei!?,,マゾこい 天然お嬢様は牝奴隷！？,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/1/168800l.jpg
3056,Nyuuwaku Pororism,,乳惑ポロリズム,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/3/227909l.jpg
3056,Onna Keiji Miyu: Houshuu wa Hakuji no Ratai de,,女刑事美優 ――報酬は白磁の裸体で――,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/3/164594l.jpg
3056,Ore no Flag wa Yoridori Mi-dere Bangai-hen: Koi no Tousou wa Sunahama de,,俺のフラグはよりどりみデレ番外編 恋の闘争は砂浜で,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/3/170555l.jpg
3056,Pet or Slave!!,,Pet or Slave!!,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/1/327528l.jpg
3056,Ryman na Ore ga Sennyuu shite Joshikou wo Haramase Kouryaku!!,,リーマンな俺が潜入して女子校を孕ませ攻略! !,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/2/167722l.jpg
3056,Sanada Taiheiki,,真田太平記,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/2/217152l.jpg
3056,Share House de Dokkun♥,,シェアハウスでどっくんっ♥,One-shot,57,,2015,https://cdn.myanimelist.net/images/manga/3/192800l.jpg
3056,Ushiro no Shoumen Hitori dake,There Is Only One Person Behind Me,後ろの正面ひとりだけ,Manga,57,,2015,https://cdn.myanimelist.net/images/manga/1/277449l.jpg
3056,Variant Experiment,,ヴァリアント・エクスペリメント,Light Novel,57,,2015,https://cdn.myanimelist.net/images/manga/1/158973l.jpg
3056,XX Love You,,XX love you,One-shot,57,,2015,https://cdn.myanimelist.net/images/manga/1/242094l.jpg
3079,Boku no Hajimete wa ○○ deshita,,ボクの初体験〈ハジメテ〉は○○でした,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/2/304384l.jpg
3079,Hatena Department,Magical Mystery Store,はてなデパート,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/1/194830l.jpg
3079,Kabe ni Shiri Ari!? Wakeari Kubiwa to Jibakurei,,壁に尻あり!?ワケあり首輪と自縛霊,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/3/169773l.jpg
3079,Kurogane no Taiyou,,黒鉄の太陽,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/3/173963l.jpg
3079,Mezameru to Kenjuu Otome wo Mamoru Bishoujo Kenshi ni Natteita,,目覚めると拳銃乙女を護る美少女拳士になっていた,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/3/168632l.jpg
3079,Mimi Mimi!,,みみミミ！,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/1/180779l.jpg
3079,Motto Motto Dakishimete Motto Motto Kiss wo Shite,"Embrace Me More, Kiss Me More",もっともっと抱きしめてもっともっとキスをして,Doujinshi,56,,2015,https://cdn.myanimelist.net/images/manga/2/306509l.jpg
3079,Nora wo Tsuku,,野良をつく,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/3/201647l.jpg
3079,"Okinoshima Chikage no Ooinaru Yabou: Koukousei-tachi ga Ginkou wo Tsukuri, Gakkou wo Baishuu suru you desu.",High school students have established the bank in order to purchase a school.,隠岐島千景の大いなる野望 高校生たちが銀行を作り、学校を買収するようです。,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/2/177162l.jpg
3079,Root∞Rexx: Tsuioku no Kakera,,ROOT∞REXX 追憶のかけら,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/3/162783l.jpg
3079,Tsugounoii Idol: G-Cup Koakuma-kei Binkan Idol Seiyuu Akina,,ツゴウノイイアイドル～Gカップ小悪魔系敏感アイドル声優『明菜』,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/1/164992l.jpg
3079,Tsuyamiko no Sumika: Boku to Oyako no Gokuama Kenshuu,,艶巫女の棲家 ~僕と母娘の極甘研修~,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/2/169282l.jpg
3079,Watashi wo Roshutsu Choukyou Shinasai! Hontou wa Do M na Seitokaichou,,私を露出調教しなさいっ! ~本当はドMな生徒会長~,Light Novel,56,,2015,https://cdn.myanimelist.net/images/manga/3/153579l.jpg
3079,Yamikin♥Ushijima-kyun,,やみきんっ♥うしじまきゅん,Manga,56,,2015,https://cdn.myanimelist.net/images/manga/3/235112l.jpg
3093,Dungeon wo Tsukurou,,ダンジョンを造ろう,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/3/180399l.jpg
3093,Ex-Phazer,,EX-PHAZER,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/162768l.jpg
3093,Handstand!,,はんどすたんど！,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/2/203034l.jpg
3093,Heian Uta Koigatari Series,,平安うた恋語シリーズ,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/164709l.jpg
3093,Itoshi no Strange Man,Dear My Strangeman,愛しのストレンジマン,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/3/236112l.jpg
3093,Itsudemo Izurusou,,いつでもイヅル荘,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/2/166103l.jpg
3093,Jain no Onihime: Mayoiga Kitan,,邪淫の鬼姫 マヨイガ奇譚,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/3/196645l.jpg
3093,Kabushiki Joujou wo Mezashite Daihyou Torishimariyaku Oniichan ni Shuunin Itashimashita,,株式上場を目指して代表取締役お兄ちゃんに就任致しました,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/3/165422l.jpg
3093,Kyokuchi Renai,,極地恋愛,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/3/151953l.jpg
3093,Kyou no Gay Bar,,きょうのゲイバー,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/1/193871l.jpg
3093,Leangrad no Manabiya yori,From the Leangrad Schoolhouse,リーングラードの学び舎より,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/176971l.jpg
3093,Martian Dice,,マーチャンダイス,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/2/209529l.jpg
3093,Mokkori Hanbei,,もっこり半兵衛,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/3/215959l.jpg
3093,Mou Yurushite! Shasei Kanri Oneesan,,もう許してッ!射精管理お姉さん,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/166373l.jpg
3093,My Sweet Devil,,マイスイートデビィル,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/2/170765l.jpg
3093,Oniichan wa Uchi ni Kaeritai.,,お兄ちゃんは家に帰りたい。,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/2/169597l.jpg
3093,Songuri!,,そんぐり！,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/1/190239l.jpg
3093,Star Wars,Star Wars,스타워즈: 깨어난 포스 그 이전의 이야기,Manhwa,55,,2015,https://cdn.myanimelist.net/images/manga/3/332604l.jpg
3093,Super Narcissist,,super narcissist,Doujinshi,55,,2015,https://cdn.myanimelist.net/images/manga/2/183051l.jpg
3093,Titan: Addsworth no Senshitai,Titan: Warriors of Addsworth,ティタン アッズワースの戦士隊,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/165546l.jpg
3093,Tsuchimahou ni Eikou wo!,Glory for the Earth Magic!,土魔法に栄光を！,Light Novel,55,,2015,https://cdn.myanimelist.net/images/manga/1/169900l.jpg
3093,West-North's Grim Reaper,The Death Messenger,서북의 저승사자,Manhwa,55,,2015,https://cdn.myanimelist.net/images/manga/3/302090l.jpg
3093,Yararetara Yarikaesu!,,やられたらヤリかえす!,One-shot,55,,2015,https://cdn.myanimelist.net/images/manga/1/302641l.jpg
3093,Yoki senu Wedding Bell,Brides and Belles,予期せぬウエディング・ベル,Manga,55,,2015,https://cdn.myanimelist.net/images/manga/1/227418l.jpg
3117,Action Idols,Action Idols,액션 아이돌,Manhwa,54,,2015,https://cdn.myanimelist.net/images/manga/2/332706l.jpg
3117,Aigan Koukyuu: Ryuutei to Aoi Hitomi no Kisaki,,愛玩後宮 龍帝と青い瞳の妃,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/183627l.jpg
3117,Ao no Corsair,Corsair of Blue,青の海賊剣士〈コルセア〉,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/1/172370l.jpg
3117,"Baku: Ouji no Kyouai, Toraware no Himegimi",,縛 王子の狂愛、囚われの姫君,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/158355l.jpg
3117,Futeki na Koushaku no Ryakudatsu: Reijou wa Midara ni Torokete,,不敵な公爵の略奪 ～令嬢は淫らにとろけて～,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/154293l.jpg
3117,Hanabira no Shima,,花びらの島,Manga,54,,2015,https://cdn.myanimelist.net/images/manga/1/176181l.jpg
3117,Haou no Hanayome,,覇王の花嫁,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/2/181504l.jpg
3117,Hatsumono Papa (Kari),,ハツモノパパ（仮）,Manga,54,,2015,https://cdn.myanimelist.net/images/manga/1/209684l.jpg
3117,Howling: The City of Nightmare,Howling: The City of Nightmare,하울링: 악몽의 도시,Manhwa,54,,2015,https://cdn.myanimelist.net/images/manga/2/332910l.jpg
3117,Inshuu no Mesunie: Wakazuma Haramase no Okite,,淫習の牝贄 若妻孕ませの掟,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/1/169232l.jpg
3117,Iranko Quest,,いらん子クエスト,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/1/161217l.jpg
3117,Koisuru to Shinjau Kanojo ni Aisaresugiru to Ore ga Shinu,,恋すると死んじゃう彼女に愛されすぎると俺が死ぬ,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/1/164231l.jpg
3117,"Neratta Onna wo Horesaseru Ero App wo Tsukatte, Sukikatte ni Haramaseru Koto ni Shita",,狙った女を惚れさせるエロアプリを使って、好き勝手に孕ませることにした,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/2/156147l.jpg
3117,Ohana ga Saiteiru ka to Omoimashita.,Like a Flower in Bloom,お花が咲いているかと思いました。,Manga,54,,2015,https://cdn.myanimelist.net/images/manga/1/299441l.jpg
3117,Oukyuu Maid to Harem Keikaku,,王宮メイドとハーレム計画,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/1/158725l.jpg
3117,Shokusou Shoujo,,触装〈しょくそう〉少女,One-shot,54,,2015,https://cdn.myanimelist.net/images/manga/1/310369l.jpg
3117,Sora to Kyoukai no Ephyra,,空と鏡界の守護者〈エフィラー〉,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/171919l.jpg
3117,War-Lock Princess: Sensougoroshi no Himegimi to Rokunin no Kashin-tachi,,ウォーロック・プリンセス 戦争殺しの姫君と六人の家臣たち,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/181432l.jpg
3117,Yamijishi Hakushaku no Saikon Jijou,,闇獅子伯爵の再婚事情,Light Novel,54,,2015,https://cdn.myanimelist.net/images/manga/3/167619l.jpg
3117,Yasashii Shinsetsu Shiryoujutsu,Soft New Theory of Necromancy,やさしい新説死霊術,Manga,54,,2015,https://cdn.myanimelist.net/images/manga/2/235918l.jpg
3137,198X Memories: Ano Koro no Oretachi ni Sasagu,,198Xメモリーズ ～あの頃の俺たちに捧ぐ～,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/254112l.jpg
3137,Akai Kutsu no Cinderella: Migawari Hanayome no Koi,,赤い靴のシンデレラ 身代わり花嫁の恋,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/3/184501l.jpg
3137,Barrier Cracker,,バリアクラッカー,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/1/161752l.jpg
3137,Bukatsu Shoujo Battle,,部活少女バトル,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/3/176201l.jpg
3137,France Hato Nikki,,フランスはとにっき,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/245257l.jpg
3137,Gokudou to Yoru no Otome: Hajimete wa Midara na Chigiri,Gangster and maiden of night.,極道と夜の乙女 初めては淫らな契り,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/2/192625l.jpg
3137,Haou Kessen Lion,,牌王血戦 ライオン,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/248664l.jpg
3137,Haruna Nana: Haruna-san Chi no 7-nin no Oniichan,Haruna Nana: Her 7 brothers of the Haruna Family,ハルナナナ～榛名さん家の7人のお兄ちゃん～,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/1/225464l.jpg
3137,High School Secret Service!,,ハイスクール・シークレット・サービス！,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/2/158173l.jpg
3137,Ijimerarekko,,イジメられッ娘,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/314690l.jpg
3137,Makai Kizoku no Natsuyasumi,,魔界貴族のなつやすみ,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/2/160116l.jpg
3137,Maougoroshi no Ryuukishi,,魔王殺しの竜騎士,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/2/172210l.jpg
3137,Milky Time,,ミルキータイム,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/309094l.jpg
3137,Nonke no Dachi ga Kareshi ni Natte,,ノンケのダチがカレシになって,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/191754l.jpg
3137,Oni Shigoki: Joshibuin Dosukebe Ana Shidou,,鬼しごき～女子部員ドスケベ穴指導～,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/265585l.jpg
3137,Onna Taiiku Kyoushi Kijoku: Gakusei Wakaosu to no Haitoku Mitsuji,,女体育教師の喜辱 学生若牡との背徳蜜事,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/2/170837l.jpg
3137,Ramirez-ke no Hanayome,The Ramirez Brides,ラミレス家の花嫁,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/3/231897l.jpg
3137,Seven Stars no Inkoku Tsukai,Rune Master of the Seven Stars,セブンスターズの印刻使い,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/3/162391l.jpg
3137,Subete Ai no Shiwaza,,すべて愛のしわざ,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/1/295734l.jpg
3137,The Good Life,The Good Life,슬기로운 생활,Manhwa,53,,2015,https://cdn.myanimelist.net/images/manga/3/333272l.jpg
3137,Tokyo Osanpo Girls,,東京おさんぽがーるず,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/2/170256l.jpg
3137,Yakumo-san wa Ezuke wo Shitai.,,八雲さんは餌づけをしたい。,Manga,53,,2015,https://cdn.myanimelist.net/images/manga/3/317842l.jpg
3137,Yousei no Hanayome: Mukunaru Aiyoku,,妖精の花嫁 無垢なる愛欲,Light Novel,53,,2015,https://cdn.myanimelist.net/images/manga/1/167008l.jpg
3160,Aien no Keiyaku: Oujo wa Ryuu ni Dakareru,,愛炎の契約 王女は竜に抱かれる,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/192773l.jpg
3160,Akuma na Kisaki no Kiken na Konin,,悪魔な妃の危険な婚姻,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/1/167627l.jpg
3160,Ame Nochi Hare Zombiyori,,雨のち晴れゾン日和,Manga,52,,2015,https://cdn.myanimelist.net/images/manga/3/174533l.jpg
3160,Arashi wo Yobu Hanayome,,嵐を呼ぶ花嫁,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/191593l.jpg
3160,Dare ga Ouji wo Koroshita no?,,誰が王子を殺したの?,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/1/153686l.jpg
3160,Dragon Guild Series,,ドラゴンギルドシリーズ,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/1/241961l.jpg
3160,H: Ecchi,,H [ecchi],Doujinshi,52,,2015,https://cdn.myanimelist.net/images/manga/2/304717l.jpg
3160,"Hajimete no Hito wa, Kareshi no Otouto.",My First Time Was with My Boyfriend's Little Brother,初めての人は、彼氏の弟。,Manga,52,,2015,https://cdn.myanimelist.net/images/manga/1/241755l.jpg
3160,Hatarakanai yo! Loki-senpai,,働かないよ！ロキ先輩,Manga,52,,2015,https://cdn.myanimelist.net/images/manga/3/200461l.jpg
3160,"Jisaku Game Sekai de Ore ga, Shinsenryaku de Musou suru",,自作ゲーム世界で俺が、神戦略で無双する,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/1/165726l.jpg
3160,Kaitou Maid no Jikenbo,,怪盗メイドの事件簿,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/169474l.jpg
3160,Kamisama wa Usotsuki.,The lord tells a lie.,神様は嘘つき。,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/196476l.jpg
3160,Kawareta Hanayome to Akuma na Hakushaku,,買われた花嫁と悪魔な伯爵,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/152792l.jpg
3160,Kiken na Ookamiotoko,,危険な狼男,Manga,52,,2015,https://cdn.myanimelist.net/images/manga/3/282031l.jpg
3160,Miko Shimai no Koi Mikuji,,巫女姉妹の恋みくじ,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/2/161112l.jpg
3160,Miwaku no Akuma,Miwaku no Akuma,みわくのあくま,Manga,52,,2015,https://cdn.myanimelist.net/images/manga/2/313563l.jpg
3160,Mukareta Madonna Giin: Wana ni Ochiru Hitozuma no Biniku,,剥かれたマドンナ議員 罠に堕ちる人妻の美肉,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/3/161192l.jpg
3160,Oneechan to Kozukuri Lesson!,,おねえちゃんと子作りレッスン！,Light Novel,52,,2015,https://cdn.myanimelist.net/images/manga/1/170910l.jpg
